,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.0,3323.8926639889146,3262.784956368972,3552.4211223179873,3392.345934076427,3305.035217508934,3651.8704201331,3771.1431214295058,3649.4948253799835,4014.814185018004,4373.45541830675,4493.037926018574,4505.351506861085,4472.415374363475,3196.443074634908,4571.704689293608,3196.0436584038735,4742.559284575691,2908.16935642058,2836.8095319905638,2913.2863148084402,3218.1306589551364,3836.2223824042517,2408.1741839565775,2232.006185667963,3102.2568778981504,2224.3749921953267,2160.2131462992375
1,3323.8926639889146,0.0,61.36257339249729,228.85583307141908,97.4069785917058,47.173144304283745,675.8964871706542,606.8355355965247,520.7218007011396,820.8056136260118,1180.8212732031734,1306.1851139807563,1317.1903422598655,1306.072821766287,134.46148542955962,1421.0183901977298,846.7734846062519,1576.850020838416,645.5044897193856,574.0984027618427,521.5253401128115,832.2270471463976,669.4151183769045,919.9527397762632,1152.9966350349823,852.7748586065777,1289.0801730181345,1247.6083561943565
2,3262.784956368972,61.36257339249729,0.0,289.7057204641718,144.07249887282663,64.2555150232445,698.16460569143,647.1157536263669,554.0498069632029,867.7231879875494,1230.508306389598,1356.1236971360213,1367.2743748330915,1354.5846477686455,75.95235732071903,1469.1084099854643,837.4326638266741,1626.602968513405,608.4765385994366,524.6208040260215,476.43989377020733,824.5193843717775,711.318080558335,859.5595688524484,1095.692036314763,836.7603736200277,1236.4574323544227,1190.9413782228944
3,3552.4211223179873,228.85583307141908,289.7057204641718,0.0,170.69895562532457,253.84597614895515,606.395864479377,465.570057538088,418.711996634508,641.5116964668393,985.6541711620628,1109.2419556644825,1119.6581495619964,1114.319191899087,357.44073985257575,1230.0751912597025,946.8860546387408,1379.2510630985896,829.1289481037987,786.1352238422785,725.7613213005437,927.6541395204056,517.129604734152,1148.744960519977,1377.6333386375513,973.3801242122292,1503.8427339135278,1470.9768467802564
4,3392.345934076427,97.4069785917058,144.07249887282663,170.69895562532457,0.0,142.62772544826785,585.3163401060914,509.4285570363011,424.7144675987916,724.9547159404943,1086.7106466514508,1212.2736420962283,1223.3922984340586,1211.1757615333902,197.44938508795835,1325.879567005259,933.8519315774075,1482.8137024700475,742.9089573108848,667.9790852176695,617.4914927493709,918.2123193403721,572.099992583831,995.2435600081936,1237.7358305334815,943.9373760154047,1380.5298094790558,1333.5553232382633
5,3305.035217508934,47.173144304283745,64.2555150232445,253.84597614895515,142.62772544826785,0.0,723.0695454375535,651.3328143328731,567.0491097957541,862.0793237851747,1220.0155251501546,1345.1282882012977,1356.0186646278266,1346.0269989125202,137.9855257935316,1461.2039427175494,800.0798958713212,1615.8257664053135,601.5641595849992,537.0848690528371,481.6407353331669,785.7313122148441,713.249879219003,898.3161799593946,1123.801535908665,805.6219733401697,1253.8564924651748,1217.3253061822197
6,3651.8704201331,675.8964871706542,698.16460569143,606.395864479377,585.3163401060914,723.0695454375535,0.0,232.93793194804329,193.80792515342574,407.6145544796092,730.0878841744664,844.6726094961216,857.0270087800378,821.2414882169502,702.4249713874985,920.0436203421175,1518.9527678923944,1090.8011590297328,1300.4327940075402,1186.8110205318212,1155.2912213954617,1502.9384181883297,260.2967511474957,1378.7195006909053,1665.2050480424205,1528.4964121327137,1853.6678560805756,1765.5851397227484
7,3771.1431214295058,606.8355355965247,647.1157536263669,465.570057538088,509.4285570363011,651.3328143328731,232.93793194804329,0.0,121.6874989092513,244.5970983767444,611.5827306161574,736.0853719495417,748.0269175921852,725.7952472127266,676.3581622770671,836.8634010239668,1411.4344267565793,1001.5704754921204,1252.3306892031837,1168.4065566790969,1123.430963992419,1392.6332071610036,67.61405995997258,1433.0966350280742,1703.1239382419847,1434.1498307240754,1868.6330119766799,1802.1401812705635
8,3649.4948253799835,520.7218007011396,554.0498069632029,418.711996634508,424.7144675987916,567.0491097957541,193.80792515342574,121.6874989092513,0.0,365.7494140324145,730.9761829968076,854.7774939524583,866.8178678019298,842.5194050704522,574.7470267947043,952.0378766961508,1349.2685051730448,1118.353841505958,1162.5009683974017,1067.9223916045016,1027.1644121835739,1331.9323881332282,187.3232004656806,1316.3525160382858,1589.7166329088166,1365.2141232416634,1760.5740889993015,1689.1433538255696
9,4014.814185018004,820.8056136260118,867.7231879875494,641.5116964668393,724.9547159404943,862.0793237851747,407.6145544796092,244.5970983767444,365.7494140324145,0.0,368.93871491893475,494.342458342303,506.07253536008443,488.1133179897529,905.4824308879266,601.8159583703764,1578.1839158946893,762.575423339774,1461.6650023967302,1392.3257767803207,1342.2706537629122,1557.2904887850882,178.60963006269213,1675.056518832932,1941.4240460579908,1611.237686425203,2100.2381981337835,2039.8860409066376
