,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2208,126.566,43.871,524,1,,
1,2208,126.54063,43.86744,524,0,3996386.0,05-24 14:08:00
2,2208,126.54099,43.8708,524,0,3509739.0,05-24 14:44:00
3,2208,126.54375,43.86821,524,0,4216643.0,05-24 16:04:00
4,2208,126.54355,43.86601,524,0,62872.0,05-24 15:29:00
5,2208,126.54291,43.86699,524,0,1633245.0,05-24 15:36:00
6,2208,126.54434,43.86711,524,0,2411996.0,05-24 15:54:00
7,2208,126.54182,43.86848,524,0,2373703.0,05-24 13:59:00
8,2208,126.53659,43.87141,524,0,3981255.0,05-24 14:30:00
9,2208,126.54717,43.87025,524,0,3297962.0,05-24 15:12:00
10,2208,126.54509,43.86112,524,0,352261.0,05-24 13:06:00
