,courier_id,gps_time,gps_lng,gps_lat,ds,depot,order_id
0,75,06-28 08:42:00,126.565,43.812,628,1,
1,75,06-28 09:04:00,126.566,43.812,628,1,
2,75,06-28 09:12:00,126.566,43.813,628,1,
3,75,06-28 13:06:00,126.545,43.823,628,1,
4,75,06-28 13:06:00,126.546,43.822,628,1,
5,75,06-28 11:46:00,126.56134,43.82722,628,0,2948767.0
6,75,06-28 11:59:00,126.56345,43.82631,628,0,2636528.0
7,75,06-28 12:23:00,126.55569,43.83233,628,0,2783891.0
8,75,06-28 12:45:00,126.54505,43.82386,628,0,3177980.0
9,75,06-28 12:31:00,126.54804,43.82933,628,0,377797.0
10,75,06-28 12:39:00,126.54552,43.82505,628,0,4245911.0
11,75,06-28 11:07:00,126.57482,43.82782,628,0,277074.0
12,75,06-28 11:28:00,126.57048,43.82897,628,0,2546587.0
13,75,06-28 12:11:00,126.56423,43.82578,628,0,906552.0
14,75,06-28 12:53:00,126.54464,43.82432,628,0,2426909.0
15,75,06-28 10:30:00,126.57735,43.81874,628,0,1864950.0
16,75,06-28 10:44:00,126.57931,43.82401,628,0,3347313.0
17,75,06-28 10:54:00,126.56491,43.82497,628,0,3603760.0
18,75,06-28 09:56:00,126.56347,43.81504,628,0,280193.0
19,75,06-28 10:06:00,126.57262,43.81972,628,0,697700.0
20,75,06-28 10:17:00,126.57068,43.82242,628,0,2416778.0
21,75,06-28 09:34:00,126.56386,43.81334,628,0,4503909.0
22,75,06-28 09:45:00,126.56695,43.81618,628,0,558661.0
23,75,06-28 18:33:00,126.59445,43.84123,628,0,2399245.0
24,75,06-28 13:28:00,126.56542,43.81255,628,0,2288561.0
25,75,06-28 13:34:00,126.56553,43.81388,628,0,1621895.0
26,75,06-28 13:40:00,126.5679,43.81335,628,0,175449.0
27,75,06-28 14:43:00,126.57464,43.82252,628,0,3665057.0
28,75,06-28 14:50:00,126.57697,43.82306,628,0,952760.0
29,75,06-28 15:19:00,126.57798,43.82123,628,0,528205.0
30,75,06-28 13:53:00,126.56789,43.81385,628,0,2626628.0
31,75,06-28 14:13:00,126.56503,43.82299,628,0,3880433.0
32,75,06-28 14:20:00,126.56395,43.82656,628,0,1476466.0
33,75,06-28 14:27:00,126.56714,43.82782,628,0,677628.0
34,75,06-28 14:00:00,126.56659,43.82098,628,0,2037622.0
35,75,06-28 14:06:00,126.5665,43.82248,628,0,380605.0
