,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,80.24871774924817,3465.735074159928,3237.164749921932,2701.2238486758406,2685.406504657483,3290.5373119786045,3704.089735116876,2696.4564995430833,3041.659104444726,3803.0822865975674,3037.886111987583,3839.1715260062756,2651.345862235964,3013.9550943702393,3792.8371329930133,2959.464407161056,3367.082174061144,3623.069908770018,3456.6962610093387,3070.9726763762437,3570.2808233479927,3227.216955841981,3843.1939631110927,2239.424788308868,2627.183297325059,2440.9160213403115,2434.172782156556,2070.6099039011933,2115.205767873808,2100.5757263505516,3202.826185941411,3284.662436794486
1,80.24871774924817,0.0,3459.2220461302586,3232.1851230728203,2677.2197608611236,2683.0303806898332,3270.051404271375,3674.048923846095,2694.137943728059,3016.347978806423,3781.572151072972,3023.9203451173435,3810.4319767307193,2648.6716561383732,3008.649058799591,3771.2344279258355,2937.767742867669,3354.4097672998846,3593.481715944457,3431.8540224157864,3047.9771298154387,3555.034731889581,3216.097579898116,3814.6704911257843,2214.3442985927,2615.6079436808755,2437.535422472936,2418.7740673411217,2048.465230981642,2097.283235683668,2084.815066107896,3197.410276913805,3274.0726415677777
2,3465.735074159928,3459.2220461302586,0.0,236.66923423396113,1028.1939103357008,794.0833748323284,622.6153234439122,1100.387167849815,783.7358372345349,887.3122784334253,762.8657972406786,527.5416871683623,1095.3658371312258,825.4020091907634,453.83152346430603,761.5388322605253,800.8435607297412,282.6624968815077,1053.8478603803985,804.6866161323318,790.6587664968124,398.58481767337514,308.5553604865878,1087.4779489486446,1398.803134539003,862.6291338630332,1029.6420184525566,1085.577048363022,1499.41501208423,1410.9218225942138,1405.2871488755493,266.31825423996014,251.3473621965039
3,3237.164749921932,3232.1851230728203,236.66923423396113,0.0,896.205597333052,558.7633082187884,639.2052886233753,1195.8552371580959,548.2596102642792,833.5807649970031,919.9289411656923,407.6841061469786,1218.2603117270312,590.7531836783746,223.7531320791994,916.2681919589114,712.4833794415015,342.08201335944466,1136.6411412689342,866.7668906936798,738.4607266262589,547.0430034904373,248.5780280118991,1212.0199714306439,1218.4027938416225,658.847654217061,797.5020040224862,887.5848841094804,1301.974165230864,1206.060396311638,1195.273884357121,38.75039450726057,233.09763899781723
4,2701.2238486758406,2677.2197608611236,1028.1939103357008,896.205597333052,0.0,734.2947312949518,606.4589617667974,1031.101279445527,737.7304799120892,343.3051230913695,1108.0295990993206,501.8969428225265,1153.2036333533663,720.8220928671003,747.5186832880498,1097.4168356578439,272.8225873632576,800.7567486742978,947.4563803129402,755.8498492992229,372.20059594833157,940.4282666779916,719.8587471736854,1155.7247726352502,463.67708996676066,427.1937757575573,713.4214164479484,385.8951464813447,632.3365215921223,612.2650504077258,647.4701786849525,859.696900795072,779.005116574191
5,2685.406504657483,2683.0303806898332,794.0833748323284,558.7633082187884,734.2947312949518,0.0,901.7734480174294,1496.1322253176816,11.24691055609261,896.5628435723953,1349.1123616961377,540.0829762099091,1566.4364693796354,35.62032719162369,343.2264571704442,1342.2471483427516,734.4468656002093,779.4848202710047,1419.5689215334512,1150.7757887607254,834.9613133877026,1010.3303642464183,626.3215209236636,1563.6235810549936,838.1024468282408,311.6388060972212,247.10993265259654,490.01150829678807,856.7123175838097,741.492739121703,712.9483588015777,527.7846703229184,668.6478519273472
6,3290.5373119786045,3270.051404271375,622.6153234439122,639.2052886233753,606.4589617667974,901.7734480174294,0.0,598.0185228186799,897.1493260175607,319.79103748016513,514.1834679263122,361.95866726224585,665.6325297547131,913.6751773753624,659.7535793272957,504.33626436050895,335.25011869589775,340.08209432964014,525.6871467333389,251.14928920080888,243.64194776101,363.545155054326,391.456261867454,663.3482880796237,1065.8064670521278,738.0132047595744,1038.9370747342093,873.396500190309,1222.163193954277,1177.35882764559,1198.2428226690395,621.7827230725238,412.2954716656232
7,3704.089735116876,3674.048923846095,1100.387167849815,1195.8552371580959,1031.101279445527,1496.1322253176816,598.0185228186799,0.0,1492.0754991177055,692.6778846886531,432.4402593566836,958.5400673677144,150.69789950451616,1505.862314924208,1253.0189492102002,425.1828786178889,824.3964986331316,856.4107977262615,83.78262297984821,346.8750940048276,702.9368185099406,708.3248822940974,962.5483779040817,159.33966735509898,1474.4296172951329,1299.84627501592,1613.0531359917372,1385.1481137119554,1654.7373897613754,1643.3146062058497,1677.8646395256778,1187.1288238369368,963.3880415657712
8,2696.4564995430833,2694.137943728059,783.7358372345349,548.2596102642792,737.7304799120892,11.24691055609261,897.1493260175607,1492.0754991177055,0.0,895.8251776154186,1342.2482483940182,535.2932521064956,1561.4797842167297,46.81807132956161,333.39582787043673,1335.442469673729,733.7402463084192,771.3762519137631,1415.7605274953305,1146.4716178564604,833.2595187362411,1002.3331158176163,618.2900381948151,1558.593189651584,846.8541349903551,316.5233669032168,258.3439843820188,498.1909157297867,866.7846297571671,751.8116698947309,723.5596878371806,517.4658157542179,660.0846581734056
9,3041.659104444726,3016.347978806423,887.3122784334253,833.5807649970031,343.3051230913695,896.5628435723953,319.79103748016513,692.6778846886531,895.8251776154186,0.0,781.6051806561072,441.8774754773889,810.6939223399687,896.0101771618065,767.4104254509447,770.6367589211834,162.11986082064888,614.5369538095308,608.9036998679337,415.7754524798392,97.0220508238755,682.7982694175911,599.1956055767314,812.96114627991,802.2438256212406,641.779409028049,958.2704276833591,694.9811228376499,975.0533041215898,953.9424372158405,986.395128222784,805.0540607805867,644.0024313500763
