,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,904,1,,
1,4474,126.54496,43.81571,904,0,380623.0,09-04 12:38:00
2,4474,126.55046,43.8179,904,0,2726990.0,09-04 11:44:00
3,4474,126.54887,43.81761,904,0,802868.0,09-04 12:01:00
4,4474,126.54447,43.81701,904,0,1638720.0,09-04 13:01:00
5,4474,126.5434,43.81807,904,0,3756052.0,09-04 13:55:00
6,4474,126.54317,43.81655,904,0,1794375.0,09-04 13:19:00
7,4474,126.54259,43.81653,904,0,437831.0,09-04 13:24:00
8,4474,126.54376,43.82134,904,0,2627761.0,09-04 13:42:00
9,4474,126.54757,43.81899,904,0,2365622.0,09-04 14:02:00
10,4474,126.55221,43.81174,904,0,4505262.0,09-04 11:03:00
11,4474,126.55974,43.80762,904,0,2470360.0,09-04 16:25:00
12,4474,126.55758,43.80101,904,0,1502782.0,09-04 17:37:00
13,4474,126.55821,43.80076,904,0,2619506.0,09-04 17:44:00
14,4474,126.56165,43.81624,904,0,1970682.0,09-04 15:43:00
15,4474,126.55167,43.82034,904,0,2570852.0,09-04 14:34:00
16,4474,126.55465,43.81997,904,0,1964533.0,09-04 14:42:00
17,4474,126.55506,43.81996,904,0,427399.0,09-04 14:47:00
18,4474,126.55526,43.81702,904,0,704657.0,09-04 15:08:00
19,4474,126.55994,43.81463,904,0,1947476.0,09-04 15:48:00
20,4474,126.55544,43.81817,904,0,3119576.0,09-04 15:00:00
21,4474,126.55773,43.81245,904,0,2788288.0,09-04 10:24:00
22,4474,126.55788,43.81134,904,0,4353591.0,09-04 10:40:00
23,4474,126.55787,43.81008,904,0,2745311.0,09-04 10:52:00
24,4474,126.5575,43.84826,904,0,2478002.0,09-04 18:31:00
