,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,3590.8108685993316,2084.818056703626,2199.599734307788,3822.784754972293,3602.150601155689,1896.944664792204,2109.9664119907898,2119.5877802275304,2137.47666994965,2085.9344897496453,2286.881822584514,2271.922310154482,962.0506749710302,1163.020947369814,578.8751766891362,332.2615826943479,311.5010754272871,426.62123911837915,460.8275139015973,1316.2971005665804,606.0235196540478
1,3590.8108685993316,0.0,2189.1717076966233,2384.721928212715,320.44836144284506,814.2709000605375,1975.7862511696458,1793.5432293946333,1759.801174590062,1665.4822412378942,2815.3641898851383,2948.901143228107,1912.775333845712,3934.9675461207758,4403.174957299072,3581.7602522843476,3546.755353091938,3391.2306890624204,3405.5420065713297,3182.815886701915,4801.2374463374,3648.829254276958
2,2084.818056703626,2189.1717076966233,0.0,270.4399430368152,2281.0905636963494,2651.799436632702,433.84187099110517,460.070971778162,499.018085912149,621.7061583891212,644.3597137926821,828.6962317417054,285.73659020398804,2870.347890935339,3210.0702614736497,2413.1950037178003,2238.15569361762,2064.5187069721146,2163.505844696351,1894.5822109808398,2960.2399533359117,2478.5601654382754
3,2199.599734307788,2384.721928212715,270.4399430368152,0.0,2449.980630304937,2888.96273788429,702.0520011933229,721.5407463874639,759.8829211969309,882.7073338466541,433.92976813586466,578.6957061524938,482.22412272990977,3032.941626455219,3346.7932373377607,2574.180791451693,2383.431813435774,2213.6380859416877,2322.3559517677263,2057.7555457880344,2967.7267420516523,2637.204953606196
4,3822.784754972293,320.44836144284506,2281.0905636963494,2449.980630304937,0.0,1082.4335167473869,2122.1324617028504,1924.2886725993178,1894.074583718402,1813.6745799493174,2883.9074493524618,2995.110479343674,1997.0443822927907,4211.1625062224375,4674.192339855782,3845.3129831199335,3797.5896646030174,3637.6733057792408,3659.9434627348573,3428.6148020199043,5002.776538233811,3913.2284889714515
5,3602.150601155689,814.2709000605375,2651.799436632702,2888.96273788429,1082.4335167473869,0.0,2333.272281035585,2202.830874252656,2164.326509485225,2047.5748255605156,3296.140573707466,3467.650222823887,2407.7549518292485,3743.6542055776054,4227.093844562707,3462.0650463907377,3484.3653332676067,3352.492113539821,3332.7274186845966,3154.7244430852606,4889.860204130299,3523.117935998087
6,1896.944664792204,1975.7862511696458,433.84187099110517,702.0520011933229,2122.1324617028504,2333.272281035585,0.0,217.73006856269106,236.92612003716653,310.5061483884869,1015.8579663298419,1228.9741003234199,426.26814757063215,2586.6130377265827,2964.8026472365964,2138.6492397619227,1993.8790662568167,1817.8811669168856,1897.5560475085838,1628.0008839498485,2928.8748063319895,2206.8573063941044
7,2109.9664119907898,1793.5432293946333,460.070971778162,721.5407463874639,1924.2886725993178,2202.830874252656,217.73006856269106,0.0,39.050732597834646,161.69181303214214,1098.5863977984166,1288.7668436030594,308.8794520668708,2777.279701663046,3165.3104032221777,2333.7759209760366,2197.3048021977315,2021.5236837026978,2096.157916478448,1827.9017663944305,3144.9322947407613,2402.536361678946
8,2119.5877802275304,1759.801174590062,499.018085912149,759.8829211969309,1894.074583718402,2164.326509485225,236.92612003716653,39.050732597834646,0.0,122.93330213990922,1137.5972758183602,1327.705573867531,338.96407231800737,2775.708453084457,3167.525073761196,2334.056621858885,2201.1956643554704,2025.6102551183592,2097.960960210773,1830.4310088745572,3165.7511066830234,2402.998849970834
9,2137.47666994965,1665.4822412378942,621.7061583891212,882.7073338466541,1813.6745799493174,2047.5748255605156,310.5061483884869,161.69181303214214,122.93330213990922,0.0,1258.6384273635772,1450.3950222976027,450.12293130982926,2757.122134657873,3160.3745867371726,2321.944736811737,2200.7137106723826,2026.1384550955586,2091.1154804569705,1826.5676578061039,3218.612079390418,2391.335892056007
10,2085.9344897496453,2815.3641898851383,644.3597137926821,433.92976813586466,2883.9074493524618,3296.140573707466,1015.8579663298419,1098.5863977984166,1137.5972758183602,1258.6384273635772,0.0,239.82813110092462,904.5715423671417,2987.9875185584106,3248.92985834107,2534.5122346374296,2318.6128681718883,2160.623835723338,2284.6369187668042,2036.324874205275,2679.2947108640888,2591.6875712683714
11,2286.881822584514,2948.901143228107,828.6962317417054,578.6957061524938,2995.110479343674,3467.650222823887,1228.9741003234199,1288.7668436030594,1327.705573867531,1450.3950222976027,239.82813110092462,0.0,1060.362269526792,3203.2441703799122,3448.8737112148096,2752.560079811056,2531.676735149108,2377.372213875093,2504.1776564222882,2260.3670021844105,2794.1352779058693,2808.1760218883787
12,2271.922310154482,1912.775333845712,285.73659020398804,482.22412272990977,1997.0443822927907,2407.7549518292485,426.26814757063215,308.8794520668708,338.96407231800737,450.12293130982926,904.5715423671417,1060.362269526792,0.0,3002.1377473203997,3368.133285009519,2550.5632225128566,2394.558627304573,2218.829316175052,2305.9401402740405,2035.591298260269,3212.7415999078294,2618.0170549854615
13,962.0506749710302,3934.9675461207758,2870.347890935339,3032.941626455219,4211.1625062224375,3743.6542055776054,2586.6130377265827,2777.279701663046,2775.708453084457,2757.122134657873,2987.9875185584106,3203.2441703799122,3002.1377473203997,0.0,484.44281667109004,458.764336553067,672.904365916639,827.6464638023787,710.7281286227751,976.47436762957,1796.9499693763814,397.2119224280069
14,1163.020947369814,4403.174957299072,3210.0702614736497,3346.7932373377607,4674.192339855782,4227.093844562707,2964.8026472365964,3165.3104032221777,3167.525073761196,3160.3745867371726,3248.92985834107,3448.8737112148096,3368.133285009519,484.44281667109004,0.0,843.3496341679476,973.8444095238453,1149.3495776374505,1069.734731760164,1337.4362363819203,1581.0335856227143,773.6445905663003
15,578.8751766891362,3581.7602522843476,2413.1950037178003,2574.180791451693,3845.3129831199335,3462.0650463907377,2138.6492397619227,2333.7759209760366,2334.056621858885,2321.944736811737,2534.5122346374296,2752.560079811056,2550.5632225128566,458.764336553067,843.3496341679476,0.0,249.26040421577875,375.9318470745028,252.0891396409763,518.6208626532557,1698.9060936195717,69.73065819661548
16,332.2615826943479,3546.755353091938,2238.15569361762,2383.431813435774,3797.5896646030174,3484.3653332676067,1993.8790662568167,2197.3048021977315,2201.1956643554704,2200.7137106723826,2318.6128681718883,2531.676735149108,2394.558627304573,672.904365916639,973.8444095238453,249.26040421577875,0.0,176.01188113618744,153.93910702962808,376.69488433340814,1540.1810742019577,286.8423376966281
17,311.5010754272871,3391.2306890624204,2064.5187069721146,2213.6380859416877,3637.6733057792408,3352.492113539821,1817.8811669168856,2021.5236837026978,2025.6102551183592,2026.1384550955586,2160.623835723338,2377.372213875093,2218.829316175052,827.6464638023787,1149.3495776374505,375.9318470745028,176.01188113618744,0.0,141.40431866662814,209.10457617191256,1610.5751629365477,431.07236520619955
18,426.62123911837915,3405.5420065713297,2163.505844696351,2322.3559517677263,3659.9434627348573,3332.7274186845966,1897.5560475085838,2096.157916478448,2097.960960210773,2091.1154804569705,2284.6369187668042,2504.1776564222882,2305.9401402740405,710.7281286227751,1069.734731760164,252.0891396409763,153.93910702962808,141.40431866662814,0.0,270.378290738103,1686.3284681849316,315.2894859011434
19,460.8275139015973,3182.815886701915,1894.5822109808398,2057.7555457880344,3428.6148020199043,3154.7244430852606,1628.0008839498485,1827.9017663944305,1830.4310088745572,1826.5676578061039,2036.324874205275,2260.3670021844105,2035.591298260269,976.47436762957,1337.4362363819203,518.6208626532557,376.69488433340814,209.10457617191256,270.378290738103,0.0,1777.0702467058927,584.2736363241871
20,1316.2971005665804,4801.2374463374,2960.2399533359117,2967.7267420516523,5002.776538233811,4889.860204130299,2928.8748063319895,3144.9322947407613,3165.7511066830234,3218.612079390418,2679.2947108640888,2794.1352779058693,3212.7415999078294,1796.9499693763814,1581.0335856227143,1698.9060936195717,1540.1810742019577,1610.5751629365477,1686.3284681849316,1777.0702467058927,0.0,1675.1364456294502
21,606.0235196540478,3648.829254276958,2478.5601654382754,2637.204953606196,3913.2284889714515,3523.117935998087,2206.8573063941044,2402.536361678946,2402.998849970834,2391.335892056007,2591.6875712683714,2808.1760218883787,2618.0170549854615,397.2119224280069,773.6445905663003,69.73065819661548,286.8423376966281,431.07236520619955,315.2894859011434,584.2736363241871,1675.1364456294502,0.0
