,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,818,1,,
1,1103,126.60115,43.83282,818,0,2348055.0,08-18 12:49:00
2,1103,126.57417,43.83,818,0,1372750.0,08-18 11:16:00
3,1103,126.57151,43.83149,818,0,228222.0,08-18 11:41:00
4,1103,126.60146,43.83569,818,0,3224485.0,08-18 12:44:00
5,1103,126.60689,43.82679,818,0,4214904.0,08-18 12:59:00
6,1103,126.57784,43.82714,818,0,2531272.0,08-18 10:19:00
7,1103,126.57958,43.82864,818,0,1102117.0,08-18 10:40:00
8,1103,126.58005,43.82855,818,0,79785.0,08-18 10:46:00
9,1103,126.58146,43.82812,818,0,1418992.0,08-18 10:59:00
10,1103,126.56621,43.83073,818,0,3754166.0,08-18 11:51:00
11,1103,126.56443,43.83246,818,0,3078987.0,08-18 12:09:00
12,1103,126.57747,43.83096,818,0,3932934.0,08-18 12:17:00
13,1103,126.5723,43.80425,818,0,342291.0,08-18 13:59:00
14,1103,126.56756,43.80156,818,0,1252322.0,08-18 14:07:00
15,1103,126.57216,43.80837,818,0,797772.0,08-18 14:28:00
16,1103,126.57019,43.8101,818,0,2868899.0,08-18 14:48:00
17,1103,126.57084,43.81161,818,0,3608607.0,08-18 14:53:00
18,1103,126.57196,43.81063,818,0,244441.0,08-18 15:00:00
19,1103,126.57256,43.81302,818,0,1586340.0,08-18 15:08:00
20,1103,126.55105,43.80929,818,0,2012442.0,08-18 19:02:00
21,1103,126.5718,43.8078,818,0,2467466.0,08-18 14:41:00
