,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,1045.369224398992,1006.0822732822908,859.994905701411,907.8052134941438,1400.0041270136321,1422.3256483899656,910.7503963339541,1197.3977836168954,1491.9267168726901,819.7021817048637,1137.8959219090793,1435.26129852503,2016.8011543066252,1400.4375335464674,769.1649646930967,1293.5762092454631,1592.1386025251288
1,1045.369224398992,0.0,173.69227348641004,338.1329519633103,504.804197926479,354.6701532898323,390.4676049954336,362.6479047343373,1187.3914092811533,1829.1714414681965,1080.0036987695617,1158.723752924805,1702.0932396740745,1115.779751872993,420.6080536518222,1019.0751720979221,265.85977587690934,577.9827359382895
2,1006.0822732822908,173.69227348641004,0.0,452.4551717460649,635.197979937019,437.74459111682813,427.5384668582,198.1141387316433,1319.2573197100944,1938.4142564589813,1170.5787220858176,1285.7668444619949,1817.3015189493915,1269.044900803235,572.7887231550616,870.4114833504811,402.1419173758447,704.75936987189
3,859.994905701411,338.1329519633103,452.4551717460649,0.0,186.629271843798,633.7701282322322,702.4035194493185,564.2911058838401,867.1532893070304,1493.3466987616862,742.668016274302,833.3261239457387,1368.6533339475254,1161.7052992479908,554.4115189624583,1086.6393602738578,490.2820102804514,753.9525837321825
4,907.8052134941438,504.804197926479,635.197979937019,186.629271843798,0.0,750.522377550816,835.2365302895986,750.4456151360595,684.9783602288182,1327.7094661796273,606.3438532430492,654.2899922069261,1198.3419132645624,1121.5159140855326,607.9419811142772,1241.7926018186633,595.6642508199556,807.5414451858499
5,1400.0041270136321,354.6701532898323,437.74459111682813,633.7701282322322,750.522377550816,0.0,114.21501332826973,622.6276732879029,1382.283977400775,2059.0251990832817,1356.3000117245795,1366.4556908161667,1922.0202018576854,890.3039871499511,266.6912630356055,1295.5568315517476,157.278014690517,294.3461482301451
6,1422.3256483899656,390.4676049954336,427.5384668582,702.4035194493185,835.2365302895986,114.21501332826973,0.0,592.4561504534323,1482.2631272155056,2154.032939374946,1437.3677641250456,1464.113480009137,2018.8547815834972,979.5884709801362,380.74717181979935,1253.673976061014,258.5365419027797,383.36209581660347
7,910.7503963339541,362.6479047343373,198.1141387316433,564.2911058838401,750.4456151360595,622.6276732879029,592.4561504534323,0.0,1418.4042026049958,2000.3408442797884,1219.3353094356676,1378.7875652800437,1888.236802143958,1467.149012408473,770.8683928442409,675.0683639915076,599.8870226066422,899.1961801964093
8,1197.3977836168954,1187.3914092811533,1319.2573197100944,867.1532893070304,684.9783602288182,1382.283977400775,1482.2631272155056,1418.4042026049958,0.0,689.8546705122702,391.9370153962075,60.15905653500766,545.9117362601094,1377.0213635379982,1169.6577040038721,1790.2942988278644,1225.97096664351,1338.4969159725265
9,1491.9267168726901,1829.1714414681965,1938.4142564589813,1493.3466987616862,1327.7094661796273,2059.0251990832817,2154.032939374946,2000.3408442797884,689.8546705122702,0.0,783.1456137478099,695.3650379818378,148.75678874477447,2026.8930534945216,1856.7803561941066,2219.7395969062923,1901.8003109649494,2028.2147452845995
10,819.7021817048637,1080.0036987695617,1170.5787220858176,742.668016274302,606.3438532430492,1356.3000117245795,1437.3677641250456,1219.3353094356676,391.9370153962075,783.1456137478099,0.0,331.99582640246786,681.9030768177283,1586.6491748397614,1202.6486486241706,1472.7007790240843,1201.964671218337,1396.7439252398444
11,1137.8959219090793,1158.723752924805,1285.7668444619949,833.3261239457387,654.2899922069261,1366.4556908161667,1464.113480009137,1378.7875652800437,60.15905653500766,695.3650379818378,331.99582640246786,0.0,555.7160010405197,1399.8865235288506,1161.55603325692,1737.1682469234624,1209.5204233670697,1335.463812812532
12,1435.26129852503,1702.0932396740745,1817.3015189493915,1368.6533339475254,1198.3419132645624,1922.0202018576854,2018.8547815834972,1888.236802143958,545.9117362601094,148.75678874477447,681.9030768177283,555.7160010405197,0.0,1878.3633521874754,1715.0843835378244,2142.586113486894,1764.9928890618985,1884.1481370718457
13,2016.8011543066252,1115.779751872993,1269.044900803235,1161.7052992479908,1121.5159140855326,890.3039871499511,979.5884709801362,1467.149012408473,1377.0213635379982,2026.8930534945216,1586.6491748397614,1399.8865235288506,1878.3633521874754,0.0,696.8058882928881,2134.6514576075856,868.0983114496046,597.309492222881
14,1400.4375335464674,420.6080536518222,572.7887231550616,554.4115189624583,607.9419811142772,266.6912630356055,380.74717181979935,770.8683928442409,1169.6577040038721,1856.7803561941066,1202.6486486241706,1161.55603325692,1715.0843835378244,696.8058882928881,0.0,1438.2750099398843,176.77997465167098,201.35476470093707
15,769.1649646930967,1019.0751720979221,870.4114833504811,1086.6393602738578,1241.7926018186633,1295.5568315517476,1253.673976061014,675.0683639915076,1790.2942988278644,2219.7395969062923,1472.7007790240843,1737.1682469234624,2142.586113486894,2134.6514576075856,1438.2750099398843,0.0,1271.8266178654846,1574.1889879434973
16,1293.5762092454631,265.85977587690934,402.1419173758447,490.2820102804514,595.6642508199556,157.278014690517,258.5365419027797,599.8870226066422,1225.97096664351,1901.8003109649494,1201.964671218337,1209.5204233670697,1764.9928890618985,868.0983114496046,176.77997465167098,1271.8266178654846,0.0,312.12313029021203
17,1592.1386025251288,577.9827359382895,704.75936987189,753.9525837321825,807.5414451858499,294.3461482301451,383.36209581660347,899.1961801964093,1338.4969159725265,2028.2147452845995,1396.7439252398444,1335.463812812532,1884.1481370718457,597.309492222881,201.35476470093707,1574.1889879434973,312.12313029021203,0.0
