,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,1001,1,,
1,4474,126.55601,43.81703,1001,0,4166745.0,10-01 12:05:00
2,4474,126.55767,43.81803,1001,0,1795593.0,10-01 12:15:00
3,4474,126.55667,43.81403,1001,0,2182291.0,10-01 12:51:00
4,4474,126.55572,43.8125,1001,0,2514458.0,10-01 13:00:00
5,4474,126.55232,43.81878,1001,0,1800573.0,10-01 11:51:00
6,4474,126.55289,43.81972,1001,0,3157192.0,10-01 11:59:00
7,4474,126.56006,43.81847,1001,0,2846955.0,10-01 12:38:00
8,4474,126.55424,43.80644,1001,0,3068140.0,10-01 09:21:00
9,4474,126.55719,43.80062,1001,0,480631.0,10-01 09:37:00
10,4474,126.55887,43.80755,1001,0,704965.0,10-01 09:03:00
11,4474,126.55493,43.80665,1001,0,1858697.0,10-01 09:15:00
12,4474,126.55618,43.80174,1001,0,1155368.0,10-01 09:46:00
13,4474,126.54232,43.81533,1001,0,1660121.0,10-01 11:33:00
14,4474,126.5508,43.81665,1001,0,827940.0,10-01 10:53:00
15,4474,126.56845,43.81883,1001,0,4124423.0,10-01 20:02:00
16,4474,126.55274,43.8174,1001,0,3433184.0,10-01 10:36:00
17,4474,126.5489,43.81783,1001,0,1359639.0,10-01 10:44:00
