,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,613,1,,
1,487,126.5212,43.80229,613,0,2066411.0,06-13 16:15:00
2,487,126.52223,43.80001,613,0,3685837.0,06-13 16:36:00
3,487,126.52342,43.79908,613,0,1017775.0,06-13 16:48:00
4,487,126.52702,43.80587,613,0,876707.0,06-13 15:46:00
5,487,126.53281,43.80809,613,0,463660.0,06-13 15:24:00
6,487,126.57701,43.77869,613,0,4145136.0,06-13 12:53:00
7,487,126.5536,43.78679,613,0,1179044.0,06-13 11:11:00
8,487,126.55244,43.78792,613,0,2305820.0,06-13 11:20:00
9,487,126.5511,43.78758,613,0,1830208.0,06-13 11:29:00
10,487,126.54373,43.79196,613,0,2774599.0,06-13 10:40:00
11,487,126.52469,43.80063,613,0,456415.0,06-13 20:29:00
12,487,126.55443,43.81854,613,0,716749.0,06-13 18:03:00
13,487,126.55778,43.80876,613,0,4147170.0,06-13 17:36:00
14,487,126.55951,43.81863,613,0,3069091.0,06-13 18:10:00
