,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,991.7271457778857,1046.0687729006681,1537.9576418298495,666.3955603814983,823.8039657477779,1112.1242036852882,7.099954171836667,1095.5090037186692,12830.867126084533,1308.4095866426467,1008.3341096973393,1537.8111306204714,1136.4428585513488,1127.972910327963,772.4051145040407,1548.5297886249325,1250.9579867938096,506.9274790260657,544.1819617785774
1,991.7271457778857,0.0,62.77213389503719,850.9318498849185,909.369175804228,597.6941052382842,536.2368763908695,986.1336894352929,227.7258079268316,11895.840012332188,317.49232605667356,44.34388989766605,794.8919791839752,495.7649288107581,500.8057676861597,752.2268130862079,858.8245157093781,403.0941184102236,487.49040132412046,566.7534938198941
2,1046.0687729006681,62.77213389503719,0.0,801.0886535710146,971.2809865231194,655.0739740162516,508.6866163306668,1040.6127153506634,246.04431833557453,11834.161815415144,262.65372533527164,82.97686373264028,741.5998992232145,463.0511738581541,469.4552957007922,811.7091157869183,808.6476798190813,407.23446907787894,544.329537533606,603.1244396646155
3,1537.9576418298495,850.9318498849185,801.0886535710146,0.0,1714.144868769534,1442.1403896301458,427.86074761830713,1535.3726432735969,1026.247599354115,11330.51103696256,757.7859345646307,883.4987854863679,96.1913044663146,416.6550793351175,421.7053834164253,1586.1263663302698,10.627038940218863,1133.4184448077738,1158.1882672052543,995.1325073576533
4,666.3955603814983,909.369175804228,971.2809865231194,1714.144868769534,0.0,368.30851965298814,1314.1585536016926,659.9718700095988,861.118736169354,12751.587951567328,1180.9411847970648,895.217156144035,1676.2151532543746,1305.1228305332213,1303.1825683222087,209.0616002070974,1723.4760342749846,934.233023754846,592.8258972467361,862.9397848896346
5,823.8039657477779,597.6941052382842,655.0739740162516,1442.1403896301458,368.30851965298814,0.0,1079.2137287719675,816.7048770507313,504.2874421655985,12385.55319381797,833.7291571037996,573.2549738963827,1390.974907518654,1055.7274571195953,1056.908982966534,168.458128806596,1450.5594188804175,565.9262113789184,483.83887868872057,766.2292868587392
6,1112.1242036852882,536.2368763908695,508.6866163306668,427.86074761830713,1314.1585536016926,1079.2137287719675,0.0,1109.3353270764492,754.6936462814236,11737.578805321737,609.4081460196913,578.3531703890148,427.58159552412087,63.725230026407566,50.87602907313939,1207.1951055275779,438.31118964924764,908.4945438141935,739.9867527336439,568.2746023146149
7,7.099954171836667,986.1336894352929,1040.6127153506634,1535.3726432735969,659.9718700095988,816.7048770507313,1109.3353270764492,0.0,1089.1725516241088,12826.96091677432,1302.9020203689638,1002.5649853545207,1534.8174209911003,1133.3149948486262,1124.9042447718593,765.4286232796022,1545.9400673534178,1244.3760781221254,501.0401349808748,541.2503333180887
8,1095.5090037186692,227.7258079268316,246.04431833557453,1026.247599354115,861.118736169354,504.2874421655985,754.6936462814236,1089.1725516241088,0.0,11893.472855711567,333.3626208875539,183.38476202784665,957.8637599339827,708.6965929261117,715.3355030557153,672.3234650054518,1032.9401050564163,183.45894860708907,595.6244078255517,750.7842324133633
9,12830.867126084533,11895.840012332188,11834.161815415144,11330.51103696256,12751.587951567328,12385.55319381797,11737.578805321737,12826.96091677432,11893.472855711567,0.0,11590.275896303085,11895.487946670233,11311.488416631715,11703.961657206622,11713.81458102567,12552.516799248271,11319.979355011666,11823.139378818856,12365.288963369267,12293.167775822507
10,1308.4095866426467,317.49232605667356,262.65372533527164,757.7859345646307,1180.9411847970648,833.7291571037996,609.4081460196913,1302.9020203689638,333.3626208875539,11590.275896303085,0.0,308.1483536103003,676.1020516158992,548.6181959725952,559.8506467952419,1000.3863926597583,762.4935638169342,384.068553507145,804.9779603689387,854.8618547817869
11,1008.3341096973393,44.34388989766605,82.97686373264028,883.4987854863679,895.217156144035,573.2549738963827,578.3531703890148,1002.5649853545207,183.38476202784665,11895.487946670233,308.1483536103003,0.0,824.5539488294443,536.4500335824057,541.9008131419764,731.4073355459037,891.1397223745219,359.62927518366223,501.89726112206404,599.9547564841739
12,1537.8111306204714,794.8919791839752,741.5998992232145,96.1913044663146,1676.2151532543746,1390.974907518654,427.58159552412087,1534.8174209911003,957.8637599339827,11311.488416631715,676.1020516158992,824.5539488294443,0.0,402.3877244448244,410.1645559276301,1539.6057128270415,96.04307039908123,1055.9131918858227,1134.8979417128633,993.6431710303157
13,1136.4428585513488,495.7649288107581,463.0511738581541,416.6550793351175,1305.1228305332213,1055.7274571195953,63.725230026407566,1133.3149948486262,708.6965929261117,11703.961657206622,548.6181959725952,536.4500335824057,402.3877244448244,0.0,13.454216483167588,1189.3631383873935,426.7107266872891,857.189599607214,741.6736799957063,592.6532795781166
