,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,906,1,,
1,4849,126.57476,43.85217,906,0,986983.0,09-06 10:27:00
2,4849,126.56844,43.85147,906,0,1692944.0,09-06 10:44:00
3,4849,126.57218,43.85316,906,0,2314999.0,09-06 09:49:00
4,4849,126.57594,43.85203,906,0,1922450.0,09-06 09:55:00
5,4849,126.57689,43.85035,906,0,1082628.0,09-06 10:05:00
6,4849,126.57646,43.85164,906,0,3892598.0,09-06 10:13:00
7,4849,126.56712,43.85062,906,0,2602655.0,09-06 10:52:00
8,4849,126.57261,43.84571,906,0,3053498.0,09-06 11:08:00
9,4849,126.57427,43.85119,906,0,2293116.0,09-06 10:35:00
10,4849,126.57617,43.84858,906,0,3415792.0,09-06 11:39:00
11,4849,126.56952,43.84445,906,0,3201469.0,09-06 13:02:00
12,4849,126.56967,43.84079,906,0,204242.0,09-06 13:23:00
13,4849,126.57556,43.84648,906,0,305169.0,09-06 14:54:00
14,4849,126.57756,43.84491,906,0,750039.0,09-06 11:25:00
15,4849,126.56746,43.841,906,0,2311003.0,09-06 13:15:00
16,4849,126.57509,43.83895,906,0,3502603.0,09-06 13:53:00
17,4849,126.57487,43.83947,906,0,2120459.0,09-06 14:09:00
18,4849,126.58096,43.8442,906,0,588634.0,09-06 15:13:00
19,4849,126.58595,43.84423,906,0,880889.0,09-06 15:29:00
20,4849,126.5751,43.84009,906,0,2390848.0,09-06 14:29:00
21,4849,126.57378,43.84078,906,0,20863.0,09-06 14:36:00
22,4849,126.58065,43.84113,906,0,2884374.0,09-06 15:40:00
23,4849,126.57776,43.84008,906,0,587050.0,09-06 15:52:00
24,4849,126.57533,43.8443,906,0,4412801.0,09-06 11:16:00
25,4849,126.57369,43.84411,906,0,998715.0,09-06 12:05:00
26,4849,126.57419,43.84369,906,0,1490885.0,09-06 12:23:00
27,4849,126.57363,43.8404,906,0,355001.0,09-06 12:33:00
28,4849,126.57796,43.83693,906,0,598760.0,09-06 16:08:00
29,4849,126.57242,43.83975,906,0,886718.0,09-06 16:16:00
30,4849,126.56753,43.84718,906,0,3978946.0,09-06 16:40:00
