,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,715,1,,
1,1656,126.56374,43.9285,715,0,2824051.0,07-15 12:28:00
2,1656,126.53328,43.86308,715,0,3901486.0,07-15 20:55:00
3,1656,126.56933,43.91987,715,0,4361356.0,07-15 11:28:00
4,1656,126.56067,43.93761,715,0,2224616.0,07-15 13:01:00
5,1656,126.56913,43.92995,715,0,3311244.0,07-15 12:37:00
6,1656,126.57518,43.93039,715,0,3957927.0,07-15 12:45:00
7,1656,126.5655,43.92199,715,0,643513.0,07-15 11:19:00
8,1656,126.5288,43.93302,715,0,3830611.0,07-15 13:40:00
9,1656,126.5631,43.92141,715,0,3943505.0,07-15 11:02:00
10,1656,126.56545,43.92196,715,0,2981911.0,07-15 11:13:00
11,1656,126.57213,43.92302,715,0,592867.0,07-15 12:00:00
12,1656,126.55526,43.90906,715,0,2062452.0,07-15 10:39:00
13,1656,126.56536,43.92598,715,0,3513494.0,07-15 12:11:00
14,1656,126.51983,43.94098,715,0,3102817.0,07-15 13:27:00
