,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,811,1,,
1,487,126.52002,43.80182,811,0,1147630.0,08-11 16:26:00
2,487,126.52445,43.80175,811,0,2014392.0,08-11 15:53:00
3,487,126.5237,43.80081,811,0,841691.0,08-11 15:59:00
4,487,126.52377,43.79911,811,0,3841935.0,08-11 16:07:00
5,487,126.52301,43.79828,811,0,1960514.0,08-11 16:13:00
6,487,126.53065,43.80485,811,0,3295539.0,08-11 15:00:00
7,487,126.52681,43.80652,811,0,854763.0,08-11 15:41:00
8,487,126.53073,43.80498,811,0,2801626.0,08-11 15:11:00
9,487,126.5277,43.80488,811,0,1131202.0,08-11 15:25:00
10,487,126.53545,43.80433,811,0,715322.0,08-11 14:54:00
11,487,126.59658,43.77931,811,0,561612.0,08-11 13:48:00
12,487,126.579,43.77873,811,0,4033806.0,08-11 13:14:00
13,487,126.57768,43.77974,811,0,2889315.0,08-11 13:20:00
14,487,126.58121,43.78289,811,0,638755.0,08-11 13:04:00
15,487,126.56332,43.78298,811,0,2688334.0,08-11 12:29:00
16,487,126.56893,43.77273,811,0,665748.0,08-11 12:37:00
17,487,126.55578,43.78531,811,0,2587896.0,08-11 11:59:00
18,487,126.56392,43.78517,811,0,277802.0,08-11 12:48:00
19,487,126.52482,43.80073,811,0,2770552.0,08-11 20:00:00
20,487,126.55379,43.78732,811,0,3404526.0,08-11 11:36:00
21,487,126.55035,43.78869,811,0,1102166.0,08-11 11:42:00
22,487,126.54548,43.7937,811,0,1438788.0,08-11 10:33:00
23,487,126.54235,43.79215,811,0,895818.0,08-11 10:46:00
24,487,126.54971,43.79046,811,0,3489079.0,08-11 11:11:00
