,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,812,1,,
1,2688,126.52044,43.8319,812,0,2152583.0,08-12 10:27:00
2,2688,126.52082,43.81893,812,0,2047940.0,08-12 11:31:00
3,2688,126.51375,43.81663,812,0,1960528.0,08-12 11:48:00
4,2688,126.50969,43.81221,812,0,1279296.0,08-12 12:00:00
5,2688,126.51788,43.81613,812,0,1755811.0,08-12 12:13:00
6,2688,126.52258,43.82615,812,0,1794262.0,08-12 10:36:00
7,2688,126.51636,43.82151,812,0,2643900.0,08-12 11:38:00
8,2688,126.50409,43.80366,812,0,2534519.0,08-12 13:58:00
9,2688,126.50351,43.80457,812,0,904107.0,08-12 14:08:00
10,2688,126.50432,43.80448,812,0,819816.0,08-12 14:15:00
11,2688,126.52807,43.82411,812,0,4207063.0,08-12 10:48:00
12,2688,126.52879,43.82474,812,0,2159688.0,08-12 10:56:00
13,2688,126.53068,43.82461,812,0,1902042.0,08-12 11:04:00
14,2688,126.53174,43.82292,812,0,1723605.0,08-12 11:09:00
15,2688,126.52476,43.82595,812,0,4500011.0,08-12 10:42:00
16,2688,126.5207,43.819,812,0,3050239.0,08-12 11:18:00
17,2688,126.51789,43.81189,812,0,899120.0,08-12 13:08:00
18,2688,126.519,43.80771,812,0,2601658.0,08-12 12:26:00
19,2688,126.52134,43.81041,812,0,1477869.0,08-12 12:37:00
20,2688,126.52029,43.81198,812,0,3994239.0,08-12 12:45:00
21,2688,126.52029,43.81305,812,0,2022706.0,08-12 12:54:00
22,2688,126.52098,43.81395,812,0,1430521.0,08-12 13:01:00
23,2688,126.51683,43.81071,812,0,2858881.0,08-12 13:15:00
24,2688,126.51794,43.80793,812,0,3944530.0,08-12 13:21:00
25,2688,126.51837,43.80645,812,0,3890196.0,08-12 13:35:00
26,2688,126.51552,43.8077,812,0,688566.0,08-12 13:44:00
27,2688,126.5206,43.81565,812,0,2098053.0,08-12 18:27:00
28,2688,126.5256,43.81403,812,0,1025596.0,08-12 18:59:00
29,2688,126.5284,43.82306,812,0,2467715.0,08-12 20:23:00
30,2688,126.53194,43.82229,812,0,560839.0,08-12 17:04:00
31,2688,126.53306,43.82261,812,0,1064030.0,08-12 17:11:00
32,2688,126.52743,43.81594,812,0,2257637.0,08-12 17:40:00
33,2688,126.52699,43.81588,812,0,3506048.0,08-12 17:47:00
34,2688,126.52735,43.81601,812,0,2783774.0,08-12 17:56:00
35,2688,126.52378,43.81696,812,0,3511523.0,08-12 18:03:00
36,2688,126.51932,43.81618,812,0,3082162.0,08-12 18:16:00
37,2688,126.51992,43.81611,812,0,2973003.0,08-12 18:21:00
38,2688,126.52117,43.81563,812,0,931333.0,08-12 18:38:00
39,2688,126.53281,43.82749,812,0,209551.0,08-12 15:51:00
40,2688,126.53302,43.82573,812,0,2954333.0,08-12 16:28:00
41,2688,126.53174,43.82153,812,0,979596.0,08-12 16:56:00
42,2688,126.53129,43.82795,812,0,635385.0,08-12 15:45:00
43,2688,126.53231,43.82427,812,0,1078684.0,08-12 16:40:00
44,2688,126.52894,43.8204,812,0,3977725.0,08-12 17:21:00
45,2688,126.52819,43.82721,812,0,2316015.0,08-12 15:32:00
46,2688,126.53018,43.82671,812,0,3150872.0,08-12 15:38:00
47,2688,126.53299,43.82768,812,0,818928.0,08-12 16:00:00
48,2688,126.53377,43.82777,812,0,3239269.0,08-12 16:17:00
49,2688,126.53076,43.8189,812,0,3638669.0,08-12 17:30:00
50,2688,126.52127,43.81806,812,0,203977.0,08-12 18:10:00
51,2688,126.52159,43.82665,812,0,621192.0,08-12 15:24:00
