,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,923,1,,
1,1103,126.58844,43.8286,923,0,409420.0,09-23 11:19:00
2,1103,126.60206,43.83083,923,0,3503616.0,09-23 11:58:00
3,1103,126.5749,43.82796,923,0,1862187.0,09-23 09:46:00
4,1103,126.57741,43.82725,923,0,2772724.0,09-23 09:30:00
5,1103,126.57692,43.82944,923,0,253387.0,09-23 09:53:00
6,1103,126.57944,43.82914,923,0,4091938.0,09-23 10:11:00
7,1103,126.57104,43.83119,923,0,3536599.0,09-23 10:40:00
8,1103,126.57052,43.83226,923,0,2850283.0,09-23 10:46:00
9,1103,126.56556,43.83208,923,0,370427.0,09-23 11:04:00
10,1103,126.5714,43.83218,923,0,4276192.0,09-23 11:11:00
11,1103,126.60164,43.83312,923,0,3785049.0,09-23 11:45:00
12,1103,126.57531,43.83066,923,0,1821131.0,09-23 10:27:00
13,1103,126.56754,43.83256,923,0,404885.0,09-23 10:57:00
14,1103,126.57509,43.82694,923,0,3199914.0,09-23 09:40:00
15,1103,126.57827,43.82887,923,0,43665.0,09-23 10:06:00
16,1103,126.57368,43.81297,923,0,779064.0,09-23 13:06:00
17,1103,126.56804,43.80758,923,0,2484852.0,09-23 14:22:00
18,1103,126.51666,43.82171,923,0,459983.0,09-23 17:49:00
19,1103,126.57269,43.81272,923,0,573042.0,09-23 13:14:00
20,1103,126.57008,43.81164,923,0,982014.0,09-23 13:20:00
21,1103,126.5713,43.81084,923,0,445254.0,09-23 13:34:00
22,1103,126.57136,43.80597,923,0,4035399.0,09-23 13:51:00
23,1103,126.57328,43.80759,923,0,346294.0,09-23 14:00:00
24,1103,126.57288,43.80876,923,0,201668.0,09-23 14:11:00
