,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,809,1,,
1,2688,126.51594,43.80735,809,0,4257555.0,08-09 14:31:00
2,2688,126.51719,43.80738,809,0,3646597.0,08-09 14:38:00
3,2688,126.51681,43.80833,809,0,1779027.0,08-09 14:45:00
4,2688,126.51872,43.81322,809,0,3624175.0,08-09 13:52:00
5,2688,126.51818,43.81128,809,0,4505322.0,08-09 13:59:00
6,2688,126.51666,43.81158,809,0,1550695.0,08-09 15:11:00
7,2688,126.52404,43.81656,809,0,4271829.0,08-09 12:56:00
8,2688,126.51946,43.81602,809,0,177828.0,08-09 13:29:00
9,2688,126.52066,43.81575,809,0,2262164.0,08-09 13:07:00
10,2688,126.53283,43.82515,809,0,3759899.0,08-09 10:43:00
11,2688,126.5333,43.82505,809,0,2598553.0,08-09 10:59:00
12,2688,126.53252,43.82447,809,0,652198.0,08-09 11:13:00
13,2688,126.53192,43.8224,809,0,2838828.0,08-09 11:32:00
14,2688,126.5322,43.82038,809,0,1981142.0,08-09 12:25:00
15,2688,126.53071,43.81883,809,0,1274738.0,08-09 12:18:00
16,2688,126.52278,43.82094,809,0,3913915.0,08-09 12:35:00
17,2688,126.53011,43.82694,809,0,2471408.0,08-09 10:09:00
18,2688,126.53574,43.8287,809,0,4129397.0,08-09 10:32:00
19,2688,126.52717,43.82532,809,0,1069529.0,08-09 11:46:00
20,2688,126.52595,43.82397,809,0,2747152.0,08-09 11:53:00
21,2688,126.52116,43.81801,809,0,3746325.0,08-09 12:49:00
22,2688,126.53308,43.82696,809,0,1727359.0,08-09 10:15:00
23,2688,126.52807,43.82102,809,0,2661610.0,08-09 12:00:00
24,2688,126.50501,43.8041,809,0,3718001.0,08-09 14:57:00
25,2688,126.51168,43.80745,809,0,3998509.0,08-09 15:03:00
26,2688,126.52053,43.81895,809,0,2845999.0,08-09 16:47:00
27,2688,126.50978,43.82114,809,0,2113972.0,08-09 17:29:00
28,2688,126.5094,43.81193,809,0,4142759.0,08-09 17:53:00
29,2688,126.52838,43.82307,809,0,4223510.0,08-09 20:36:00
30,2688,126.52252,43.82674,809,0,2635187.0,08-09 16:25:00
31,2688,126.52131,43.82467,809,0,3768680.0,08-09 16:34:00
32,2688,126.51887,43.81794,809,0,3121446.0,08-09 16:56:00
33,2688,126.51507,43.81924,809,0,719627.0,08-09 17:07:00
34,2688,126.51221,43.81378,809,0,2116041.0,08-09 17:40:00
