,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,181.16837530571823,1033.5727714409659,828.4629613544997,64.60881815547222,630.383095238596,792.6663294920178,564.992209997675,545.1393294229391,680.8350109836825,1767.818617964353,693.2908154005703,882.3187070907874,1187.0740096907084,1436.785964527221,1709.8050616015985,1299.690703981607,1858.5050342760396,1744.529952037974,1793.4623780540142,831.1964496034254,369.610457194175,1405.8288861957203,1376.3171541557278,1654.4400902511954,768.6084265885418,1628.0471380336141,818.2945841196355,872.0908544927672,1259.1249488272094,270.4061260004277,1515.0530497640407,906.0380531648852
1,181.16837530571823,0.0,1113.2368799390729,733.0905187428149,243.7512770430284,503.03823291562657,891.1832073790922,516.6499338654138,368.2378814453042,516.1104897391338,1868.8781574550344,715.2273906177624,702.4393366943914,1233.086979555383,1573.4097643391929,1771.9644941382612,1298.6569564104361,1973.8575720539263,1795.0424513867774,1815.0912709251286,802.7755233884867,474.8757339196245,1515.6938673674179,1433.1954997270504,1686.2522275081492,615.2564893386458,1673.4741298994556,897.5381811617286,950.3679579544653,1397.3037269099138,437.4781338857128,1576.9084882516377,1031.8156642859506
2,1033.5727714409659,1113.2368799390729,0.0,933.0063068745244,1030.0465225922235,1613.414112342474,258.5483139596431,761.2140501468616,1400.0954005619342,1577.7016254821028,770.0275383540685,470.1431979530436,1528.373549696263,264.1136188172123,663.5422948404666,683.9484639885757,585.0740828654215,908.3605390748348,737.0678917488971,867.3186811290386,620.801651705611,664.8018374821811,459.05008674481496,371.6258583056764,704.3963173792292,1213.7495496451654,637.6461089665643,216.28365285738923,162.94712924578977,550.8705946836257,840.9984807804522,493.1346002543842,333.46162237918594
3,828.4629613544997,733.0905187428149,933.0063068745244,0.0,881.5507601230325,1057.331324708528,869.9203551432281,303.81929043026844,756.728428918371,915.3455072808011,1658.4881750849045,497.45659480803425,679.0294995433586,879.6988245348706,1580.3232370255698,1401.6811405819176,753.8010335325002,1824.066406021373,1376.7954944477879,1291.8138308868859,316.7473469781174,731.8401987182276,1389.8881353715828,1084.9176650142517,1208.9788596187652,342.0577852659351,1247.8502408531126,793.6394030431289,820.171927704598,1437.7180269728337,906.396441520125,1227.8090815946057,1084.2732427596502
4,64.60881815547222,243.7512770430284,1030.0465225922235,881.5507601230325,0.0,668.7690630964245,783.064773805419,609.5725124480183,603.4466652950434,732.8649464499649,1752.4670991715652,715.0395966761329,945.8921760947381,1195.7961865100424,1405.7026176984068,1710.4595323688652,1324.2822328597595,1836.6741617359874,1749.5345130365831,1808.815287638239,867.1625896164319,366.23322649049715,1387.5375374678952,1380.0673465203968,1666.542109098136,831.9915454949779,1635.2607066032945,816.7635401483722,870.4225564499095,1227.7268335360052,230.29717054714513,1516.3879293961004,882.5444784156696
5,630.383095238596,503.03823291562657,1613.414112342474,1057.331324708528,668.7690630964245,0.0,1394.2181568623432,946.4845723140324,305.0667932672177,210.36844755056927,2371.7846347196623,1193.548268100146,626.5487790085965,1716.7669504422051,2065.9751038976133,2261.8303598904567,1738.4243997653796,2475.9741676599656,2277.170349447508,2271.5081921063324,1229.847088397572,975.930461231664,2018.404544165195,1921.8503133803806,2153.948009806034,785.8162094177944,2152.6522052564387,1398.5320861574316,1450.8932941893402,1888.6065489327134,897.9998166995184,2067.5436412096146,1529.719419457206
6,792.6663294920178,891.1832073790922,258.5483139596431,869.9203551432281,783.064773805419,1394.2181568623432,0.0,630.9871048007103,1206.3336574865702,1379.8709969618276,978.4767731058474,372.6660582838406,1385.4596152011054,488.41889337315257,734.419393294616,940.9270789125846,754.1388042193447,1085.9231787310528,995.552709188088,1113.364582301033,594.3687252881903,423.9104226581505,625.9996335925591,628.7167018149966,953.8083706158021,1096.653107942628,894.2333096113242,104.91352512880582,131.88451549686891,576.3230814265571,585.0910435115244,751.3915609500624,215.01284194926146
7,564.992209997675,516.6499338654138,761.2140501468616,303.81929043026844,609.5725124480183,946.4845723140324,630.9871048007103,0.0,680.8764304733689,858.8629642260555,1526.212298419925,291.37850422383485,767.6017512359995,794.193975957708,1363.9146178683518,1342.5634604630388,794.0322249318122,1669.4547884268943,1344.421595325088,1325.0264425040166,288.4986736633361,428.46231084718937,1215.6438161264841,1005.1275518550893,1210.0294232370297,465.7261644282492,1217.3092692008504,578.0367087908172,617.9024314245469,1207.155295056256,605.9154028069623,1152.933701797668,836.6885805673429
8,545.1393294229391,368.2378814453042,1400.0954005619342,756.728428918371,603.4466652950434,305.0667932672177,1206.3336574865702,680.8764304733689,0.0,179.03665777624207,2169.028082374021,951.8594080448319,390.3441224379472,1471.1664469214747,1916.4631448106695,2019.838699353659,1459.9789039053744,2290.907213648672,2025.0161630725038,1998.296031840412,953.0081680629037,815.2768396999933,1830.514483174427,1680.635631784054,1889.1848991935756,482.508718094481,1898.1191336924685,1191.8159620272008,1241.3411827735522,1742.9661831752483,805.5404005321117,1828.0943284758296,1369.963869426498
9,680.8350109836825,516.1104897391338,1577.7016254821028,915.3455072808011,732.8649464499649,210.36844755056927,1379.8709969618276,858.8629642260555,179.03665777624207,0.0,2346.0070649767345,1130.8863200531848,417.671584913547,1650.0545075041175,2083.205260734013,2198.7570247907647,1632.9852402604897,2465.4304715458097,2203.25837805028,2172.4848516917236,1127.6898173758266,980.7768602461408,2005.0999845681172,1859.6227911613216,2065.6172369858905,612.9233470989681,2076.1566788357254,1368.3508298448144,1418.3231507424236,1908.4205275234367,949.3119945055123,2007.1017469122085,1537.975760743644
