,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,3095.985544839642,2541.44509815437,2525.668003232923,2510.8325206353697,2582.690390105322,3024.8612937804496,3418.5014994495195,3321.4366472908914,3487.174528771028,3097.154560330111,3350.5125104337512,2564.6641631499197,2981.7112049473462,2931.7599459493367,3111.221268481822,3582.544889542768,3582.6896128439157,3877.2034022379758,3761.970807330764,3278.4841373082545,3711.0787754246844,3506.4972757403993,3785.5211076081296,3921.512931813809,3670.117843516833
1,3095.985544839642,0.0,593.5050941938613,575.0432025253336,633.4730030768869,618.7168826212592,375.2850898423522,633.7069332303107,679.0306520228633,441.9795399260942,158.5083699188534,603.0430331346147,667.8778070825073,344.7360875024585,210.65734361699182,196.71666547967808,486.80060080146166,488.0804609466671,833.928049392229,760.2607841175703,188.68285344641646,720.6893348825706,521.3058248566236,886.9943533349788,1025.272862788791,647.3660837964578
2,2541.44509815437,593.5050941938613,0.0,258.10625258131125,411.13016627724,507.26243204733356,726.4836272811543,1131.7905586997272,1115.7953592439799,1031.0188915652068,659.4115196586837,854.764215880672,175.91767538933144,667.5126065316961,399.7452078420612,570.8104956506245,1068.7177120639628,1073.3798276761117,1426.498857997913,1344.8723378091777,781.8933338375392,1301.6753919885111,1094.2126788110788,1446.6276199234824,1589.0032008769267,1234.8063672399162
3,2525.668003232923,575.0432025253336,258.10625258131125,0.0,153.68069008387386,251.47123300552477,562.9373528793047,984.8312915592481,941.2224131050153,967.5242933781067,575.7079550576779,1002.6293045992129,434.0139508556336,507.0512376213814,448.6514164029261,637.0197550757355,1058.8923073134238,1058.0246744137519,1363.6355399452777,1261.3635272262452,753.5145540226375,1213.3253918489731,1003.4751818695443,1328.9100466781563,1471.77938158466,1160.129934563688
4,2510.8325206353697,633.4730030768869,411.13016627724,153.68069008387386,0.0,114.84402846314542,522.2150776887299,938.0234038538274,873.7706680264309,979.0175578886541,594.7920768810941,1121.4683232059367,586.8450191259402,474.0595688271772,550.4990634490794,732.476622263857,1099.8624662471532,1095.8547381565468,1366.3992283690231,1252.7136959294007,794.9662614148458,1202.4420658107024,996.1516641891383,1296.0878153331123,1437.230136418609,1159.296752180666
5,2582.690390105322,618.7168826212592,507.26243204733356,251.47123300552477,114.84402846314542,0.0,442.19825308932354,846.7354594848674,773.0991204353841,922.009845320685,552.3016061526912,1150.256881818862,682.7589847726606,401.2278015400271,574.5578451060118,744.9116452741711,1061.8918537396096,1055.646937930927,1300.0860656007403,1180.1757939874838,762.4628408136747,1128.938831647472,926.7889492757876,1209.6140143691398,1349.1963483486063,1092.3030920081364
6,3024.8612937804496,375.2850898423522,726.4836272811543,562.9373528793047,522.2150776887299,442.19825308932354,0.0,422.1043979596879,389.313380149211,499.04416851265665,224.02888598238985,977.2059625005768,866.1506801023977,58.97207980325898,497.45415840268873,569.3013476918475,675.5528850458796,664.039551181583,861.3307924819646,738.4100979415589,417.71554086937937,686.9750158256137,487.38908289444197,774.2435099056997,915.8981824076357,653.8573823412975
7,3418.5014994495195,633.7069332303107,1131.7905586997272,984.8312915592481,938.0234038538274,846.7354594848674,422.1043979596879,0.0,145.57437572165134,369.6870059967231,497.2408889830627,1139.9040035315618,1254.3847654930212,477.9371651780244,827.2130355925332,812.2911558252448,593.8583268370771,572.4970338807713,550.5107815737068,406.0026792822663,529.9917953254987,356.13691778369446,258.82271109344686,367.41161282726785,503.63554780360374,376.56890538248535
8,3321.4366472908914,679.0306520228633,1115.7953592439799,941.2224131050153,873.7706680264309,773.0991204353841,389.313380149211,145.57437572165134,0.0,495.948759254665,527.1597231867496,1227.681128445674,1252.8878055514951,448.2853428439655,853.2871789136476,869.6788168903652,722.0740087871707,701.7068798056937,693.8786910050229,548.7077946711137,611.2343328942654,499.8649638546843,395.6517083809816,482.18911319959784,607.0114183612886,521.9882280222823
9,3487.174528771028,441.9795399260942,1031.0188915652068,967.5242933781067,979.0175578886541,922.009845320685,499.04416851265665,369.6870059967231,495.948759254665,0.0,391.82292379522625,804.838977308351,1109.2771390748885,525.4173239545842,651.2628246859605,559.3470156815907,226.12571563126798,205.92370048025558,398.0506477325103,319.26940426152186,263.49015234170935,283.272139000429,123.69224621825906,471.5279465156162,600.2724358614723,205.4585023014547
10,3097.154560330111,158.5083699188534,659.4115196586837,575.7079550576779,594.7920768810941,552.3016061526912,224.02888598238985,497.2408889830627,527.1597231867496,391.82292379522625,0.0,754.7134127008819,764.4634096954846,205.3862429025414,330.4855488609935,355.19144848541447,509.59331638207004,503.6552532991935,788.4100139878433,692.0323642243529,214.82872208972276,646.3802603919517,436.9247599113848,787.8292397701254,929.8722784840025,586.7923108264281
11,3350.5125104337512,603.0430331346147,854.764215880672,1002.6293045992129,1121.4683232059367,1150.256881818862,977.2059625005768,1139.9040035315618,1227.681128445674,804.838977308351,754.7134127008819,0.0,789.5958037285807,947.5870851346642,575.7353709221721,419.4312598201934,647.0083477569343,667.7243534435466,1054.6268005813413,1064.58021543102,616.44720193428,1050.723332774484,927.3838922769219,1258.415974292152,1368.035053494332,959.4621819943048
12,2564.6641631499197,667.8778070825073,175.91767538933144,434.0139508556336,586.8450191259402,682.7589847726606,866.1506801023977,1254.3847654930212,1252.8878055514951,1109.2771390748885,764.4634096954846,789.5958037285807,0.0,807.8035424436453,458.0342199895593,591.9829265998234,1112.6003130151664,1120.681841141945,1495.7699002555787,1428.0465634568866,849.1498591653806,1388.4698559568185,1186.6344840674542,1548.4581668790106,1688.905767940067,1314.730475921723
13,2981.7112049473462,344.7360875024585,667.5126065316961,507.0512376213814,474.0595688271772,401.2278015400271,58.97207980325898,477.9371651780244,448.2853428439655,525.4173239545842,205.3862429025414,947.5870851346642,807.8035424436453,0.0,448.5058855187,534.0201570893684,687.8423854598337,678.0534943697285,898.8584368511608,780.2607434112275,413.3576421077004,729.4747046962793,525.692249743614,825.5742312878854,967.819436371755,691.0752912342141
14,2931.7599459493367,210.65734361699182,399.7452078420612,448.6514164029261,550.4990634490794,574.5578451060118,497.45415840268873,827.2130355925332,853.2871789136476,651.2628246859605,330.4855488609935,575.7353709221721,458.0342199895593,448.5058855187,0.0,188.79131676829053,669.415387147635,674.7122926737818,1039.2070342773309,970.1657857490111,391.76288199849375,931.1503480889672,731.7002001460087,1096.607607787497,1235.4754932777153,856.7086444277334
15,3111.221268481822,196.71666547967808,570.8104956506245,637.0197550757355,732.476622263857,744.9116452741711,569.3013476918475,812.2911558252448,869.6788168903652,559.3470156815907,355.19144848541447,419.4312598201934,591.9829265998234,534.0201570893684,188.79131676829053,0.0,522.8485258872873,532.5656782521293,921.1398055090248,873.8985880890655,300.646438055942,841.8778488070241,661.4998898847052,1027.4180670985945,1159.3005585545998,758.6420573117908
16,3582.544889542768,486.80060080146166,1068.7177120639628,1058.8923073134238,1099.8624662471532,1061.8918537396096,675.5528850458796,593.8583268370771,722.0740087871707,226.12571563126798,509.59331638207004,647.0083477569343,1112.6003130151664,687.8423854598337,669.415387147635,522.8485258872873,0.0,22.9182317881377,418.1811566617242,418.04544760447965,306.1574940006918,408.0273152435209,338.0127685328011,617.6027371289653,721.4613590934158,317.38677307672225
17,3582.6896128439157,488.0804609466671,1073.3798276761117,1058.0246744137519,1095.8547381565468,1055.646937930927,664.039551181583,572.4970338807713,701.7068798056937,205.92370048025558,503.6552532991935,667.7243534435466,1120.681841141945,678.0534943697285,674.7122926737818,532.5656782521293,22.9182317881377,0.0,401.524704795951,396.92930183399005,304.52045365211944,385.9479151624475,316.0254559098474,595.4321618191732,700.3999960339885,295.14153671647665
18,3877.2034022379758,833.928049392229,1426.498857997913,1363.6355399452777,1366.3992283690231,1300.0860656007403,861.3307924819646,550.5107815737068,693.8786910050229,398.0506477325103,788.4100139878433,1054.6268005813413,1495.7699002555787,898.8584368511608,1039.2070342773309,921.1398055090248,418.1811566617242,401.524704795951,0.0,145.49001729181498,647.5451190194167,194.3971434003406,373.9436217342987,315.85944589466175,355.4599614502069,207.78527602157305
19,3761.970807330764,760.2607841175703,1344.8723378091777,1261.3635272262452,1252.7136959294007,1180.1757939874838,738.4100979415589,406.0026792822663,548.7077946711137,319.26940426152186,692.0323642243529,1064.58021543102,1428.0465634568866,780.2607434112275,970.1657857490111,873.8985880890655,418.04544760447965,396.92930183399005,145.49001729181498,0.0,582.3400151910458,52.41752058815445,258.0118948845118,211.33714066104076,303.4716348449064,115.26335928900875
20,3278.4841373082545,188.68285344641646,781.8933338375392,753.5145540226375,794.9662614148458,762.4628408136747,417.71554086937937,529.9917953254987,611.2343328942654,263.49015234170935,214.82872208972276,616.44720193428,849.1498591653806,413.3576421077004,391.76288199849375,300.646438055942,306.1574940006918,304.52045365211944,647.5451190194167,582.3400151910458,0.0,546.5879680786949,360.86815713738065,727.2374726987906,860.5890178375984,467.69380059706464
21,3711.0787754246844,720.6893348825706,1301.6753919885111,1213.3253918489731,1202.4420658107024,1128.938831647472,686.9750158256137,356.13691778369446,499.8649638546843,283.272139000429,646.3802603919517,1050.723332774484,1388.4698559568185,729.4747046962793,931.1503480889672,841.8778488070241,408.0273152435209,385.9479151624475,194.3971434003406,52.41752058815445,546.5879680786949,0.0,210.13196022178215,209.66738881143073,321.8965213120065,91.2668110857688
22,3506.4972757403993,521.3058248566236,1094.2126788110788,1003.4751818695443,996.1516641891383,926.7889492757876,487.38908289444197,258.82271109344686,395.6517083809816,123.69224621825906,436.9247599113848,927.3838922769219,1186.6344840674542,525.692249743614,731.7002001460087,661.4998898847052,338.0127685328011,316.0254559098474,373.9436217342987,258.0118948845118,360.86815713738065,210.13196022178215,0.0,367.36604811213067,504.05578690655483,166.63800072236276
23,3785.5211076081296,886.9943533349788,1446.6276199234824,1328.9100466781563,1296.0878153331123,1209.6140143691398,774.2435099056997,367.41161282726785,482.18911319959784,471.5279465156162,787.8292397701254,1258.415974292152,1548.4581668790106,825.5742312878854,1096.607607787497,1027.4180670985945,617.6027371289653,595.4321618191732,315.85944589466175,211.33714066104076,727.2374726987906,209.66738881143073,367.36604811213067,0.0,143.10284737608217,300.3135543534882
24,3921.512931813809,1025.272862788791,1589.0032008769267,1471.77938158466,1437.230136418609,1349.1963483486063,915.8981824076357,503.63554780360374,607.0114183612886,600.2724358614723,929.8722784840025,1368.035053494332,1688.905767940067,967.819436371755,1235.4754932777153,1159.3005585545998,721.4613590934158,700.3999960339885,355.4599614502069,303.4716348449064,860.5890178375984,321.8965213120065,504.05578690655483,143.10284737608217,0.0,411.69074383694107
25,3670.117843516833,647.3660837964578,1234.8063672399162,1160.129934563688,1159.296752180666,1092.3030920081364,653.8573823412975,376.56890538248535,521.9882280222823,205.4585023014547,586.7923108264281,959.4621819943048,1314.730475921723,691.0752912342141,856.7086444277334,758.6420573117908,317.38677307672225,295.14153671647665,207.78527602157305,115.26335928900875,467.69380059706464,91.2668110857688,166.63800072236276,300.3135543534882,411.69074383694107,0.0
