,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,919,1,,
1,949,126.58787,43.84769,919,0,3381351.0,09-19 09:17:00
2,949,126.59099,43.8503,919,0,925578.0,09-19 09:30:00
3,949,126.59145,43.84916,919,0,1251585.0,09-19 09:39:00
4,949,126.58951,43.84084,919,0,513386.0,09-19 10:15:00
5,949,126.58662,43.83943,919,0,1224949.0,09-19 10:25:00
6,949,126.59517,43.84049,919,0,3206503.0,09-19 10:37:00
7,949,126.59137,43.84042,919,0,228963.0,09-19 10:59:00
8,949,126.59396,43.84028,919,0,3421105.0,09-19 11:07:00
9,949,126.59232,43.84405,919,0,3089356.0,09-19 11:18:00
10,949,126.59253,43.84352,919,0,1974854.0,09-19 11:29:00
11,949,126.59724,43.84653,919,0,3252866.0,09-19 11:37:00
12,949,126.59322,43.85495,919,0,45432.0,09-19 11:58:00
13,949,126.58814,43.8575,919,0,3193724.0,09-19 12:09:00
14,949,126.58918,43.86003,919,0,3749200.0,09-19 12:22:00
15,949,126.58682,43.86271,919,0,637158.0,09-19 12:28:00
16,949,126.58678,43.86022,919,0,3630597.0,09-19 12:43:00
17,949,126.59139,43.84642,919,0,958872.0,09-19 09:49:00
18,949,126.59008,43.84604,919,0,2396408.0,09-19 09:55:00
19,949,126.58805,43.84299,919,0,2857501.0,09-19 10:01:00
