,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,934.7646555764835,462.53189090419767,1343.7187947330942,303.25365893479886,989.3728371202791,429.14823530925156,890.8193836154123,1217.476868104429,887.029255536726,955.7973296169826,1230.0466472687688,905.4166519151868,1213.053516251439,875.7718552686588,561.4425373149268,807.5468506262548,1337.880974950789,795.7034380133025,852.1859967899818,718.4353624047193,945.3482269722008,618.8381985586118,819.4660354391723,922.4876532623235
1,934.7646555764835,0.0,478.3078008472172,409.3928255422564,835.373311030922,140.6322228218866,512.8253164186743,183.21926938420208,364.39183819763394,123.61425832707097,58.93944862454007,295.95872719470617,177.27989793327387,325.6229632000083,68.05610043747261,439.93485260319716,147.33763702365056,403.50059755083345,1724.6656796850418,1786.1873539828678,1653.1543117904578,1872.500486539011,1550.918245436326,1753.622766286921,1840.1809355309213
2,462.53189090419767,478.3078008472172,0.0,884.614746289535,450.2764266437577,527.0015277217494,34.52438111558001,431.3228718944615,758.6841135958141,451.55282450014505,506.6013264547542,770.9898716372162,445.51372886639314,778.0217968034514,416.21921181187787,144.4858452212941,345.50376079849417,878.865904731775,1257.8880781218616,1310.1749851181683,1178.5673461586562,1407.2360216903905,1074.024356615341,1277.8087280556792,1381.285351045312
3,1343.7187947330942,409.3928255422564,884.614746289535,0.0,1234.7618200200359,379.52230386217093,918.9803330422302,493.0332990566107,283.7638660792923,482.3172003242715,397.1594341627116,113.69436998310357,478.1295602849929,259.51460776086446,468.4802265038907,825.8000204865415,540.9200069245145,6.042384797988882,2133.992031104545,2194.4215836076482,2061.915864155105,2281.6874170268807,1958.5823108247355,2161.9493916394736,2248.5217722744655
4,303.25365893479886,835.373311030922,450.2764266437577,1234.7618200200359,0.0,927.874820347945,430.37928398893126,852.9008198037617,1171.6744979686252,753.1947490362121,838.0346860501547,1124.623368005016,865.15748337122,1057.1483660316203,790.9974612510214,591.3920607327617,741.8854598803421,1228.7243453029405,938.342331524462,1043.3792456055812,905.400284748055,1077.8285215071205,831.0445453644688,1010.5042906925903,1032.215920732393
5,989.3728371202791,140.6322228218866,527.0015277217494,379.52230386217093,927.874820347945,0.0,560.2247061638193,113.68262787607456,244.8316528441213,263.7085931509385,190.4892022288568,272.6534415210477,99.01444165299884,391.0114176755823,145.2972416963547,450.1796700836423,187.08706990858192,374.45665060257295,1784.8844065925666,1833.0046573749273,1703.1367156972353,1934.22777008155,1595.8557991549765,1800.9548446667827,1907.4134286492756
6,429.14823530925156,512.8253164186743,34.52438111558001,918.9803330422302,430.37928398893126,560.2247061638193,0.0,463.1510824928616,790.4740796985006,485.15885886556566,541.0105507004671,805.3714815556904,477.4978549375341,811.9611027261677,450.63351543016205,161.02524471868483,379.5331366508527,913.2383020285592,1224.7346609450003,1275.973863039706,1144.547134976684,1374.2022422641721,1039.7278598038488,1243.633398528278,1348.9287730067094
7,890.8193836154123,183.21926938420208,431.3228718944615,493.0332990566107,852.9008198037617,113.68262787607456,463.1510824928616,0.0,327.3677059420167,283.73829151580463,242.15851105375674,386.20093013052394,15.24666027819093,487.82644150262087,139.9792095071137,341.47076869109577,124.80582603706146,488.01257342439857,1686.3225648986079,1729.001986277705,1600.4744835017245,1836.1146852650575,1491.5435054638876,1697.1764994152386,1811.9930703305429
8,1217.476868104429,364.39183819763394,758.6841135958141,283.7638660792923,1171.6744979686252,244.8316528441213,790.4740796985006,327.3677059420167,0.0,483.4528711652741,394.221183709653,241.3472171756955,313.21528113665147,452.92358082932674,388.09089101955175,661.9393875343328,429.79727832022616,282.05049763607343,2012.540580895025,2050.8159278910516,1923.8811143898524,2162.482426110892,1813.2226820472151,2019.2916340054926,2139.1574825789858
9,887.029255536726,123.61425832707097,451.55282450014505,482.3172003242715,753.1947490362121,263.7085931509385,485.15885886556566,283.73829151580463,483.4528711652741,0.0,92.40539667701182,374.47802356406896,282.2900168499499,327.8860171950834,143.7816345566075,451.98885749058263,195.07172772980988,476.27484952963823,1665.1667597209964,1738.2461319111005,1603.05050214248,1811.0854977862427,1505.8625259811822,1705.3748619707017,1774.053381538669
10,955.7973296169826,58.93944862454007,506.6013264547542,397.1594341627116,838.0346860501547,190.4892022288568,541.0105507004671,242.15851105375674,394.221183709653,92.40539667701182,0.0,286.6426578111934,236.09533644152313,279.14947665390804,118.63709691089645,482.1317085700317,194.72471940124518,391.1360181750363,1740.7524253039246,1807.9833107554032,1673.848984310899,1887.667219905353,1573.9171978047418,1775.2567189085826,1852.8378266281275
11,1230.0466472687688,295.95872719470617,770.9898716372162,113.69436998310357,1124.623368005016,272.6534415210477,805.3714815556904,386.20093013052394,241.3472171756955,374.47802356406896,286.6426578111934,0.0,371.65500274256755,217.31888665099945,354.81469088660657,714.4055246581465,427.7291932287165,107.8989732072649,2020.6238797529159,2080.7336373031185,1948.2251557287725,2168.4378730995963,1844.9234322902212,2048.2583737747814,2135.7228605059413
12,905.4166519151868,177.27989793327387,445.51372886639314,478.1295602849929,865.15748337122,99.01444165299884,477.4978549375341,15.24666027819093,313.21528113665147,282.2900168499499,236.09533644152313,371.65500274256755,0.0,476.7270485985005,139.14637461594737,356.6649388867032,132.6471445941757,473.13169297614405,1700.977294549601,1744.0273755732949,1615.4153767972036,1850.74039424709,1506.581839481185,1712.188195942089,1826.4034542570128
13,1213.053516251439,325.6229632000083,778.0217968034514,259.51460776086446,1057.1483660316203,391.0114176755823,811.9611027261677,487.82644150262087,452.92358082932674,327.8860171950834,279.14947665390804,217.31888665099945,476.7270485985005,0.0,393.22513119591133,761.2795811000249,471.9229846594706,254.9114158008944,1983.70595471085,2062.7162480331285,1926.8169878976666,2127.952699663742,1831.5826688402935,2029.7636468660403,2087.2207589904942
14,875.7718552686588,68.05610043747261,416.21921181187787,468.4802265038907,790.9974612510214,145.2972416963547,450.63351543016205,139.9792095071137,388.09089101955175,143.7816345566075,118.63709691089645,354.81469088660657,139.14637461594737,393.22513119591133,0.0,372.1824418132905,79.29778411092599,462.70915366152695,1668.1219547329986,1725.9668323741878,1593.6631876578545,1816.5041587515138,1490.108745371314,1693.513131364782,1785.9863840518008
15,561.4425373149268,439.93485260319716,144.4858452212941,825.8000204865415,591.3920607327617,450.1796700836423,161.02524471868483,341.47076869109577,661.9393875343328,451.98885749058263,482.1317085700317,714.4055246581465,356.6649388867032,761.2795811000249,372.1824418132905,0.0,293.152805986114,820.4077575220933,1353.0228294262115,1389.1207854858071,1261.9539582659274,1503.2090368816337,1151.5419753762374,1357.502076719995,1483.4710258739096
16,807.5468506262548,147.33763702365056,345.50376079849417,540.9200069245145,741.8854598803421,187.08706990858192,379.5331366508527,124.80582603706146,429.79727832022616,195.07172772980988,194.72471940124518,427.7291932287165,132.6471445941757,471.9229846594706,79.29778411092599,293.152805986114,0.0,535.275626094398,1602.0064081809298,1655.4302930011565,1524.059852790097,1750.9521044290773,1418.9815246172013,1623.1224515544843,1722.6062350288285
