,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,1420.6831279325722,1370.5007566532602,1217.0812912823683,1044.622449488543,1394.105797008249,1413.9890427949247,1450.3430645572862,1510.914460118911,3761.1332750448796,3741.74191877794,553.9189061199871,1495.5092162790008,1487.624346320116,1348.4361560635884,1621.3549970208483,1869.5310286387848,1242.3523195877692,1383.3778057525085,591.7653610388078,712.428250928872,444.6942100035446,2620.890533102357
1,1420.6831279325722,0.0,131.35697076518693,573.0627217000549,862.5275534816437,608.9905716530593,579.2207493150053,624.5525338392777,782.6535995887937,5177.987059103675,5159.003031002874,872.1040663067926,1188.362523151567,1165.0438641949972,883.8332754672339,1177.6399914401743,1456.5192939783149,943.3896600178913,670.3588569557737,854.4738780377808,995.0078746433951,977.701766268128,1364.0390856960964
2,1370.5007566532602,131.35697076518693,0.0,443.0392334240248,738.7641956987114,480.17363380986177,451.86779394219593,498.8584459087012,657.3277720587212,5131.633682735051,5112.227560159765,834.139171233706,1057.4061946515005,1034.1168943964449,752.5638831893227,1049.2539995336863,1330.7220261546304,812.7814922339069,540.5979566266533,788.8122311399503,894.0178494837235,925.8731898812977,1483.6249453057167
3,1217.0812912823683,573.0627217000549,443.0392334240248,0.0,318.6887347608763,180.11606312612804,196.91509564489078,236.17933497243303,340.40392236698017,4930.123456489853,4909.40774985496,785.6753464501883,636.7589131013963,614.3794823381058,330.68285215087616,660.833160146981,956.4906018552317,370.8255835126944,190.63529298098055,644.3724918416447,575.9534576337139,810.9437819800937,1916.4037144832064
4,1044.622449488543,862.5275534816437,738.7641956987114,318.6887347608763,0.0,433.35164850805194,467.9426910525086,481.06142602906465,486.8274657022534,4678.188590890158,4656.844938046139,746.3035213325709,509.1365266116736,493.47783342834657,303.8151554513082,603.2670756757926,884.9037144699654,210.6513089143914,393.28454157281516,559.8509904743676,336.33083184862284,713.9074097185038,2222.041533890751
5,1394.105797008249,608.9905716530593,480.17363380986177,180.11606312612804,433.35164850805194,0.0,39.383232025463585,56.336114178334,187.73842284890654,5093.35576349986,5072.399971267473,963.9537793444808,585.6943776293449,562.188156243429,293.614046480988,569.0867162422464,853.1751453101558,393.1988333507815,65.23116975514901,824.4238454424147,733.9081790928553,991.0405834620052,1892.8705303267568
6,1413.9890427949247,579.2207493150053,451.86779394219593,196.91509564489078,467.9426910525086,39.383232025463585,0.0,52.613430585739685,207.39589941977752,5120.927364739354,5100.057594801502,973.1123898879798,620.782310851081,597.2707490766823,331.86530996758285,598.5854103917516,879.0666187555514,432.5788418367852,103.29098851455345,839.3804943499482,762.1891333212176,1005.483973487332,1854.8372006359125
7,1450.3430645572862,624.5525338392777,498.8584459087012,236.17933497243303,481.06142602906465,56.336114178334,52.613430585739685,0.0,158.47358748567706,5146.930255700881,5125.921297559273,1018.7407225314182,586.7245220482499,563.2792045645454,309.81015308588167,555.5943288067898,832.1115415689159,421.71755476590886,91.46781066547318,880.5507855653775,787.4851695988548,1047.1126794439044,1882.6669076830995
8,1510.914460118911,782.6535995887937,657.3277720587212,340.40392236698017,486.8274657022534,187.73842284890654,207.39589941977752,158.47358748567706,0.0,5163.2056093514875,5141.73203821178,1119.3147138520565,450.86480655275375,428.0208185357844,226.51156794808924,401.8436176322203,673.8661596294867,359.9878539987713,150.2700490737448,964.5070418499446,818.2226942651179,1130.9588157127757,2018.0802964686309
9,3761.1332750448796,5177.987059103675,5131.633682735051,4930.123456489853,4678.188590890158,5093.35576349986,5120.927364739354,5146.930255700881,5163.2056093514875,0.0,26.09852188637489,4305.904305739417,4959.868581080896,4964.4774574546245,4954.822683850917,5110.381087081369,5245.923820695264,4823.112972604356,5065.676849329508,4347.856817578861,4359.488811714734,4205.791802925181,6243.957492892452
