,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,3683.926523960513,3426.543832994052,3217.525481972459,3337.1771133004327,3179.2440492815526,3113.491019230395,3092.2447629797553,3622.4337712404476,3338.1155106503443,3031.2579631045055,3673.7470817148246,3268.9170559640506
1,3683.926523960513,0.0,273.24267228102065,483.8168579031379,369.05321491487126,807.1577802032983,771.5743083703493,896.4746892325107,201.4402320934648,386.007733240352,914.075190065343,155.94361413929238,702.5682515511951
2,3426.543832994052,273.24267228102065,0.0,296.1322641985548,227.4408599304439,735.1685629726261,663.5983363332333,805.7284507246893,338.38878405683556,267.7239530117172,803.8858897441352,345.6965126769837,486.7872323431945
3,3217.525481972459,483.8168579031379,296.1322641985548,0.0,119.73085960111052,471.1519571659268,381.98675968578146,527.1304504469402,408.19807486320144,126.38806319421516,516.5762423692884,456.53696706661134,652.5041386679429
4,3337.1771133004327,369.05321491487126,227.4408599304439,119.73085960111052,0.0,507.75003482143467,439.7383786053735,579.972833067664,290.95344473968913,42.984807758126394,581.8324128012126,337.2838138629271,661.6245635161093
5,3179.2440492815526,807.1577802032983,735.1685629726261,471.1519571659268,507.75003482143467,0.0,117.01398629757591,99.72968053579561,629.4507070230707,468.5475329425228,149.7962690758465,692.6195049466852,1119.3922120137263
6,3113.491019230395,771.5743083703493,663.5983363332333,381.98675968578146,439.7383786053735,117.01398629757591,0.0,145.26168575220862,611.6127606413647,405.16909673248,143.40549329385738,674.7753622024629,1019.3174049324318
7,3092.2447629797553,896.4746892325107,805.7284507246893,527.1304504469402,579.972833067664,99.72968053579561,145.26168575220862,0.0,723.8037703168565,543.3606282946942,65.80275609534583,787.1613394558817,1162.5839070214079
8,3622.4337712404476,201.4402320934648,338.38878405683556,408.19807486320144,290.95344473968913,629.4507070230707,611.6127606413647,723.8037703168565,0.0,284.59415198908147,749.783197614241,63.41614162436081,821.9499123440696
9,3338.1155106503443,386.007733240352,267.7239530117172,126.38806319421516,42.984807758126394,468.5475329425228,405.16909673248,543.3606282946942,284.59415198908147,0.0,548.0940033354467,336.42930715177556,703.9035961317295
10,3031.2579631045055,914.075190065343,803.8858897441352,516.5762423692884,581.8324128012126,149.7962690758465,143.40549329385738,65.80275609534583,749.783197614241,548.0940033354467,0.0,813.158745466934,1137.7935843828404
11,3673.7470817148246,155.94361413929238,345.6965126769837,456.53696706661134,337.2838138629271,692.6195049466852,674.7753622024629,787.1613394558817,63.41614162436081,336.42930715177556,813.158745466934,0.0,819.1110406918749
12,3268.9170559640506,702.5682515511951,486.7872323431945,652.5041386679429,661.6245635161093,1119.3922120137263,1019.3174049324318,1162.5839070214079,821.9499123440696,703.9035961317295,1137.7935843828404,819.1110406918749,0.0
