,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,3156,126.585,43.895,515,1,,
1,3156,126.54748,43.91409,515,0,3362794.0,05-15 18:37:00
2,3156,126.55075,43.9134,515,0,1424486.0,05-15 17:55:00
3,3156,126.55139,43.91078,515,0,4016426.0,05-15 17:45:00
4,3156,126.55017,43.9114,515,0,2579374.0,05-15 17:27:00
5,3156,126.54898,43.90692,515,0,1942739.0,05-15 15:49:00
6,3156,126.55024,43.90745,515,0,513803.0,05-15 16:11:00
7,3156,126.54972,43.9062,515,0,424737.0,05-15 15:30:00
8,3156,126.54679,43.91235,515,0,1642025.0,05-15 17:06:00
9,3156,126.54987,43.91108,515,0,1779727.0,05-15 17:38:00
10,3156,126.55054,43.90618,515,0,1731145.0,05-15 15:36:00
11,3156,126.5465,43.91288,515,0,1335350.0,05-15 17:00:00
12,3156,126.55598,43.91562,515,0,934208.0,05-15 13:37:00
