,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,818,1,,
1,435,126.55776,43.87159,818,0,1438956.0,08-18 09:46:00
2,435,126.55185,43.87428,818,0,1754927.0,08-18 10:09:00
3,435,126.55735,43.85953,818,0,1683159.0,08-18 13:20:00
4,435,126.56271,43.85823,818,0,297512.0,08-18 13:30:00
5,435,126.55888,43.86636,818,0,3778528.0,08-18 11:58:00
6,435,126.55663,43.85999,818,0,150810.0,08-18 13:10:00
7,435,126.5586,43.86898,818,0,2458973.0,08-18 09:24:00
8,435,126.55178,43.87402,818,0,2705102.0,08-18 10:14:00
9,435,126.55059,43.86209,818,0,1402103.0,08-18 12:33:00
10,435,126.55392,43.86987,818,0,2527823.0,08-18 11:23:00
11,435,126.54944,43.87298,818,0,3279062.0,08-18 10:59:00
12,435,126.55277,43.87422,818,0,2319221.0,08-18 10:24:00
13,435,126.56549,43.86304,818,0,442509.0,08-18 14:02:00
14,435,126.55971,43.87039,818,0,3336312.0,08-18 09:08:00
15,435,126.56362,43.86923,818,0,1916505.0,08-18 14:21:00
16,435,126.5758,43.8692,818,0,4066429.0,08-18 17:09:00
