,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,2514.711314369106,2415.262875936023,1841.0612154073383,2494.2061390939903,2386.2599976141987,2016.1467698680174,1343.4942016031607,1888.5478405249323,1731.546167373697,1410.7614393079837,3963.874973737655,1416.2166339359696,1444.7037964207188,1093.1181704027251,937.1132863890175,1204.5455411640307,455.06191383448186,873.9641302299744,1952.7835945215495,466.84298036314317
1,2514.711314369106,0.0,155.65004875341495,805.8197822142396,1420.2408033207155,1681.1052251017488,1636.7965412165559,1251.7759206769204,1486.4748536091147,1152.1345925114354,1605.7712352696085,3047.018000982836,1527.9663854863804,1436.511277049499,1600.25075780537,1733.2740833557193,1312.968451870375,2302.4744963916605,1640.8167410803594,968.8537837944116,2052.1601997669236
2,2415.262875936023,155.65004875341495,0.0,662.9388487207258,1507.7417556818436,1752.06772908636,1676.2207867200163,1126.2254126997568,1330.832614791962,1000.6244632698722,1458.3171855705339,2932.2184267584316,1381.6032239639467,1290.94074588019,1470.162625499454,1607.7156929402922,1210.7178912033642,2225.1246536835515,1542.3079464267641,813.6483561665062,1949.9994436351199
3,1841.0612154073383,805.8197822142396,662.9388487207258,0.0,1756.8958176767098,1910.8134768679927,1707.3568462712346,500.61435506570916,784.4476830974049,376.1655438838342,802.6320458977223,2769.420758506196,723.3944620201511,631.2894676829516,822.0357447417366,968.8284128499357,677.8129151956798,1733.3202833180842,998.3459732627826,309.18226708034433,1376.388868124306
4,2494.2061390939903,1420.2408033207155,1507.7417556818436,1756.8958176767098,0.0,319.75074737247263,562.2869329157002,1853.0048703817606,2531.3833915273403,2104.1068806479484,2385.346058610198,4425.355665958207,2304.629959838252,2220.8063716256,2137.857612542442,2181.954463589323,1672.1971344696474,2088.924651929695,1830.411318172309,2057.6882011249145,2157.3076827658706
5,2386.2599976141987,1681.1052251017488,1752.06772908636,1910.8134768679927,319.75074737247263,0.0,370.5994190299084,1927.17799918134,2662.312919247126,2233.6818234298835,2462.630196778222,4635.587433930704,2385.3686383037398,2307.7968658509185,2176.1119301544786,2197.5406632063987,1711.618264794026,1957.0325247608166,1814.1086174762381,2218.6675812775147,2096.0909773061344
6,2016.1467698680174,1636.7965412165559,1676.2207867200163,1707.3568462712346,562.2869329157002,370.5994190299084,0.0,1646.106875195248,2420.6524001770736,1997.1057466142543,2175.8298598708993,4470.439032638855,2102.2779151253153,2030.9013887942956,1864.1126060528024,1870.9186485896225,1408.1153659900376,1586.5526701344472,1474.0280271877914,2015.8650814034065,1735.4275163000702
7,1343.4942016031607,1251.7759206769204,1126.2254126997568,500.61435506570916,1853.0048703817606,1927.17799918134,1646.106875195248,0.0,821.1480767728649,463.8749925824867,535.7374074394246,2991.2836586419266,458.3181625167689,384.9175533534008,353.1967386289691,481.75142318682407,280.3234743935343,1272.9048393840485,531.6990705548664,638.1071086181993,881.6493559215089
8,1888.5478405249323,1486.4748536091147,1330.832614791962,784.4476830974049,2531.3833915273403,2662.312919247126,2420.6524001770736,821.1480767728649,0.0,428.9078672718694,477.7870982769172,2182.7518834364764,481.90601879961014,486.47516280059835,837.2294030233415,974.0167165231425,1100.4986361960423,1969.7531310140273,1281.16834703481,522.5694823979923,1497.5252127091221
9,1731.546167373697,1152.1345925114354,1000.6244632698722,376.1655438838342,2104.1068806479484,2233.6818234298835,1997.1057466142543,463.8749925824867,428.9078672718694,0.0,471.64296267135876,2542.7421386198685,405.2362343063005,327.9327968077657,640.690229556856,798.6384312094235,736.8453638231816,1719.1012347714898,985.6604372991417,239.37207552618634,1290.2761220295858
