,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,705,1,,
1,2925,126.51649,43.81446,705,0,2055518.0,07-05 11:54:00
2,2925,126.51372,43.81647,705,0,1860089.0,07-05 12:11:00
3,2925,126.52019,43.82776,705,0,1885026.0,07-05 13:25:00
4,2925,126.51925,43.82878,705,0,1999158.0,07-05 10:40:00
5,2925,126.51807,43.82711,705,0,913388.0,07-05 14:43:00
6,2925,126.5142,43.81216,705,0,2787169.0,07-05 13:01:00
7,2925,126.51764,43.8313,705,0,391088.0,07-05 10:18:00
8,2925,126.5187,43.8235,705,0,2664858.0,07-05 10:54:00
9,2925,126.51079,43.81669,705,0,4209955.0,07-05 12:26:00
10,2925,126.51659,43.81952,705,0,2083815.0,07-05 11:13:00
11,2925,126.5173,43.81853,705,0,3241773.0,07-05 11:22:00
12,2925,126.5142,43.81146,705,0,2443772.0,07-05 12:55:00
13,2925,126.52368,43.83671,705,0,925270.0,07-05 09:47:00
14,2925,126.51615,43.81939,705,0,2495065.0,07-05 11:42:00
15,2925,126.51786,43.82727,705,0,2364114.0,07-05 13:54:00
16,2925,126.51343,43.81504,705,0,4143636.0,07-05 12:19:00
17,2925,126.51788,43.8273,705,0,1666335.0,07-06 05:07:00
