,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,2074.875878012656,2092.0517864938447,2536.315947057456,2815.0644300331646,2067.024280749058,3715.3265248294115,3692.2696086416886,3082.822025424316,2274.346001981592,2972.70076292006,2982.640717535315,3027.6370713651577,3498.651357250208,3548.4278863512227,3229.484671269647,3128.188097627618,3001.890946643175,2675.39793903297,3173.025064885045,3284.4833739332576,3194.313498583334,3289.0346925576437,3914.04675131371,4018.765336875361,3792.188258049731,3474.8833241288344
1,2074.875878012656,0.0,154.16560597169476,494.37347930711496,775.535623649559,450.699354355672,1665.6880036401421,1633.898144888551,1123.9364062741527,215.34666213709056,1070.545057339155,1094.790217766477,1010.596497674356,1561.9890092055937,1668.7003377375095,1169.5210978566388,1085.8978082599735,932.6949737983922,865.7680776954976,1159.9734740505219,1289.0749191738219,1136.8951440979965,1214.4038237653806,1841.7310933950305,1945.0033542046535,1721.9651739771725,1421.4814823823203
2,2092.0517864938447,154.16560597169476,0.0,444.3507682118665,725.0276404234803,301.21992971449566,1625.504935714858,1658.720480558232,1204.4152774492618,302.82269477941867,968.4685501449594,989.7504734043334,948.0919224857271,1475.9440634232676,1570.4176010954118,1198.542470480634,1130.7532030832408,954.1433803466842,738.7979848420506,1096.8542483153194,1219.410968218135,1102.3001184935222,1208.7724286144767,1825.4944925482157,1946.844866995271,1732.634795203226,1452.6863001027452
3,2536.315947057456,494.37347930711496,444.3507682118665,0.0,283.0746160539534,569.036640900493,1181.8610088635783,1256.454855272363,939.8276965289726,380.0811303422329,614.9498110720233,644.5492122985362,516.2397196024417,1075.8352367815205,1195.1084042693665,814.0699795434754,780.7966437566171,568.8834243351649,508.6819108068329,665.6003115264755,795.3587301174158,657.9979330690948,777.9263191316503,1384.4659742136976,1516.512845885561,1311.9739950096189,1064.0559696311266
4,2815.0644300331646,775.535623649559,725.0276404234803,283.0746160539534,0.0,803.9729874298087,900.6596301919957,1050.5178904921283,900.0741547683426,636.986445385321,432.9593102181338,467.6637529819775,240.77969743535894,817.8449597978224,954.8852006426102,653.4176460762519,668.8289872409631,439.60375574985136,485.5736230079032,387.82323400765347,521.9835115869806,383.37199658149524,542.0683144375853,1117.9239391177962,1268.0094782622068,1079.994738066175,882.2139888772923
5,2067.024280749058,450.699354355672,301.21992971449566,569.036640900493,803.9729874298087,0.0,1678.2430714333043,1825.1192863850827,1453.7751114560797,589.8658685364265,906.6900080956705,918.3664233416366,983.038712061636,1432.7370429894877,1494.0277963165404,1381.538679414336,1337.730892255569,1135.1501120467497,618.5179397028342,1121.3775626736935,1223.6343985931808,1183.9252652725456,1337.2821961963368,1919.5093928888148,2070.9239887016192,1875.042381839088,1632.6765180781686
6,3715.3265248294115,1665.6880036401421,1625.504935714858,1181.8610088635783,900.6596301919957,1678.2430714333043,0.0,694.9333570461845,1195.8676133013432,1498.39784890043,861.0658617186549,872.7075839048427,695.2374191809366,532.1475825941693,693.0461870798401,778.9912537608832,919.0265181909542,862.5177132037996,1157.4931415498772,560.8500561643626,489.9883575572822,529.2339198870371,539.7579176020215,332.793950848336,576.2891912663883,564.7110467620348,742.3733385915065
7,3692.2696086416886,1633.898144888551,1658.720480558232,1256.454855272363,1050.5178904921283,1825.1192863850827,694.9333570461845,0.0,719.1513512944231,1424.2716967904073,1274.95522583962,1301.7275645100774,985.990976007976,1170.9719335430634,1351.136986657348,464.57008191757745,568.1465687757862,704.7484862702916,1492.0897776831152,940.1033217026209,973.7918486877875,743.2146550618135,517.3768425947479,499.4401121648605,402.06700523856495,175.67069411272374,219.2602327848667
8,3082.822025424316,1123.9364062741527,1204.4152774492618,939.8276965289726,900.0741547683426,1453.7751114560797,1195.8676133013432,719.1513512944231,0.0,912.0284119935475,1303.0432914038618,1337.790856269391,1009.5948968714621,1479.9792522181529,1660.0172546954284,420.56269839187877,293.028558881059,480.1996089979025,1377.804827506927,1070.350157314072,1181.235561329177,864.5085042632409,687.3269692964052,1154.1049782796176,1118.3691916978548,878.7468079371829,521.7584004677068
9,2274.346001981592,215.34666213709056,302.82269477941867,380.0811303422329,636.986445385321,589.8658685364265,1498.39784890043,1424.2716967904073,912.0284119935475,0.0,993.6258844528494,1022.3078093320055,877.7472587215013,1450.0945314672433,1574.2939226491385,959.7233093302291,871.9669937614576,727.6135586954081,845.347713031584,1024.1638049608382,1158.9692050662288,970.2749583492322,1022.69373208561,1653.4855550164384,1744.9751496672536,1518.0124946578605,1210.216066535071
10,2972.70076292006,1070.545057339155,968.4685501449594,614.9498110720233,432.9593102181338,906.6900080956705,861.0658617186549,1274.95522583962,1303.0432914038618,993.6258844528494,0.0,35.12045548952926,307.1416379864811,526.0843110623133,602.1145700054382,982.4131553024661,1040.4975397985158,823.873432287947,309.2251862831142,340.2249058732109,371.0900847438245,535.0619911197613,772.8173974231146,1164.388112830904,1373.222994129745,1245.8818833614448,1160.634819469363
11,2982.640717535315,1094.790217766477,989.7504734043334,644.5492122985362,467.6637529819775,918.3664233416366,872.7075839048427,1301.7275645100774,1337.790856269391,1022.3078093320055,35.12045548952926,0.0,339.63364124494314,516.5996799069591,582.8026188165818,1014.9981043574621,1074.4788640594484,858.4607020050976,311.8189597683752,363.97966947515135,383.7472924216643,563.8631576259983,802.2919202206251,1180.2608503258084,1392.2629838453079,1269.3253419609878,1190.5579516739062
12,3027.6370713651577,1010.596497674356,948.0919224857271,516.2397196024417,240.77969743535894,983.038712061636,695.2374191809366,985.990976007976,1009.5948968714621,877.7472587215013,307.1416379864811,339.63364124494314,0.0,580.7837550476114,727.3306116552409,675.375515643236,738.2901894151638,529.7295290899059,512.5642664014772,149.47571977488826,281.26832502529567,244.28952968725233,473.5417038674343,951.4554693764243,1132.6651825502204,976.7744621868109,858.0682218531929
13,3498.651357250208,1561.9890092055937,1475.9440634232676,1075.8352367815205,817.8449597978224,1432.7370429894877,532.1475825941693,1170.9719335430634,1479.9792522181529,1450.0945314672433,526.0843110623133,516.5996799069591,580.7837550476114,0.0,185.1205530605386,1075.184437586524,1187.384264696764,1032.4017840983186,827.228853621689,449.9878116746156,314.84727537735154,620.3743104612199,805.1084712458119,863.5007523760088,1108.4345120737428,1072.2964385398502,1148.061907285103
14,3548.4278863512227,1668.7003377375095,1570.4176010954118,1195.1084042693665,954.8852006426102,1494.0277963165404,693.0461870798401,1351.136986657348,1660.0172546954284,1574.2939226491385,602.1145700054382,582.8026188165818,727.3306116552409,185.1205530605386,0.0,1258.3227960049483,1368.0212212581018,1205.6854882123896,876.1906798432424,611.1750611193663,483.4199908424853,797.049249485436,988.9658905377352,1017.6895149775739,1265.5606814392536,1246.150991236322,1332.885227938109
15,3229.484671269647,1169.5210978566388,1198.542470480634,814.0699795434754,653.4176460762519,1381.538679414336,778.9912537608832,464.57008191757745,420.56269839187877,959.7233093302291,982.4131553024661,1014.9981043574621,675.375515643236,1075.184437586524,1258.3227960049483,0.0,142.97203870015198,246.9105629836125,1131.9629531369183,697.7436772906063,790.8598655407865,479.55809260833934,271.4144697349891,781.3580495512009,808.8872268624497,570.4844793445916,254.17710812149036
16,3128.188097627618,1085.8978082599735,1130.7532030832408,780.7966437566171,668.8289872409631,1337.730892255569,919.0265181909542,568.1465687757862,293.028558881059,871.9669937614576,1040.4975397985158,1074.4788640594484,738.2901894151638,1187.384264696764,1368.0212212581018,142.97203870015198,0.0,229.3790145614007,1154.3903548824267,785.0754210490447,891.190528919108,574.5314871535669,396.41842456497795,921.6943498281408,935.5920950479559,693.966985995447,348.93656836106584
17,3001.890946643175,932.6949737983922,954.1433803466842,568.8834243351649,439.60375574985136,1135.1501120467497,862.5177132037996,704.7484862702916,480.1996089979025,727.6135586954081,823.873432287947,858.4607020050976,529.7295290899059,1032.4017840983186,1205.6854882123896,246.9105629836125,229.3790145614007,0.0,925.1730102505152,600.9678656701165,722.2844231783898,413.588608211396,328.0965857431667,947.9085119940248,1018.8787110414265,790.4077970966467,500.33773640470105
18,2675.39793903297,865.7680776954976,738.7979848420506,508.6819108068329,485.5736230079032,618.5179397028342,1157.4931415498772,1492.0897776831152,1377.804827506927,845.347713031584,309.2251862831142,311.8189597683752,512.5642664014772,827.228853621689,876.1906798432424,1131.9629531369183,1154.3903548824267,925.1730102505152,0.0,607.5928860747887,670.4593702907276,756.0385060809991,975.0348028889173,1446.546784107369,1640.7043776348933,1489.2906273313695,1346.3438777826875
