,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,916,1,,
1,1656,126.5462,43.90693,916,0,3324284.0,09-16 11:42:00
2,1656,126.55405,43.90071,916,0,2137169.0,09-16 10:17:00
3,1656,126.55154,43.90163,916,0,3160790.0,09-16 10:24:00
4,1656,126.5765,43.92102,916,0,1451280.0,09-16 14:10:00
5,1656,126.55381,43.90024,916,0,40636.0,09-16 14:48:00
6,1656,126.55015,43.91116,916,0,3995541.0,09-16 10:49:00
7,1656,126.54826,43.90115,916,0,4303443.0,09-16 11:09:00
8,1656,126.55594,43.91743,916,0,1901971.0,09-16 13:15:00
9,1656,126.56281,43.92155,916,0,3175889.0,09-16 13:58:00
10,1656,126.54442,43.90557,916,0,3942253.0,09-16 11:26:00
11,1656,126.5505,43.90727,916,0,2478294.0,09-16 11:37:00
12,1656,126.56599,43.92555,916,0,2712667.0,09-16 13:33:00
13,1656,126.56816,43.92777,916,0,3600408.0,09-16 13:50:00
14,1656,126.54871,43.91086,916,0,3005314.0,09-16 10:58:00
15,1656,126.54803,43.91153,916,0,1315996.0,09-16 11:54:00
16,1656,126.54838,43.91478,916,0,1034872.0,09-16 12:19:00
17,1656,126.55422,43.91171,916,0,168433.0,09-16 13:02:00
18,1656,126.57684,43.91693,916,0,497323.0,09-16 14:21:00
19,1656,126.55373,43.89827,916,0,1629189.0,09-16 10:08:00
20,1656,126.54754,43.91325,916,0,1998033.0,09-16 12:05:00
21,1656,126.54973,43.91487,916,0,225374.0,09-16 12:44:00
22,1656,126.55889,43.91823,916,0,3748521.0,09-16 13:21:00
23,1656,126.54801,43.91446,916,0,2638689.0,09-16 12:12:00
24,1656,126.55077,43.91345,916,0,3947214.0,09-16 12:51:00
25,1656,126.57033,43.9305,916,0,2992951.0,09-16 13:44:00
26,1656,126.58474,43.8947,916,0,1886909.0,09-16 15:55:00
