,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,3403.0415003754615,3338.0117564211664,3551.472706874643,2153.3759466830156,3112.992853626293,3389.793731656709,3541.407824392634,3583.5016456962503,3285.2770008464176,3060.5645927751166,3141.6842564662393,3182.9629336774897,3170.191991016813,3247.3068868012106,2486.5708604076785,2183.5540821766667,2234.4453890549457,2601.6748732592428,2510.570163543973,2662.997931374793,3107.061563929561
1,3403.0415003754615,0.0,334.71236401254583,566.1865203126146,1580.440667331863,662.2098038317969,1193.6404380191996,759.7826262474871,193.4830336020762,472.97448140713317,355.09229992959126,263.24320441612406,431.3533792588403,232.86291548893723,230.53770723210016,921.5060655813427,1223.4175863298,1191.827631006433,1066.3548390993333,1158.4436324222197,876.205654641907,524.4004979611298
2,3338.0117564211664,334.71236401254583,0.0,296.73019996816123,1376.0629410159581,356.2426171575789,859.6691728030384,454.12427175370595,474.399521645779,141.49160258841363,353.18326113361,345.5465867989884,701.3767139167763,360.78156465170855,177.41660307056299,871.4045990089778,1166.3360736596767,1104.0950900719774,843.2050429617515,942.3019154251257,697.2038372820464,258.0816038011879
3,3551.472706874643,566.1865203126146,296.73019996816123,0.0,1505.2323506661703,446.81135395954726,697.7046111064471,206.93577126721578,632.5365974832735,275.0106707947537,647.7316324729079,641.0304331974285,977.5217778325622,652.8198457486133,471.63417504810684,1127.0255031357428,1409.0126123380624,1332.7110193274093,980.1614948810061,1079.646581796395,888.4842788914945,451.56573086842377
4,2153.3759466830156,1580.440667331863,1376.0629410159581,1505.2323506661703,0.0,1062.2693706574994,1236.5273522465052,1443.5711232670888,1772.671799111994,1276.3902756309633,1239.11233296781,1340.0748009652061,1599.9054507441197,1381.899492805793,1362.2361047812133,822.1875975416574,698.8627517947413,605.4715320728909,533.6143686861259,433.89161530153063,704.2967062259096,1118.1052615876306
5,3112.992853626293,662.2098038317969,356.2426171575789,446.81135395954726,1062.2693706574994,0.0,617.4055668236999,441.76229266340516,824.7097719411125,226.64212750929462,478.03792632211344,542.7870826314479,930.7945670036275,579.7902650645207,440.4219402369024,752.6231797364834,1005.4342414441488,915.9065607516205,533.7676041659786,633.5700039251103,456.74173629234895,155.39001779305352
6,3389.793731656709,1193.6404380191996,859.6691728030384,697.7046111064471,1236.5273522465052,617.4055668236999,0.0,500.0389095231926,1307.7344577299427,727.4521751465494,1090.5111513630939,1143.149528976723,1531.0307053920765,1175.1647850036545,1008.6572093164779,1293.2736108495117,1481.2228077025347,1369.9752560174175,860.3560856793861,926.2234021926693,937.2056646812226,766.6666947259391
7,3541.407824392634,759.7826262474871,454.12427175370595,206.93577126721578,1443.5711232670888,441.76229266340516,500.0389095231926,0.0,838.4242088925133,370.51406119319006,779.3027491055491,793.8808302604626,1154.6696139479618,813.2634766011822,630.0057026538749,1185.4560505957593,1446.6254678386026,1357.5990691835598,941.9688490646929,1036.9609323824955,897.286225798488,513.1386090967027
8,3583.5016456962503,193.4830336020762,474.399521645779,632.5365974832735,1772.671799111994,824.7097719411125,1307.7344577299427,838.4242088925133,0.0,615.5206390339889,547.5830978282935,452.8446317712506,508.5123203214884,418.357103215794,414.5685193029546,1108.3026858620476,1408.6606711020436,1381.3158422702995,1255.4874675392664,1348.7757900657966,1068.6836893955524,698.4538376110255
9,3285.2770008464176,472.97448140713317,141.49160258841363,275.0106707947537,1276.3902756309633,226.64212750929462,727.4521751465494,370.51406119319006,615.5206390339889,0.0,409.56684987739476,433.7566668343736,812.438115219702,459.2329434238119,283.26076163235206,852.2129866996852,1134.52222714552,1060.290050289341,743.3093837194666,843.5098939824206,624.7810179883123,178.6464383170811
