,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,1551.1934477904842,1275.253648200299,1513.1935745644766,1541.7623831287376,1871.330807393168,1868.1502587916452,2343.4849366042376,3097.102573321176,2478.6590377399652,2239.317944159484,1430.319526811463,1735.925752270394,1461.110554388361,1293.1259089321284,485.4592351781158,1308.0716356073901,670.7027571446129,983.1764071599381,1085.0962527805254,1160.1394204831909,3947.645791645044,171.5598545365033
1,1551.1934477904842,0.0,675.9947042018051,718.1456370398778,908.1524049616746,1026.190608963525,917.9343099554453,1566.9640378060978,2275.44817633963,1779.8887624819997,2496.965035098618,285.2128993009447,201.79741725823305,162.15910299064217,258.2701141522469,1496.870139769986,795.5908723255869,907.2872616669613,692.4337935115149,519.8179572557605,531.7372343507227,2407.2087450628,1416.5068078124814
2,1275.253648200299,675.9947042018051,0.0,241.58626191435394,342.54952151945224,632.9939691448261,602.4537193337582,1173.870298758366,1941.4075814608939,1355.8835747762864,1830.4871437063412,393.6507128556777,741.2975418282092,513.8361766180435,554.6811257779835,1026.1329030438872,128.11048477532776,639.9273139671861,321.61203270220227,364.11667614843424,855.3657802019013,2923.1379832465354,1203.187762366121
3,1513.1935745644766,718.1456370398778,241.58626191435394,0.0,190.7073648906952,401.4908128205284,361.0104036625825,956.0435122854575,1718.3711799624516,1149.0269381957696,1798.7002302595442,445.7471167839042,715.9482117268129,568.2234258929135,681.4605210694853,1237.9203510925893,225.0460749777076,881.3043454467243,560.8134687648554,570.0678490280233,1023.3845181279229,2789.114206313943,1444.3635393562665
4,1541.7623831287376,908.1524049616746,342.54952151945224,190.7073648906952,0.0,330.6361691773274,356.3957410026126,838.2381897259725,1607.1532980871445,1014.6285022302983,1611.52173022694,632.420948621928,904.0571234401881,756.268901271466,856.2712678513717,1213.5687137572004,247.64173562425344,952.38582004122,651.9640610818683,705.0693466363754,1184.7497729649128,2925.138242009512,1493.0240630824085
5,1871.330807393168,1026.190608963525,632.9939691448261,401.4908128205284,330.6361691773274,0.0,128.5322931240421,560.6159488414926,1317.653986414432,763.4308066070486,1670.9098746683333,794.4600230413836,955.2532588923143,902.0605451454865,1052.4721141328594,1540.2905630358434,567.0932135186755,1267.7523414387636,954.4075699496361,971.1304567636604,1407.6121012701992,2743.3079036198515,1818.4142442141883
6,1868.1502587916452,917.9343099554453,602.4537193337582,361.0104036625825,356.3957410026126,128.5322931240421,0.0,651.2931747281037,1388.9499918591193,862.2799588808408,1795.2673275664176,702.866288409921,835.3541177455462,802.9161287103864,965.5854512592316,1564.7217705401638,561.6264537170888,1242.3044180796828,921.4043329288046,914.9982023770065,1325.7037424590524,2632.4667918716027,1803.9974038180658
7,2343.4849366042376,1566.9640378060978,1173.870298758366,956.0435122854575,838.2381897259725,560.6159488414926,651.2931747281037,0.0,768.9290821138358,217.54480384212073,1519.453616843021,1351.5307150558856,1467.9890937850087,1454.1037721248929,1611.8142068502314,1954.4198080259234,1085.5606799671468,1788.2855520919736,1489.690611281535,1525.172294722875,1968.132519694669,2899.7631034172123,2313.2992490185525
8,3097.102573321176,2275.44817633963,1941.4075814608939,1718.3711799624516,1607.1532980871445,1317.653986414432,1388.9499918591193,768.9290821138358,0.0,619.6685446632405,1816.4090808921292,2089.293918291154,2146.4515997630792,2181.2397969447816,2353.2459988046194,2686.555092670502,1854.4845120635991,2556.642385585635,2258.3687599910218,2288.4314839651397,2714.4043191912037,3077.6349008179996,3075.0624789602734
9,2478.6590377399652,1779.8887624819997,1355.8835747762864,1149.0269381957696,1014.6285022302983,763.4308066070486,862.2799588808408,217.54480384212073,619.6685446632405,0.0,1421.0736621538529,1557.753515735454,1684.5054881574338,1663.3210004150505,1815.6018996553228,2067.3409621480328,1258.454307676436,1952.8114284009273,1665.1471066540826,1713.6984716177003,2168.641223633394,3061.2898862782677,2460.198820771453
