,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,817,1,,
1,1656,126.56306,43.92134,817,0,3255175.0,08-17 10:23:00
2,1656,126.56597,43.92843,817,0,34398.0,08-17 12:13:00
3,1656,126.56289,43.92642,817,0,1068102.0,08-17 12:34:00
4,1656,126.55285,43.93654,817,0,4199835.0,08-17 13:18:00
5,1656,126.58472,43.89476,817,0,2742759.0,08-17 17:04:00
6,1656,126.57155,43.92283,817,0,3124041.0,08-17 10:48:00
7,1656,126.5593,43.92045,817,0,1892894.0,08-17 12:53:00
8,1656,126.57165,43.92777,817,0,2495298.0,08-17 11:44:00
9,1656,126.563,43.92596,817,0,1410833.0,08-17 12:45:00
10,1656,126.57065,43.93058,817,0,3692012.0,08-17 11:57:00
11,1656,126.56248,43.92833,817,0,2133037.0,08-17 12:28:00
12,1656,126.55376,43.9073,817,0,3868828.0,08-17 10:08:00
