,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,829,1,,
1,487,126.55153,43.79324,829,0,714557.0,08-29 10:16:00
2,487,126.5231,43.80041,829,0,2672644.0,08-29 14:56:00
3,487,126.5204,43.80208,829,0,3588068.0,08-29 15:08:00
4,487,126.52658,43.80185,829,0,3808901.0,08-29 14:45:00
5,487,126.52369,43.80158,829,0,2334207.0,08-29 15:01:00
6,487,126.54301,43.79163,829,0,519549.0,08-29 10:31:00
7,487,126.55531,43.78947,829,0,1891472.0,08-29 10:44:00
8,487,126.55161,43.78738,829,0,3469114.0,08-29 10:58:00
9,487,126.5952,43.78045,829,0,2021885.0,08-29 12:27:00
10,487,126.59481,43.77913,829,0,2173484.0,08-29 12:36:00
11,487,126.56261,43.8254,829,0,611712.0,08-29 18:33:00
12,487,126.54459,43.7951,829,0,2558501.0,08-29 10:25:00
13,487,126.55863,43.78906,829,0,1289416.0,08-29 11:04:00
