,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.566,43.812,701,1,,
1,75,126.56358,43.8254,701,0,2294015.0,07-01 10:34:00
2,75,126.54566,43.82279,701,0,3031972.0,07-01 11:42:00
3,75,126.54471,43.8228,701,0,2977313.0,07-01 11:56:00
4,75,126.56931,43.82208,701,0,2543017.0,07-01 09:26:00
5,75,126.56466,43.82512,701,0,4010320.0,07-01 10:27:00
6,75,126.56804,43.82961,701,0,670185.0,07-01 10:46:00
7,75,126.56474,43.83053,701,0,398935.0,07-01 10:55:00
8,75,126.56008,43.83293,701,0,3399099.0,07-01 11:10:00
9,75,126.56915,43.81433,701,0,1484245.0,07-01 09:02:00
10,75,126.57005,43.81618,701,0,4436022.0,07-01 09:11:00
11,75,126.56951,43.81888,701,0,3754181.0,07-01 09:18:00
12,75,126.57381,43.82209,701,0,835463.0,07-01 09:44:00
13,75,126.57641,43.82407,701,0,2599961.0,07-01 10:16:00
14,75,126.59422,43.84179,701,0,1918659.0,07-01 19:28:00
15,75,126.56555,43.82257,701,0,300563.0,07-01 09:36:00
16,75,126.57747,43.81916,701,0,915404.0,07-01 10:05:00
