,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,801,1,,
1,1656,126.56344,43.92189,801,0,3260485.0,08-01 10:17:00
2,1656,126.57457,43.92114,801,0,2928103.0,08-01 10:31:00
3,1656,126.5672,43.92783,801,0,2461813.0,08-01 11:06:00
4,1656,126.56423,43.92553,801,0,3794486.0,08-01 11:15:00
5,1656,126.56714,43.91861,801,0,4358829.0,08-01 10:09:00
6,1656,126.57096,43.92969,801,0,457871.0,08-01 10:54:00
7,1656,126.55018,43.92385,801,0,1268684.0,08-01 11:41:00
8,1656,126.52867,43.93586,801,0,3218190.0,08-01 11:57:00
9,1656,126.55487,43.90901,801,0,829034.0,08-01 09:54:00
10,1656,126.5725,43.92861,801,0,460733.0,08-01 10:46:00
