,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.0,3923.472961965673,5114.48422195589,5107.4103273670635,3183.6266286676087,3364.4164733289435,4161.255960327782,4684.904379269775,4830.884318678717,4624.527971785074,4475.609654303167,5348.4473040080675,5097.434517831835,3152.3022634780705,3286.6058953010547,4230.754150741115,4360.478717331112,3032.8905585324355,4011.042319875183,4124.247905331155,4077.7071061974734,4080.9465770144816,2956.610126269577,3160.753687290009,3376.9934059880516,2635.692077903931,3758.9356565961957,3764.1353570432175,3260.365514455455,3555.9012723798605,2896.7038902475183
1,3923.472961965673,0.0,1218.8487541163063,1215.3362762094844,773.2619698872595,663.4985249467189,574.1149835454881,789.0851033883184,920.6936015094228,785.9024180763528,592.5394068367028,1425.336992228298,1184.2221769071527,789.6797262194116,749.3556026881354,482.09313482619507,651.1788138399912,1106.0290539868652,245.602711068177,652.6931846683634,625.0149122495969,215.41416621432774,1173.04848505021,1001.9686523532969,926.78641010566,1430.8215946340906,255.67524167615207,231.04918266399008,759.6607718040873,642.0485646302847,1035.3510548893946
2,5114.48422195589,1218.8487541163063,0.0,19.218410424251957,1930.999722939866,1758.1371764701526,1008.7969456542021,673.9229725880353,544.8230993273007,843.2649243597864,824.9943267486149,411.9765053440325,473.0116500785932,2007.9084564959717,1952.8456929347212,1122.8125975466228,1116.5776885343694,2298.707858022957,1221.3881289710846,1388.644399702681,1409.2705296023373,1120.135122509816,2370.7451770609164,2182.6272267731724,2052.8372412082704,2645.048898795074,1436.9507205416062,1421.6534177671301,1967.6770404020351,1773.740494632969,2249.149090706599
3,5107.4103273670635,1215.3362762094844,19.218410424251957,0.0,1923.80624480059,1749.7528084658609,996.8518297811295,682.4854230650527,555.8774063849908,852.7002105349674,830.0243002663251,430.8556852776692,490.2982728061586,2003.9610458182055,1951.1417095872941,1127.070697597861,1123.615628021806,2297.855439859976,1221.7327816993522,1394.4031826272642,1414.4562951456755,1119.7713031098785,2369.6510899026807,2182.262689663691,2054.1691459858953,2642.673002178893,1435.3376677808885,1419.7212079484977,1965.6794271745016,1774.3932171000645,2244.4108774884867
4,3183.6266286676087,773.2619698872595,1930.999722939866,1923.80624480059,0.0,213.5969426701332,1006.5125554843455,1562.216608059746,1692.741752021853,1547.2436245288675,1362.8343558126057,2184.3556245273726,1954.4113308361896,355.90554814684896,570.3932974903186,1191.1200454923512,1354.8506335760715,801.6064388591748,934.2612151767555,1227.7196425284105,1182.4980331842241,967.4486983812163,824.1913292084209,786.3072917021851,902.3954960375768,924.7020597499354,698.5464759950689,688.8466936630006,543.8444680272498,781.8129466832097,424.568314118972
5,3364.4164733289435,663.4985249467189,1758.1371764701526,1749.7528084658609,213.5969426701332,0.0,805.2504712142606,1443.0053505817352,1562.9260835242999,1449.386249106659,1253.6518586543227,2033.74854440889,1818.535013830563,522.4074563571794,696.1429694679686,1122.8061646700933,1291.8061959026172,977.3072647030261,864.2240588379939,1208.439578458498,1166.843818010603,873.9192478729644,1009.1430270148923,942.5923346644586,1022.1455216731649,1133.5391699032186,661.2335100943345,643.7909949586088,676.158221537845,848.1196192664834,635.3488595030029
6,4161.255960327782,574.1149835454881,1008.7969456542021,996.8518297811295,1006.5125554843455,805.2504712142606,0.0,942.510028017752,997.9209187359877,1040.673436777014,839.9837988752955,1350.2116235335648,1202.937362172447,1196.393248494383,1243.1236341472586,926.4451653075413,1064.890774758113,1597.8934132849597,778.582025074498,1172.996888887455,1156.6870265040602,688.6104511461537,1654.499588257881,1512.8645540349996,1476.9253887912384,1861.7613059879668,818.1848923059928,790.6377542131299,1243.1439018318688,1200.9700878836638,1393.5776008699927
7,4684.904379269775,789.0851033883184,673.9229725880353,682.4854230650527,1562.216608059746,1443.0053505817352,942.510028017752,0.0,157.64284877184565,174.20651970269026,209.7519203619359,694.9747531866252,417.7859002339022,1532.6021209544067,1419.1101335025385,492.6806364188667,448.3454424463751,1736.5601270959435,675.1318458810474,729.5293683647878,756.4660878308677,606.0717606108711,1812.7104103529898,1611.9568289414044,1450.2678049692124,2112.280847811566,926.0360683902459,920.9860264783129,1440.8792963826015,1190.737736632786,1788.49695825248
8,4830.884318678717,920.6936015094228,544.8230993273007,555.8774063849908,1692.741752021853,1562.9260835242999,997.9209187359877,157.64284877184565,0.0,305.33363751580146,362.54039152695094,537.833153106275,266.5972691173578,1679.2953575019742,1572.3346902865032,650.3078691784457,599.4781658343715,1892.7187088833296,825.5706581964922,883.1501903586612,911.6126510221654,749.9493980130453,1968.6784808347975,1768.5084961923299,1607.8849845005468,2266.670013093255,1073.8960477300375,1067.2604891048718,1593.4484950624258,1347.490212415921,1934.2291267173189
9,4624.527971785074,785.9024180763528,843.2649243597864,852.7002105349674,1547.2436245288675,1449.386249106659,1040.673436777014,174.20651970269026,305.33363751580146,0.0,208.52616941310313,817.5169514754374,528.554809302674,1478.3038469424853,1341.938087004659,395.2811085699684,303.60594398542133,1641.2672052240966,623.2844490084609,588.8467757608104,621.7630759027525,580.1629847536315,1718.446344295712,1514.164607783019,1338.191054301495,2026.0767462827444,876.0994277728429,876.3229715074126,1366.429827949057,1093.8852147958557,1735.2940339124164
