,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,701,1,,
1,487,126.52685,43.80596,701,0,1607064.0,07-01 13:21:00
2,487,126.52741,43.79958,701,0,4244339.0,07-01 13:46:00
3,487,126.53197,43.80818,701,0,4344544.0,07-01 12:22:00
4,487,126.53108,43.80665,701,0,3455996.0,07-01 12:37:00
5,487,126.53208,43.80796,701,0,457707.0,07-01 12:46:00
6,487,126.53468,43.80925,701,0,4034639.0,07-01 12:14:00
7,487,126.58894,43.77488,701,0,1102455.0,07-01 11:46:00
8,487,126.58574,43.78094,701,0,483438.0,07-01 11:22:00
9,487,126.57802,43.77879,701,0,4456616.0,07-01 11:14:00
10,487,126.5546,43.78697,701,0,829384.0,07-01 10:36:00
11,487,126.5504,43.78748,701,0,4231968.0,07-01 10:46:00
12,487,126.52499,43.80098,701,0,1190666.0,07-01 21:06:00
