,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,712,1,,
1,2925,126.5175,43.81905,712,0,3045852.0,07-12 10:56:00
2,2925,126.51809,43.82742,712,0,3868292.0,07-12 12:21:00
3,2925,126.51796,43.82817,712,0,1202890.0,07-12 16:29:00
4,2925,126.51371,43.81549,712,0,1429860.0,07-12 11:10:00
5,2925,126.5142,43.81142,712,0,3640308.0,07-12 11:27:00
6,2925,126.52107,43.82691,712,0,1710233.0,07-12 11:46:00
7,2925,126.51143,43.83245,712,0,4260389.0,07-12 08:59:00
8,2925,126.49668,43.81811,712,0,2523960.0,07-12 09:16:00
9,2925,126.51107,43.82133,712,0,3690239.0,07-12 10:26:00
10,2925,126.50828,43.82184,712,0,779642.0,07-12 10:07:00
11,2925,126.50809,43.8225,712,0,926294.0,07-12 10:14:00
12,2925,126.50862,43.82058,712,0,1510983.0,07-12 09:44:00
13,2925,126.5179,43.82735,712,0,4249030.0,07-12 18:50:00
