,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,1709.7817094048453,1960.0308204170476,1368.3486317289285,1598.0978764054069,1313.2872697497935,1847.3154040266418,1782.3564716457918,2031.6810415120851,1327.42072671841,770.742028885697,1470.711624954044,1313.5660645743183,1302.988711518475,1536.0037651810003,851.1699111325042,1233.603561118975,827.9146786172739,784.3877376484185
1,1709.7817094048453,0.0,764.4007470912294,891.8755684480009,601.4060067018204,526.3274552457416,419.61080052535294,431.7666262203835,700.0212037837307,508.7693513159408,1071.8946514875147,851.0634754205345,1132.4092879838295,1527.3666736009268,1546.444009372724,949.6512644260706,902.8962084797134,1298.5206184282572,2009.2813006794809
2,1960.0308204170476,764.4007470912294,0.0,639.4728810309284,368.0388049288893,699.1018148176022,348.68998209910734,336.0115947759473,143.06930737021108,691.8710006226788,1563.5502326907538,1582.192611991999,1824.0001633857478,2194.4699691720925,2255.898476879379,1111.495034369887,757.1454976566139,1254.2765424373229,1953.318984229952
3,1368.3486317289285,891.8755684480009,639.4728810309284,0.0,358.04924382959797,422.66293323509996,699.3182957328885,625.0449479816411,750.0180630941753,434.23983547069787,1151.5136551402672,1445.7142339522125,1590.3297027139668,1895.2018232095108,2018.450294755772,563.4061435211639,135.4809950185428,616.1017534635076,1317.0380532296026
4,1598.0978764054069,601.4060067018204,368.0388049288893,358.04924382959797,0.0,339.72534720266896,341.39622380304445,267.5548360034643,435.79592770614653,335.4814218226172,1206.575661102415,1312.7327796694444,1520.3836922490627,1872.5611844140024,1955.8310600464076,747.3484978904344,439.4992330877396,934.8404148133334,1654.9801389902527
5,1313.2872697497935,526.3274552457416,699.1018148176022,422.66293323509996,339.72534720266896,0.0,534.1728786272646,469.48490218096094,738.0307100489276,17.85501685469348,867.106778839864,1033.3227998810219,1207.2621068191825,1544.523672058319,1641.767138569585,475.60656161899414,392.41742102553434,778.8015441851298,1499.4192910759014
6,1847.3154040266418,419.61080052535294,348.68998209910734,699.3182957328885,341.39622380304445,534.1728786272646,0.0,75.21294131681628,283.9958758006285,519.8948628815839,1337.2539702559386,1256.739065195561,1517.72661052546,1901.3590150210166,1943.2217240470413,1006.4119449679112,771.5680042683505,1254.8643070992873,1980.3850868998516
7,1782.3564716457918,431.7666262203835,336.0115947759473,625.0449479816411,267.5548360034643,469.48490218096094,75.21294131681628,0.0,303.16750835791026,456.10005889713347,1291.097250379378,1248.676847529244,1499.1306174433014,1877.370236981886,1928.2160089352642,938.2781444751795,696.3569129370145,1180.3876230020117,1905.6531395460217
8,2031.6810415120851,700.0212037837307,143.06930737021108,750.0180630941753,435.79592770614653,738.0307100489276,283.9958758006285,303.16750835791026,0.0,727.7923739218629,1586.1206727842605,1540.731123552675,1799.2973851773997,2179.8180573072855,2226.2499038106093,1180.5170712551785,858.0854699198906,1357.7781699015682,2067.0348621453504
9,1327.42072671841,508.7693513159408,691.8710006226788,434.23983547069787,335.4814218226172,17.85501685469348,519.8948628815839,456.10005889713347,727.7923739218629,0.0,872.7435269351133,1026.0487323953082,1204.118911959645,1544.1858175814905,1638.9589494548798,491.58970201809797,407.6955270953625,796.6507863864401,1517.164418920189
