,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,918,1,,
1,4849,126.58327,43.83871,918,0,3091570.0,09-18 13:01:00
2,4849,126.57759,43.84183,918,0,2149488.0,09-18 13:22:00
3,4849,126.5675,43.84731,918,0,1083019.0,09-18 11:16:00
4,4849,126.57115,43.84497,918,0,1796280.0,09-18 11:27:00
5,4849,126.57493,43.83959,918,0,1067439.0,09-18 12:53:00
6,4849,126.5783,43.84292,918,0,2852028.0,09-18 13:31:00
7,4849,126.58222,43.84346,918,0,603700.0,09-18 13:43:00
8,4849,126.5801,43.84518,918,0,2452786.0,09-18 13:49:00
9,4849,126.5736,43.8534,918,0,198323.0,09-18 09:58:00
10,4849,126.57534,43.84717,918,0,2141454.0,09-18 10:18:00
11,4849,126.57671,43.84787,918,0,3067909.0,09-18 10:25:00
12,4849,126.57387,43.84673,918,0,447598.0,09-18 10:32:00
13,4849,126.57346,43.84649,918,0,1279440.0,09-18 10:39:00
14,4849,126.56836,43.84989,918,0,4000619.0,09-18 10:57:00
15,4849,126.56813,43.84078,918,0,4128055.0,09-18 12:02:00
16,4849,126.57274,43.83952,918,0,2703030.0,09-18 12:27:00
17,4849,126.57264,43.83877,918,0,525120.0,09-18 12:32:00
18,4849,126.57469,43.84107,918,0,4087516.0,09-18 12:39:00
19,4849,126.56809,43.85192,918,0,4499434.0,09-18 11:04:00
20,4849,126.57294,43.84394,918,0,1419958.0,09-18 11:37:00
21,4849,126.57296,43.84311,918,0,2265103.0,09-18 11:44:00
