,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,3852.488447784484,3377.760205818072,2639.8490256639084,2926.921476602786,3569.1903135116613,3277.9980905102775,3330.673330367074,3089.001669881537,2051.9419989825496,2756.5839263622042,2714.475439583453,2774.5317421927075,2793.314276909531,2357.5259951478347,3368.3447445048837,3545.7800243818706,3627.1249171536997,3403.956592704487,2130.5442264433136,3063.315462924274,3154.4975253955176
1,3852.488447784484,0.0,573.2392732304234,1587.3014750316108,1196.869896176191,676.7590464448583,615.5156422424473,535.4346021538063,763.8689509288347,1810.1725422865857,1136.763082365213,1147.6514585607981,1169.013153502032,1170.6300789187671,1726.7767337556154,1237.2493246073327,850.2653549335811,853.5316020643214,737.2853309418105,1909.868479270668,1013.3201325960998,961.8327351354145
2,3377.760205818072,573.2392732304234,0.0,1014.0673818900264,624.1046427179775,328.31042982348146,134.05889477642003,413.6482644195796,423.87822055821465,1327.1737182201498,621.2742780201363,676.0569699302201,621.8657844622045,615.6555118274464,1163.6533553968557,768.4718472528035,466.6454145755151,523.4349654744226,247.7301506524992,1357.6532351309957,441.0729585242556,398.1016930045181
3,2639.8490256639084,1587.3014750316108,1014.0673818900264,0.0,392.06815999170533,1046.1136099043151,995.292672045065,1257.0800315116903,1038.9706093948282,836.283531003887,629.5936211214287,742.0041376052387,515.4495069739166,487.10476659294443,295.37985153985636,728.6582614637566,963.8223438213515,1036.354064962103,903.1667205507302,515.3529368032071,575.7341485470979,640.8857777975398
4,2926.921476602786,1196.869896176191,624.1046427179775,392.06815999170533,0.0,671.3928539342164,617.7343533636058,904.5080244566535,718.9185299918607,958.792996191178,416.08676220949656,550.8682660456619,293.3747530601872,251.04217372717702,591.7107925860709,525.6765697948673,619.9635000914645,700.4571606169279,518.8951192771093,811.7180238111442,183.84358472588937,252.95518029516205
5,3569.1903135116613,676.7590464448583,328.31042982348146,1046.1136099043151,671.3928539342164,0.0,458.93123343184914,726.749680727696,748.0015350351978,1540.992780749581,844.4254456789074,932.7185532908466,799.3473132114704,777.1023741521901,1262.0755139541664,561.813571989526,176.00995934047316,205.278724802943,165.87239626449258,1478.3143787374377,509.9074338973213,422.55521142047553
6,3277.9980905102775,615.5156422424473,134.05889477642003,995.292672045065,617.7343533636058,458.93123343184914,0.0,320.41086535617825,290.12896032742265,1226.1029732685345,529.4279932887399,565.612268087159,553.505876655634,555.8048270497987,1113.012229989339,850.5685882800159,585.2553277570147,648.0169630091473,355.5508949084319,1294.4340399507805,445.0593082276638,429.25069679034414
7,3330.673330367074,535.4346021538063,413.6482644195796,1257.0800315116903,904.5080244566535,726.749680727696,320.41086535617825,0.0,256.18003137156575,1305.0657368363306,689.6718666571176,660.8116058973251,762.8199364424186,779.9844948436192,1323.0377472589057,1169.9282906653168,878.4567421028021,929.6150646609804,660.5143682450956,1474.32926850994,746.9626594099024,744.4687874572508
8,3089.001669881537,763.8689509288347,423.87822055821465,1038.9706093948282,718.9185299918607,748.0015350351978,290.12896032742265,256.18003137156575,0.0,1053.3545303280855,441.70670627365433,404.64103694123736,529.0842556637506,552.6622116570331,1078.509661106712,1078.6451784123997,863.7990912519452,931.6010123960605,630.8542428570046,1221.6797044011344,591.1761149380171,617.813480226385
9,2051.9419989825496,1810.1725422865857,1327.1737182201498,836.283531003887,958.792996191178,1540.992780749581,1226.1029732685345,1305.0657368363306,1053.3545303280855,0.0,707.432530273984,664.2835424332351,742.8013544526218,769.2832593933942,574.1100354492221,1471.8577343900333,1546.62315993517,1630.3918150024454,1375.3264723300315,471.99295970408645,1054.3918475571738,1146.604662722903
10,2756.5839263622042,1136.763082365213,621.2742780201363,629.5936211214287,416.08676220949656,844.4254456789074,529.4279932887399,689.6718666571176,441.70670627365433,707.432530273984,0.0,134.78992507533874,127.77367016914978,168.84702637986845,636.9193192256125,917.0848259727426,876.7868584871627,959.8618227085348,681.0366254931095,786.3344163718109,407.92706788865013,490.67917592998634
11,2714.475439583453,1147.6514585607981,676.0569699302201,742.0041376052387,550.8682660456619,932.7185532908466,565.612268087159,660.8116058973251,404.64103694123736,664.2835424332351,134.78992507533874,0.0,260.93410279018076,302.7766889749579,707.0349750179994,1047.568813434632,982.62763212825,1064.3845674112438,774.1339621524465,825.8935163168234,531.9694949140339,609.4256169910367
12,2774.5317421927075,1169.013153502032,621.8657844622045,515.4495069739166,293.3747530601872,799.3473132114704,553.505876655634,762.8199364424186,529.0842556637506,742.8013544526218,127.77367016914978,260.93410279018076,0.0,42.39311412136857,565.1549240260318,806.8839862699846,807.7075878872329,891.5700485267707,633.4849079412653,740.999586062743,319.423352811732,409.5371064543429
13,2793.314276909531,1170.6300789187671,615.6555118274464,487.10476659294443,251.04217372717702,777.1023741521901,555.8048270497987,779.9844948436192,552.6622116570331,769.2832593933942,168.84702637986845,302.7766889749579,42.39311412136857,0.0,557.5612830974728,766.2446345170864,778.0306029504686,861.8861049533731,611.3667652237598,742.4307128277748,286.9120965528108,378.3870959051713
14,2357.5259951478347,1726.7767337556154,1163.6533553968557,295.37985153985636,591.7107925860709,1262.0755139541664,1113.012229989339,1323.0377472589057,1078.509661106712,574.1100354492221,636.9193192256125,707.0349750179994,565.1549240260318,557.5612830974728,0.0,1014.2668750143606,1206.7298529821137,1284.6542466295073,1105.5420454581345,227.01079447925468,757.551416544468,840.2360824806649
15,3368.3447445048837,1237.2493246073327,768.4718472528035,728.6582614637566,525.6765697948673,561.813571989526,850.5685882800159,1169.9282906653168,1078.6451784123997,1471.8577343900333,917.0848259727426,1047.568813434632,806.8839862699846,766.2446345170864,1014.2668750143606,0.0,395.8218028773973,425.66120820920133,527.6855373288805,1240.076648503612,522.3723667786003,466.5334355209298
16,3545.7800243818706,850.2653549335811,466.6454145755151,963.8223438213515,619.9635000914645,176.00995934047316,585.2553277570147,878.4567421028021,863.7990912519452,1546.62315993517,876.7868584871627,982.62763212825,807.7075878872329,778.0306029504686,1206.7298529821137,395.8218028773973,0.0,83.87302480689007,232.98788978676978,1429.9232335384404,492.28353932754504,400.0185595173058
17,3627.1249171536997,853.5316020643214,523.4349654744226,1036.354064962103,700.4571606169279,205.278724802943,648.0169630091473,929.6150646609804,931.6010123960605,1630.3918150024454,959.8618227085348,1064.3845674112438,891.5700485267707,861.8861049533731,1284.6542466295073,425.66120820920133,83.87302480689007,0.0,304.37270052522433,1508.7095453965278,576.0132284779595,483.7989060044545
18,3403.956592704487,737.2853309418105,247.7301506524992,903.1667205507302,518.8951192771093,165.87239626449258,355.5508949084319,660.5143682450956,630.8542428570046,1375.3264723300315,681.0366254931095,774.1339621524465,633.4849079412653,611.3667652237598,1105.5420454581345,527.6855373288805,232.98788978676978,304.37270052522433,0.0,1318.9043927151877,349.01065650349494,266.1972909716783
19,2130.5442264433136,1909.868479270668,1357.6532351309957,515.3529368032071,811.7180238111442,1478.3143787374377,1294.4340399507805,1474.32926850994,1221.6797044011344,471.99295970408645,786.3344163718109,825.8935163168234,740.999586062743,742.4307128277748,227.01079447925468,1240.076648503612,1429.9232335384404,1508.7095453965278,1318.9043927151877,0.0,969.8939447033404,1055.7620225945143
20,3063.315462924274,1013.3201325960998,441.0729585242556,575.7341485470979,183.84358472588937,509.9074338973213,445.0593082276638,746.9626594099024,591.1761149380171,1054.3918475571738,407.92706788865013,531.9694949140339,319.423352811732,286.9120965528108,757.551416544468,522.3723667786003,492.28353932754504,576.0132284779595,349.01065650349494,969.8939447033404,0.0,92.40714465415388
