,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,6131.377022283802,5395.149266141639,4435.983458774943,3495.257389688957,4848.380746852928,5071.550302290201,5121.146839265022,5093.270281959805,5240.532022183867,5263.868194724643,3987.5836470995973,3623.9298071899257,4516.685104407845,4304.45539505667,4135.847609566331,4294.9600422191215,4225.340445274645,2869.4042666242585,4060.1691235047124,3333.6540851290433,2572.700104043624,3392.3413983969376,3236.4078135642258,2713.3587058635694,3584.086176166261,20.037077944515147,3086.969940842137,3293.474696494599,3361.928978424845
1,6131.377022283802,0.0,774.2780522933717,1697.5756575997407,2651.9526386481175,1340.1038053054285,1141.73150079343,1100.1113773685684,1186.1877842555098,1097.0420005575654,1006.5361474975181,2206.9281910664927,2529.3351579018404,1690.6970025348007,1858.3296841321016,2106.153473333096,2042.870848242457,2187.790311915615,3405.7261170276424,2266.994364727488,3023.5253715210747,3676.954217009799,2758.9525598888713,3078.127323103401,3502.9810752923695,2805.861025390578,6148.506442389189,3150.7967124018,2914.527412579077,2776.588221101312
2,5395.149266141639,774.2780522933717,0.0,967.0475316986835,1952.986026762467,566.9516168155691,370.46893265695115,333.1562498011756,439.93753980633187,409.46222629849865,288.40797051135394,1565.2163628741555,1775.7806851115922,917.4307006611667,1097.0912581479674,1332.4059936926321,1272.5025260282423,1422.4814641974817,2636.2571162660224,1493.7063484799705,2249.343536649685,2911.202276184243,2007.1619696333323,2304.988157354895,2739.7139719244155,2032.033852366788,5412.697498265375,2382.8932586981846,2148.7712576173603,2033.2408590370371
3,4435.983458774943,1697.5756575997407,967.0475316986835,0.0,990.8153163759697,483.67748858294664,695.7168652431387,744.7342625282266,774.584309130925,929.3238424830714,900.5929028324516,682.9044262083399,840.3670697471607,361.6693976841851,254.01895670283142,585.246689743688,703.7161197023205,868.3875047458329,1747.4681797700232,807.0035992114261,1430.8305106217713,2001.7245374619438,1066.064794622696,1457.3376676006085,1822.566587969912,1265.1984911325908,4453.284996600322,1488.7595742610902,1247.8508284407708,1079.2290739064176
4,3495.257389688957,2651.9526386481175,1952.986026762467,990.8153163759697,0.0,1460.3390309170134,1680.7990219051126,1730.625302535764,1743.1961078803336,1899.694208177984,1885.322180836436,518.4491513392444,490.07895536865595,1198.1607942018065,950.7145296459825,982.8833971917046,1216.4317817245499,1278.3455985823948,1125.4830776796598,1088.0891212089793,1088.9042385806733,1277.9198605196918,476.0694430267127,1031.1243231991316,1097.6203340921418,1110.8923936819558,3511.7128920499094,913.4163723122138,740.5366135047927,388.0110971211746
5,4848.380746852928,1340.1038053054285,566.9516168155691,483.67748858294664,1460.3390309170134,0.0,224.6354736937938,274.8263517683455,291.2924208522411,445.6515690795723,426.2904339076306,1159.9110782057912,1224.4530981541643,350.61485840461853,544.3608299562027,766.1077984122376,727.7568982488355,889.5584195415302,2069.999953339653,936.3299960841895,1683.9758370925476,2346.739055157939,1456.053309040574,1738.190793585706,2176.9379693023584,1471.016562058568,4866.20536639369,1817.5029579285138,1584.946294464242,1490.4928883514885
6,5071.550302290201,1141.73150079343,370.46893265695115,695.7168652431387,1680.7990219051126,224.6354736937938,0.0,50.24090903435606,136.80232544323533,254.19796613520512,204.94835317291086,1358.1476170157987,1447.8278422015414,562.3548377546123,768.4973289693838,972.2887860382372,902.23429476986,1052.3028153287767,2282.7508803480405,1125.3587595287192,1885.5193788561896,2562.4928174169936,1679.2750990515124,1944.9279405304844,2394.546380059201,1664.559392837649,5089.421516455081,2032.3037275702131,1802.0557573199148,1714.8265918662441
7,5121.146839265022,1100.1113773685684,333.1562498011756,744.7342625282266,1730.625302535764,274.8263517683455,50.24090903435606,0.0,130.69621497340222,218.22583757798472,156.0115578270567,1404.5612320952746,1497.546299116652,610.3189291756635,818.4761942564858,1018.5828870372251,942.7784183308114,1090.1541702527334,2329.8396332854045,1168.1351666013484,1930.2286149348795,2610.246010687581,1728.939659251676,1990.7455003467712,2442.756429833313,1707.683231112629,5139.032189455348,2079.9015789330742,1850.2202732213427,1764.8347305282018
8,5093.270281959805,1186.1877842555098,439.93753980633187,774.584309130925,1743.1961078803336,291.2924208522411,136.80232544323533,130.69621497340222,0.0,156.51334179660626,183.1445099733208,1450.7549736252365,1475.8748225212953,577.6953034725802,807.1228338229039,968.0176168850113,866.1659401643601,1003.5496528775066,2279.646274271909,1098.6594563561098,1866.9146995548429,2564.5327280080764,1705.545635244399,1933.2220139117235,2401.047938129095,1637.5498665711175,5111.37553349904,2033.8325098384687,1809.2614154561804,1748.4141289896013
9,5240.532022183867,1097.0420005575654,409.46222629849865,929.3238424830714,1899.694208177984,445.6515690795723,254.19796613520512,218.22583757798472,156.51334179660626,0.0,123.6896383803656,1602.67745463183,1627.2019115103917,728.9652444233739,962.0672186119092,1108.944618660101,989.7024951327309,1115.707338369993,2417.0054019318604,1226.13958555731,1996.059673759438,2704.1985296468215,1856.0352704060856,2066.408069095995,2543.0572418080724,1761.8743142058124,5258.724054157483,2173.9542260540834,1952.4388758485218,1900.8987614119342
