,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,815,1,,
1,435,126.55053,43.87099,815,0,3562532.0,08-15 10:13:00
2,435,126.56129,43.86405,815,0,337666.0,08-15 11:41:00
3,435,126.55769,43.86017,815,0,178729.0,08-15 12:21:00
4,435,126.55343,43.87385,815,0,1578161.0,08-15 09:55:00
5,435,126.56167,43.8654,815,0,3019820.0,08-15 10:52:00
6,435,126.5625,43.87135,815,0,4314471.0,08-15 09:19:00
7,435,126.56188,43.86141,815,0,431180.0,08-15 12:02:00
8,435,126.55447,43.87256,815,0,3157547.0,08-15 09:44:00
9,435,126.55489,43.87004,815,0,3771793.0,08-15 10:33:00
10,435,126.55066,43.86058,815,0,2128642.0,08-15 12:52:00
11,435,126.54994,43.86116,815,0,4422704.0,08-15 12:59:00
12,435,126.53195,43.88175,815,0,682262.0,08-15 14:23:00
