,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.0,80.27698816619879,522.1507870003695,409.52986460325667,1692.3687389772447,961.6349292505837,1903.5059761008438,552.5427413755184,1019.0227658819874,1244.7795565843471,532.2357325963226,50.16490212691793,245.64398656507313,1107.40383431089,544.0442041131505,1866.3457469032946,1759.1016372877014,1582.8595939642028,1031.3364585842364,1377.5019027907288,759.6291616394143,1003.4683387293837,723.0005048727776,448.113336395467,1761.381823507003,600.0013156653713,1594.9570568979873,569.413075213927
1,80.27698816619879,0.0,586.1171836649389,479.9544078697711,1613.0941006148162,883.7572573268649,1830.475359507127,485.75589883529125,950.9183065556779,1167.0752321701068,569.5552005250464,57.35713239050014,233.81552774342435,1031.5976389224677,491.38713509174937,1794.065584180436,1679.2557842903582,1506.7632697957927,953.5475272905476,1297.2719919252056,690.3819621295091,979.1515614462453,746.5950952803394,367.872790619727,1685.289512841255,605.5611902051097,1516.2068648577974,629.8178682642166
2,522.1507870003695,586.1171836649389,0.0,131.76562007148092,2074.948518231781,1341.2032704420844,2410.257623794844,874.7048642721234,1536.9097794009228,1609.129876887507,240.10369552855653,572.1061484077719,487.276107143518,1451.5921634923448,783.1180697012084,2375.4513312285903,2157.14311471267,1912.4379843742433,1517.9525312758662,1818.2386920704266,1067.4256871966443,960.4345194069856,431.0880643912332,908.2372979989618,2255.080540636678,480.23694139050673,2067.7134168822226,60.87832039573083
3,409.52986460325667,479.9544078697711,131.76562007148092,0.0,2022.8157854142612,1285.3250179086444,2310.3399539999978,825.4436308841255,1428.5403704003973,1560.0419122035096,304.8984199019403,458.3715619783814,426.0076929389273,1406.9876370522593,750.908344786109,2274.019846803807,2100.3912900284795,1875.4269195776844,1427.1815161835707,1745.9851676140543,1027.1009906186707,1005.7774026991885,518.80666068067,822.7389756127916,2162.2287772871273,521.0229181243685,1984.0128743905905,191.4303793053316
4,1692.3687389772447,1613.0941006148162,2074.948518231781,2022.8157854142612,0.0,737.8845853677471,1037.390836599564,1200.4877823671686,1115.7072752913066,466.74425252082386,1901.6946426176305,1663.4418185133695,1596.9922038887487,628.8355903990545,1298.9569426970018,1056.52126599622,113.35570224484267,285.943216035682,839.4813547252832,425.4245998828048,1012.260035837528,1497.0486852455774,1899.9551193015445,1249.1628417751951,809.2769073257139,1707.9690861763863,572.0513858439843,2087.568714767545
5,961.6349292505837,883.7572573268649,1341.2032704420844,1285.3250179086444,737.8845853677471,0.0,1281.6810775939373,467.5415502520468,747.0768751260127,283.39381885075835,1180.82785724326,936.5491004425677,859.8545324164345,171.9506896054612,579.7738690360381,1267.5461755697581,816.1132645890518,629.2483287105208,473.3578517593217,517.2211656045522,305.0628346725351,934.147157637406,1209.3890189708104,531.210716862873,1068.7590751447112,1009.6184163263005,821.0908480124522,1357.037855686228
6,1903.5059761008438,1830.475359507127,2410.257623794844,2310.3399539999978,1037.390836599564,1281.6810775939373,0.0,1652.985336121065,899.4448231025606,1201.4635390690548,2326.2724452015964,1856.8301333085103,1945.1504966178122,1320.397900049125,1789.634130598782,54.813394639910946,952.9406435889788,1288.2928589825026,907.6137863394762,814.0575064845467,1566.4580313192314,2215.783415642263,2417.5283346380756,1511.787123126114,235.1413260839188,2217.8620746617908,503.5928853066541,2446.960100755554
7,552.5427413755184,485.75589883529125,874.7048642721234,825.4436308841255,1200.4877823671686,467.5415502520468,1652.985336121065,0.0,903.4208864176774,735.5350004270584,716.2867305748957,543.076933946567,400.16718328221674,581.6167796696313,137.88308001003003,1628.5451133466343,1282.7018069257783,1052.5441421837443,750.8964637912195,964.018814009261,208.99743263926186,669.8388298399046,768.9158219210531,276.0059851012675,1463.9055361628812,567.6300355772936,1242.5707064986275,889.5345911055016
8,1019.0227658819874,950.9183065556779,1536.9097794009228,1428.5403704003973,1115.7072752913066,747.0768751260127,899.4448231025606,903.4208864176774,0.0,887.9617918140016,1485.544889063175,970.5351781091387,1100.0764559090599,889.9415800140164,1036.9507300902446,857.5938443847928,1119.3371468756436,1192.1563960997162,303.472597859723,690.53658330159,911.7866495767424,1559.7278887098987,1612.413227700272,683.6489442424238,798.374150042991,1423.5331474984916,724.3331722925361,1578.9868373230443
9,1244.7795565843471,1167.0752321701068,1609.129876887507,1560.0419122035096,466.74425252082386,283.39381885075835,1201.4635390690548,735.5350004270584,887.9617918140016,0.0,1435.19715014825,1219.9425104748327,1134.0533336350102,164.79751698772938,832.2406266266622,1199.3121143582348,556.8290587859487,352.20129470378896,584.9682721292234,387.4150942672654,545.599050204624,1078.3948632581016,1439.5380796324823,813.1166475068624,970.9330250271667,1245.0495673597168,702.9415839230303,1621.0410126701
10,532.2357325963226,569.5552005250464,240.10369552855653,304.8984199019403,1901.6946426176305,1180.82785724326,2326.2724452015964,716.2867305748957,1485.544889063175,1435.19715014825,0.0,579.3996711029611,385.7181627620773,1273.1928221568721,603.5156335333352,2295.686259633758,1990.114681918832,1720.4716179528689,1420.5538200188396,1679.2775406127807,889.6583845062013,720.3308244317114,218.55999845394518,815.879820438755,2154.7041056796565,242.57179815144085,1948.662369180263,215.85887936943496
11,50.16490212691793,57.35713239050014,572.1061484077719,458.3715619783814,1663.4418185133695,936.5491004425677,1856.8301333085103,543.076933946567,970.5351781091387,1219.9425104748327,579.3996711029611,0.0,272.36135549643546,1086.1553245612195,547.2031491702944,1819.284591815175,1728.0033737092529,1560.9993331905473,988.9119367451821,1341.457672508334,747.4133518275885,1025.9957579143017,766.570030008871,415.39008393941333,1716.8687530630166,636.6925057583701,1553.7897533660291,619.5631872575301
12,245.64398656507313,233.81552774342435,487.276107143518,426.0076929389273,1596.9922038887487,859.8545324164345,1945.1504966178122,400.16718328221674,1100.0764559090599,1134.0533336350102,385.7181627620773,272.36135549643546,0.0,981.7225561781978,341.8537063857746,1913.383684784206,1675.5545971291192,1452.1574458008806,1042.750067020966,1330.966284537294,604.7490220251,758.0107822351586,530.7824270377577,433.3842981187277,1779.5752275444797,374.2548588353352,1583.9775420815815,512.2292109157835
13,1107.40383431089,1031.5976389224677,1451.5921634923448,1406.9876370522593,628.8355903990545,171.9506896054612,1320.397900049125,581.6167796696313,889.9415800140164,164.79751698772938,1273.1928221568721,1086.1553245612195,981.7225561781978,0.0,671.4178637568178,1313.1802552368536,721.260372577413,475.55129321972254,598.6006704003432,514.4745512121576,384.8197574660212,924.3421861523528,1274.783025312499,691.2228155360599,1095.4702961880018,1080.6029816044595,832.7168973400329,1461.7354275923785
14,544.0442041131505,491.38713509174937,783.1180697012084,750.908344786109,1298.9569426970018,579.7738690360381,1789.634130598782,137.88308001003003,1036.9507300902446,832.2406266266622,603.5156335333352,547.2031491702944,341.8537063857746,671.4178637568178,0.0,1765.6672925210023,1386.612132496875,1129.4080693601534,888.6363861516292,1087.9260477713283,286.75677028195304,555.7532585098045,637.0234752028384,383.4849098938333,1598.4882412699658,435.53070618577215,1373.190916868917,790.7875343270027
15,1866.3457469032946,1794.065584180436,2375.4513312285903,2274.019846803807,1056.52126599622,1267.5461755697581,54.813394639910946,1628.5451133466343,857.5938443847928,1199.3121143582348,2295.686259633758,1819.284591815175,1913.383684784206,1313.1802552368536,1765.6672925210023,0.0,975.9838579501036,1300.991916981349,880.1421284417149,812.3546975267565,1548.0634303837903,2200.8966384042214,2390.8611788729245,1480.2829532954054,247.54597221345213,2191.8088005140526,509.08513765918065,2413.007932436527
16,1759.1016372877014,1679.2557842903582,2157.14311471267,2100.3912900284795,113.35570224484267,816.1132645890518,952.9406435889788,1282.7018069257783,1119.3371468756436,556.8290587859487,1990.114681918832,1728.0033737092529,1675.5545971291192,721.260372577413,1386.612132496875,975.9838579501036,0.0,398.61129460779296,859.4784353903391,435.2121241842444,1100.7812568950826,1604.3790783273582,1995.770061884864,1312.63265605416,730.8900823892917,1801.8347741541568,513.7899409893372,2171.9126024889333
17,1582.8595939642028,1506.7632697957927,1912.4379843742433,1875.4269195776844,285.943216035682,629.2483287105208,1288.2928589825026,1052.5441421837443,1192.1563960997162,352.20129470378896,1720.4716179528689,1560.9993331905473,1452.1574458008806,475.55129321972254,1129.4080693601534,1300.991916981349,398.61129460779296,0.0,891.963941412064,552.6057879581828,848.3264107823886,1248.7928307171942,1693.330171240861,1160.3218648332604,1054.5076877346062,1509.985774080758,796.0943844744957,1918.039880784485
18,1031.3364585842364,953.5475272905476,1517.9525312758662,1427.1815161835707,839.4813547252832,473.3578517593217,907.6137863394762,750.8964637912195,303.472597859723,584.9682721292234,1420.5538200188396,988.9119367451821,1042.750067020966,598.6006704003432,888.6363861516292,880.1421284417149,859.4784353903391,891.963941412064,0.0,424.54988698468134,697.5825804523931,1360.517864733682,1510.7190613019247,610.6792541951752,737.4096132762621,1311.808339787123,567.1724619724108,1550.6549111139072
19,1377.5019027907288,1297.2719919252056,1818.2386920704266,1745.9851676140543,425.4245998828048,517.2211656045522,814.0575064845467,964.018814009261,690.53658330159,387.4150942672654,1679.2775406127807,1341.457672508334,1330.966284537294,514.4745512121576,1087.9260477713283,812.3546975267565,435.2121241842444,552.6057879581828,424.54988698468134,0.0,821.9163171288361,1433.0200150156124,1722.958818476895,930.6044215570538,584.2765612036138,1522.1279571787009,318.4993583810166,1841.0927013730907
20,759.6291616394143,690.3819621295091,1067.4256871966443,1027.1009906186707,1012.260035837528,305.0628346725351,1566.4580313192314,208.99743263926186,911.7866495767424,545.599050204624,889.6583845062013,747.4133518275885,604.7490220251,384.8197574660212,286.75677028195304,1548.0634303837903,1100.7812568950826,848.3264107823886,697.5825804523931,821.9163171288361,0.0,662.9507065458893,905.6337362530821,415.49819380620664,1361.5697286839868,706.9201077520831,1121.3279269695993,1076.9356768728464
21,1003.4683387293837,979.1515614462453,960.4345194069856,1005.7774026991885,1497.0486852455774,934.147157637406,2215.783415642263,669.8388298399046,1559.7278887098987,1078.3948632581016,720.3308244317114,1025.9957579143017,758.0107822351586,924.3421861523528,555.7532585098045,2200.8966384042214,1604.3790783273582,1248.7928307171942,1360.517864733682,1433.0200150156124,662.9507065458893,0.0,570.4368802861595,937.914210297246,2001.600038928748,485.06983575258516,1747.6894651086434,931.1829907480269
22,723.0005048727776,746.5950952803394,431.0880643912332,518.80666068067,1899.9551193015445,1209.3890189708104,2417.5283346380756,768.9158219210531,1612.413227700272,1439.5380796324823,218.55999845394518,766.570030008871,530.7824270377577,1274.783025312499,637.0234752028384,2390.8611788729245,1995.770061884864,1693.330171240861,1510.7190613019247,1722.958818476895,905.6337362530821,570.4368802861595,0.0,929.4635241930794,2232.433416653586,201.52755883172654,2010.1558736145755,386.94583305693067
23,448.113336395467,367.872790619727,908.2372979989618,822.7389756127916,1249.1628417751951,531.210716862873,1511.787123126114,276.0059851012675,683.6489442424238,813.1166475068624,815.879820438755,415.39008393941333,433.3842981187277,691.2228155360599,383.4849098938333,1480.2829532954054,1312.63265605416,1160.3218648332604,610.6792541951752,930.6044215570538,415.49819380620664,937.914210297246,929.4635241930794,0.0,1348.0729317801893,739.9797015086183,1161.460103423571,940.025868719839
