,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1520,126.5445,43.85,1014,1,,
1,1520,126.54634,43.85291,1014,0,3610805.0,10-14 09:51:00
2,1520,126.56016,43.85356,1014,0,1047245.0,10-14 10:54:00
3,1520,126.56125,43.85279,1014,0,811519.0,10-14 11:15:00
4,1520,126.55271,43.84806,1014,0,1804692.0,10-14 12:39:00
5,1520,126.54263,43.8423,1014,0,1967802.0,10-14 13:28:00
6,1520,126.54861,43.85128,1014,0,4239810.0,10-14 10:04:00
7,1520,126.55583,43.8516,1014,0,4053404.0,10-14 10:29:00
8,1520,126.56215,43.85052,1014,0,3110035.0,10-14 11:40:00
9,1520,126.56564,43.85544,1014,0,609345.0,10-14 11:51:00
10,1520,126.54885,43.84705,1014,0,1417020.0,10-14 12:48:00
11,1520,126.5625,43.84705,1014,0,806528.0,10-14 12:18:00
12,1520,126.54447,43.84679,1014,0,1945185.0,10-14 12:57:00
13,1520,126.54267,43.84188,1014,0,1937598.0,10-14 13:18:00
14,1520,126.54134,43.8458,1014,0,3039982.0,10-14 13:40:00
15,1520,126.53968,43.84686,1014,0,847635.0,10-14 09:36:00
16,1520,126.55168,43.84548,1014,0,206896.0,10-14 12:29:00
17,1520,126.54573,43.84422,1014,0,2754483.0,10-14 13:11:00
