,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,810,1,,
1,2688,126.52176,43.81082,810,0,4250.0,08-10 09:39:00
2,2688,126.51556,43.80762,810,0,432823.0,08-10 10:07:00
3,2688,126.51824,43.81216,810,0,1481134.0,08-10 09:48:00
4,2688,126.51524,43.80893,810,0,2106545.0,08-10 09:56:00
5,2688,126.51661,43.80708,810,0,2254694.0,08-10 10:20:00
6,2688,126.5246,43.82056,810,0,4483807.0,08-10 08:38:00
7,2688,126.52344,43.81624,810,0,4382562.0,08-10 08:45:00
8,2688,126.52048,43.8149,810,0,3377145.0,08-10 09:00:00
9,2688,126.52673,43.81432,810,0,2634560.0,08-10 09:13:00
10,2688,126.5272,43.8237,810,0,3124812.0,08-10 08:25:00
11,2688,126.53299,43.82598,810,0,2345993.0,08-10 14:30:00
12,2688,126.53234,43.82371,810,0,1014491.0,08-10 15:20:00
13,2688,126.53243,43.82532,810,0,92411.0,08-10 14:53:00
14,2688,126.53269,43.82496,810,0,1358399.0,08-10 15:00:00
15,2688,126.53252,43.82507,810,0,2737983.0,08-10 15:11:00
16,2688,126.53101,43.82163,810,0,3826487.0,08-10 15:47:00
17,2688,126.52916,43.82604,810,0,810876.0,08-10 13:56:00
18,2688,126.52766,43.82411,810,0,4446736.0,08-10 15:33:00
19,2688,126.53183,43.82169,810,0,1271273.0,08-10 16:03:00
20,2688,126.52905,43.82047,810,0,3911288.0,08-10 16:26:00
21,2688,126.52496,43.81829,810,0,2515368.0,08-10 16:54:00
22,2688,126.53197,43.8283,810,0,2085485.0,08-10 14:15:00
23,2688,126.53047,43.81873,810,0,3935653.0,08-10 16:41:00
24,2688,126.51677,43.82107,810,0,4062767.0,08-10 20:27:00
25,2688,126.5223,43.81771,810,0,4127190.0,08-10 17:02:00
26,2688,126.53314,43.82544,810,0,3214385.0,08-10 14:39:00
27,2688,126.53306,43.82564,810,0,1625735.0,08-10 14:46:00
28,2688,126.53106,43.82148,810,0,1725699.0,08-10 15:55:00
29,2688,126.53097,43.82219,810,0,1869276.0,08-10 16:10:00
30,2688,126.53125,43.82217,810,0,415121.0,08-10 16:19:00
31,2688,126.52827,43.82658,810,0,858499.0,08-10 13:50:00
32,2688,126.53124,43.82805,810,0,1203365.0,08-10 14:04:00
33,2688,126.53033,43.82456,810,0,4130490.0,08-10 15:26:00
34,2688,126.52802,43.82087,810,0,1957118.0,08-10 16:32:00
35,2688,126.51894,43.8094,810,0,3176180.0,08-10 17:41:00
36,2688,126.519,43.81515,810,0,3594662.0,08-10 17:24:00
37,2688,126.51565,43.80934,810,0,2342534.0,08-10 17:48:00
38,2688,126.51556,43.80868,810,0,4479973.0,08-10 17:54:00
39,2688,126.51418,43.80728,810,0,2554854.0,08-10 18:03:00
40,2688,126.52727,43.81589,810,0,4108420.0,08-10 16:48:00
41,2688,126.52461,43.8168,810,0,4502220.0,08-10 17:08:00
42,2688,126.52131,43.81661,810,0,4178158.0,08-10 17:16:00
43,2688,126.52646,43.81441,810,0,3225306.0,08-10 17:35:00
44,2688,126.51903,43.81638,810,0,3918516.0,08-10 19:39:00
45,2688,126.51259,43.81772,810,0,1813579.0,08-10 19:59:00
46,2688,126.51011,43.81131,810,0,1824330.0,08-10 20:15:00
47,2688,126.52008,43.8196,810,0,3231720.0,08-10 19:28:00
48,2688,126.51915,43.82507,810,0,3939420.0,08-10 19:04:00
49,2688,126.51867,43.81633,810,0,761904.0,08-10 19:46:00
