,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,4593.140642392508,4657.564548177896,3991.022195869013,4851.8381527349775,4588.751385827106,5194.826104752571,4335.001966492654,4266.288573253174,2935.5415914557548,2925.190959216427,3085.3540976669037,3390.4615618551106,3351.5805681027964,3284.9160477644996,3333.772234024294,3470.964354953092,3124.1079373363104,3213.8672052042716,3751.446156413546,3638.6754094255607,3202.512443070863,5379.583590246087,2989.655685172888,3929.8083492575806
1,4593.140642392508,0.0,89.71947804810266,719.3532373975991,343.91978943734375,220.3226437422823,601.6983146110654,263.2739573096143,327.46122184461944,1738.035320707302,1719.7425601608638,1568.447661146787,1384.1638524330747,1371.294076696625,1437.43706238441,1326.7094547562895,1222.0266969957088,1538.043562425535,1380.7873448207276,841.8077018798259,1206.744543752991,1442.1497454541684,797.5779114950034,1616.6440544891882,700.7421298872392
2,4657.564548177896,89.71947804810266,0.0,747.4335989405588,254.2657094392886,173.6356677297113,540.8785655133195,341.7063809891435,393.32306906454716,1786.724479455157,1771.873467601948,1618.4011840810147,1417.9885509192525,1410.5910814352994,1477.6707934370606,1373.748754370366,1263.1329928428977,1586.629387322118,1443.7546218074037,908.844023897031,1294.7433727884036,1519.1920432442087,749.5566889548268,1687.6905186824044,781.6479068020317
3,3991.022195869013,719.3532373975991,747.4335989405588,0.0,882.2734994216262,626.6525176211023,1273.3060256293722,551.0926196389262,453.77367143660973,1069.5292292842994,1068.569525838991,909.2108775766679,671.826510640161,672.0643579795078,740.407016774433,659.4430028607343,531.3528893738076,872.6815034465351,822.4062754461426,439.5909663116802,1094.7193753672284,1043.8339048588668,1493.371658006099,1123.3549223202897,577.5458212166317
4,4851.8381527349775,343.91978943734375,254.2657094392886,882.2734994216262,0.0,263.0867916029344,416.88521362700413,584.6581718417546,618.0860281788881,1949.1335302080793,1942.777888107816,1785.2865291996334,1547.825531944393,1554.0052380439106,1622.4709828543243,1536.298636208355,1413.184604873545,1750.5128890892045,1642.5931672407457,1121.9712002783572,1546.7809170682024,1748.841561931696,651.3084207883081,1903.4628235222926,1022.34672662569
5,4588.751385827106,220.3226437422823,173.6356677297113,626.6525176211023,263.0867916029344,0.0,648.3671437099815,367.4047022822771,375.47256162880853,1689.144871639254,1681.2222695238884,1524.2735821293325,1296.9306839137184,1298.4314627094086,1366.610312876002,1275.8078579887647,1155.3731792490835,1490.0259215665155,1380.0817229347097,863.9408478445889,1331.6534395763013,1497.1267160863836,873.5640679955756,1644.401632819645,786.5082111805478
6,5194.826104752571,601.6983146110654,540.8785655133195,1273.3060256293722,416.88521362700413,648.3671437099815,0.0,861.8358274931041,928.7013280761113,2325.8980704069086,2312.337485454984,2158.2350656534054,1944.687365979992,1943.398391889175,2011.1723372786776,1912.4657196469743,1798.0354097099157,2125.900437065857,1982.039996435247,1443.4951470974156,1744.6327780882084,2033.975767185152,235.16827323057146,2216.3258126536984,1288.3108546116127
7,4335.001966492654,263.2739573096143,341.7063809891435,551.0926196389262,584.6581718417546,367.4047022822771,861.8358274931041,0.0,97.5664122414949,1503.2846250156476,1479.3281774848676,1332.3152586277467,1181.5892265445207,1157.0824057470636,1220.6153406146777,1097.473855704903,1005.8284106995845,1304.4671300847792,1126.14216852134,584.5081499409548,967.3354087463503,1179.0269594055349,1047.131009049914,1354.6212211518614,440.03540771768434
8,4266.288573253174,327.46122184461944,393.32306906454716,453.77367143660973,618.0860281788881,375.47256162880853,928.7013280761113,97.5664122414949,0.0,1417.3208267083062,1396.039006325036,1246.8355412454212,1086.6734990267344,1064.3057528167992,1128.5276824401085,1008.944528445275,913.2896064589777,1217.853811608349,1053.408764588026,515.795905924445,962.1984305540649,1131.2470452472298,1123.301286236518,1294.5260113596441,411.0910859569534
9,2935.5415914557548,1738.035320707302,1786.724479455157,1069.5292292842994,1949.1335302080793,1689.144871639254,2325.8980704069086,1503.2846250156476,1417.3208267083062,0.0,83.0151661017287,171.34560837685828,465.579603080021,416.47571530010777,351.05373738087155,413.6371816568309,539.683673103522,200.1079978579084,475.55784276526884,948.3147345207875,1265.4055794036499,787.1469809228523,2534.5975481254336,588.1208489334521,1195.2549287739714
