,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,703,1,,
1,2688,126.51825,43.81334,703,0,2180303.0,07-03 13:17:00
2,2688,126.51858,43.81257,703,0,2088278.0,07-03 13:23:00
3,2688,126.52584,43.81677,703,0,588330.0,07-03 12:49:00
4,2688,126.51938,43.81036,703,0,795597.0,07-03 13:02:00
5,2688,126.52074,43.81251,703,0,4252561.0,07-03 13:08:00
6,2688,126.51486,43.80852,703,0,1403738.0,07-03 13:31:00
7,2688,126.51917,43.81561,703,0,2866176.0,07-03 10:02:00
8,2688,126.52033,43.81587,703,0,4186057.0,07-03 10:07:00
9,2688,126.5325,43.82509,703,0,475828.0,07-03 11:05:00
10,2688,126.53158,43.82543,703,0,3264777.0,07-03 11:12:00
11,2688,126.53089,43.82408,703,0,405684.0,07-03 11:36:00
12,2688,126.5319,43.82093,703,0,3184476.0,07-03 11:47:00
13,2688,126.53104,43.8215,703,0,1222356.0,07-03 11:55:00
14,2688,126.5315,43.82202,703,0,3471192.0,07-03 12:02:00
15,2688,126.52948,43.82208,703,0,3455754.0,07-03 12:08:00
16,2688,126.52945,43.82077,703,0,4056682.0,07-03 12:29:00
17,2688,126.53092,43.8237,703,0,169566.0,07-03 11:29:00
18,2688,126.52673,43.82413,703,0,3384845.0,07-03 12:14:00
19,2688,126.52292,43.82011,703,0,718378.0,07-03 12:37:00
20,2688,126.5168,43.82413,703,0,477047.0,07-03 09:48:00
21,2688,126.52276,43.82588,703,0,3137585.0,07-03 10:31:00
22,2688,126.51218,43.80767,703,0,2135462.0,07-03 13:45:00
23,2688,126.5256,43.82686,703,0,2342748.0,07-03 18:53:00
24,2688,126.51976,43.81954,703,0,887564.0,07-03 10:18:00
