,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,1422.0156369703896,1255.2748827756395,1249.9958423882981,1474.818804370747,1083.1649439022754,1186.8041713247019,1837.3261265358635,1876.5602392489773,1661.1441074835714,1197.984955562839,814.2021076782653,1549.238307182615,1729.3914746070345,1451.4490805754401,1416.9866631507048,1233.7764360913375,1364.5866678213895
1,1422.0156369703896,0.0,167.75954497114668,173.53202277131015,599.6033553028507,434.4963352641733,506.4553663195209,1919.7807071778002,1859.1237389947973,1399.0638203264175,588.5526480590502,774.9608479383445,641.4660902492152,1449.074194636547,30.261705394361673,8.111040103477768,190.0699042377627,82.30335360446563
2,1255.2748827756395,167.75954497114668,0.0,6.727172967346843,585.4771136428094,294.93256901094,410.53553891570874,1838.4389923499953,1787.4395243632687,1340.2095401953998,498.06592486317487,621.648481742034,642.9988429169994,1395.3115417256104,197.79337272721028,163.5432158412601,22.779303404712696,131.70751426910584
3,1249.9958423882981,173.53202277131015,6.727172967346843,0.0,582.3330300682602,288.3187522794245,404.8959957789584,1832.7235125573548,1781.975901298992,1335.1632861792664,492.4823517077985,614.9428652837544,640.3504887595896,1390.4039199482268,203.62889897848441,169.4535995106016,16.56807667901755,138.42778464095744
4,1474.818804370747,599.6033553028507,585.4771136428094,582.3330300682602,0.0,463.09879498996185,301.8977024341351,1363.6833779462388,1288.4173204497197,818.170477445373,276.90290181452656,661.7406954931787,76.39291273022467,861.897763491156,610.8758680470208,605.3258035054162,582.3172161677575,653.0777402285822
5,1083.1649439022754,434.4963352641733,294.93256901094,288.3187522794245,463.09879498996185,0.0,177.71484891751246,1567.4556949706457,1525.792565398632,1097.6066832560646,255.27499010943228,345.2512078473474,537.6254663341298,1157.9551135199667,463.16345446505915,433.7860232865149,275.33276255686394,424.273371224638
6,1186.8041713247019,506.4553663195209,410.53553891570874,404.8959957789584,301.8977024341351,177.71484891751246,0.0,1427.9846738159513,1377.5623553579753,936.1876873565114,87.8211688636026,386.2569084833578,378.2453791304411,994.0684735659994,530.2326117553291,508.53192266131265,396.8706332769786,523.4409449016072
7,1837.3261265358635,1919.7807071778002,1838.4389923499953,1832.7235125573548,1363.6833779462388,1567.4556949706457,1427.9846738159513,0.0,132.12194625655403,562.3261511936752,1340.752258032905,1387.4734436621889,1360.5523504099538,543.628925424587,1938.910883172331,1923.3845281700587,1824.1431840299301,1948.4892057714078
8,1876.5602392489773,1859.1237389947973,1787.4395243632687,1781.975901298992,1288.4173204497197,1525.792565398632,1377.5623553579753,132.12194625655403,0.0,472.7529780687628,1289.770845167916,1372.507376817747,1279.1612717833582,442.32883867100094,1876.7732751146177,1863.171830188793,1774.3751756043312,1892.5757712586355
9,1661.1441074835714,1399.0638203264175,1340.2095401953998,1335.1632861792664,818.170477445373,1097.6066832560646,936.1876873565114,562.3261511936752,472.7529780687628,0.0,849.1118120078004,1011.099087065336,806.6055183040986,69.22735409179234,1415.0812412400555,1403.580128463213,1329.0982524221342,1437.918757996833
10,1197.984955562839,588.5526480590502,498.06592486317487,492.4823517077985,276.90290181452656,255.27499010943228,87.8211688636026,1340.752258032905,1289.770845167916,849.1118120078004,0.0,384.96553921686797,351.3740932906576,907.531039390674,611.1947049572623,591.0643508210552,484.62054546009927,609.172152081558
11,814.2021076782653,774.9608479383445,621.648481742034,614.9428652837544,661.7406954931787,345.2512078473474,386.2569084833578,1387.4734436621889,1372.507376817747,1011.099087065336,384.96553921686797,0.0,735.5208616381109,1078.9199842012592,804.3992294101589,773.4240783816368,599.6232131972514,753.2961188189577
12,1549.238307182615,641.4660902492152,642.9988429169994,640.3504887595896,76.39291273022467,537.6254663341298,378.2453791304411,1360.5523504099538,1279.1612717833582,806.6055183040986,351.3740932906576,735.5208616381109,0.0,845.3207306390008,649.7685805082457,647.7456030760644,641.6599248713673,700.6682963125093
13,1729.3914746070345,1449.074194636547,1395.3115417256104,1390.4039199482268,861.897763491156,1157.9551135199667,994.0684735659994,543.628925424587,442.32883867100094,69.22735409179234,907.531039390674,1078.9199842012592,845.3207306390008,0.0,1464.2160379148565,1453.8135235338286,1384.8112270659324,1490.2508846610147
14,1451.4490805754401,30.261705394361673,197.79337272721028,203.62889897848441,610.8758680470208,463.16345446505915,530.2326117553291,1938.910883172331,1876.7732751146177,1415.0812412400555,611.1947049572623,804.3992294101589,649.7685805082457,1464.2160379148565,0.0,34.467463813115,220.18047158001283,101.58650002578037
15,1416.9866631507048,8.111040103477768,163.5432158412601,169.4535995106016,605.3258035054162,433.7860232865149,508.53192266131265,1923.3845281700587,1863.171830188793,1403.580128463213,591.0643508210552,773.4240783816368,647.7456030760644,1453.8135235338286,34.467463813115,0.0,186.01792038778035,74.25940765649587
16,1233.7764360913375,190.0699042377627,22.779303404712696,16.56807667901755,582.3172161677575,275.33276255686394,396.8706332769786,1824.1431840299301,1774.3751756043312,1329.0982524221342,484.62054546009927,599.6232131972514,641.6599248713673,1384.8112270659324,220.18047158001283,186.01792038778035,0.0,153.69321240759697
17,1364.5866678213895,82.30335360446563,131.70751426910584,138.42778464095744,653.0777402285822,424.273371224638,523.4409449016072,1948.4892057714078,1892.5757712586355,1437.918757996833,609.172152081558,753.2961188189577,700.6682963125093,1490.2508846610147,101.58650002578037,74.25940765649587,153.69321240759697,0.0
