,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,816,1,,
1,949,126.58808,43.85919,816,0,4347290.0,08-16 11:34:00
2,949,126.59296,43.86076,816,0,3128726.0,08-16 11:53:00
3,949,126.58837,43.86306,816,0,4083199.0,08-16 12:04:00
4,949,126.59085,43.84167,816,0,3329688.0,08-16 09:50:00
5,949,126.59171,43.84133,816,0,657354.0,08-16 09:56:00
6,949,126.59186,43.84137,816,0,1562016.0,08-16 10:27:00
7,949,126.5934,43.84167,816,0,1333265.0,08-16 10:32:00
8,949,126.59728,43.84606,816,0,3198512.0,08-16 10:49:00
9,949,126.59305,43.85199,816,0,2811815.0,08-16 10:58:00
10,949,126.5915,43.85304,816,0,3371765.0,08-16 11:12:00
11,949,126.58562,43.84724,816,0,4144712.0,08-16 08:30:00
12,949,126.58671,43.83943,816,0,3311065.0,08-16 09:21:00
13,949,126.5904,43.83972,816,0,1550142.0,08-16 09:33:00
14,949,126.59224,43.83879,816,0,50239.0,08-16 10:14:00
15,949,126.59389,43.84253,816,0,1645461.0,08-16 10:39:00
