,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,4791.617860523967,5104.102522448414,4906.910134942392,4910.134543219281,5082.0443706286915,5237.979405249156,5253.718910130214,4611.07565908747,4710.223720892108,4809.359733074123,3027.480961321908,4020.0880126420575,3997.9607323547966,3914.2586692920313,2166.6654796189327,3243.182043595986,3063.581724986349,4074.101708754724,2634.9739243398903,3201.749729551343,2799.1993295483617,108317.49286019524,3393.477678136758,3603.821995738677,3350.329978217306,3350.076982452869
1,4791.617860523967,0.0,383.9743629779956,247.57595238259054,256.6196107602599,322.9018418132499,536.8037002426103,462.8155441276154,244.4537492641246,216.95382993478805,92.6828324086694,1807.1008709960877,856.0845394233709,793.6596338611749,886.1989425975178,2636.6100320473097,1612.4406717529685,1734.2754873740666,740.8289917292842,2157.849944332668,1591.3568348557646,1992.8836025585979,103531.69468036227,1400.5105921406366,1215.0941814006244,1445.240683659104,1449.689992371355
2,5104.102522448414,383.9743629779956,0.0,197.1926461767577,499.84383939576446,86.99473899274903,153.20552385093438,300.12447707693116,495.4363859882331,394.1161220175972,322.0073322211401,2156.4493567085965,1232.7358990371854,1124.3921977468328,1192.0702814190338,2965.291254248847,1970.312244783207,2067.039869890787,1030.1167191281183,2480.7546185493584,1905.6107758352377,2314.9059097563404,103236.69098577165,1732.085302166762,1568.5407361261061,1778.7069925288367,1754.2515763306972
3,4906.910134942392,247.57595238259054,197.1926461767577,0.0,452.0116654974751,193.73339422478338,338.96052694987407,430.715935157107,299.72802838127245,197.16401839604512,160.50162673354572,1964.0252889890799,1057.3637514438724,930.2883119648551,995.2362685859325,2768.9654674870612,1780.7939184668373,1871.5608562781306,832.9514733159399,2284.102941375809,1708.670329736152,2118.246893158989,103432.97113782685,1536.764255896552,1378.2832371368359,1583.593974997425,1557.082586839894
4,4910.134543219281,256.6196107602599,499.84383939576446,452.0116654974751,0.0,414.53781725599373,631.4292308455845,403.89287125413955,491.4936077075023,473.42173544412896,335.57395124516984,1894.9731485204504,905.6028461933612,936.0185353897989,1049.7766443601936,2745.2080110021634,1688.3967726177639,1846.85164849031,925.2630470180194,2277.1757783382623,1727.413925544463,2114.958835384855,103407.36239477883,1520.5765940938443,1307.7778339321958,1561.9694702595857,1597.8846884030847
5,5082.0443706286915,322.9018418132499,86.99473899274903,193.73339422478338,414.53781725599373,0.0,223.11298661218262,244.61334207840034,472.00682351964923,377.8434905255603,276.8270085762887,2118.2218201283486,1178.577274671411,1091.4810971517281,1167.7861539191715,2936.2969957493706,1927.8912705804537,2035.6773446784323,1009.7129237750573,2453.603592385579,1880.8210407755653,2287.9131242022377,103251.16066550066,1700.681862052296,1527.8067036253526,1746.6588878991552,1732.431012818812
6,5237.979405249156,536.8037002426103,153.20552385093438,338.96052694987407,631.4292308455845,223.11298661218262,0.0,339.4716057239289,638.3303445438959,534.6225416950106,474.5453060115803,2302.980716317468,1385.5089147858387,1269.1361950219184,1330.9988056356344,3105.451981222223,2119.063504280285,2209.4492777587407,1166.7771776717789,2619.8381098038676,2043.4663927756822,2454.001836906089,103111.41118037695,1874.8649803792985,1716.7694638356616,1921.850435778252,1889.9932201358968
7,5253.718910130214,462.8155441276154,300.12447707693116,430.715935157107,403.89287125413955,244.61334207840034,339.4716057239289,0.0,672.3913413227621,592.5473958467367,460.5408564546229,2260.097862328725,1286.47398784747,1256.0184802203776,1348.280724063717,3096.528773955994,2060.251406902674,2194.1930593282145,1199.3691291143596,2619.353761177526,2054.0788753753154,2454.65132825858,103068.89319102903,1861.329946276698,1668.120107510807,1905.5323238189185,1912.3430183954206
8,4611.07565908747,244.4537492641246,495.4363859882331,299.72802838127245,491.4936077075023,472.00682351964923,638.3303445438959,672.3913413227621,0.0,104.77828328735812,212.30790488242104,1665.2404115018564,783.6894493079084,630.8628605332598,697.3199177448299,2469.8614896411764,1484.4282104545823,1571.8995725751083,537.7518665426459,1985.5004571057568,1410.9279587081621,1819.6659645999614,103723.09649911267,1237.0612260306384,1081.595392801237,1283.8687756406227,1261.06335916126
9,4710.223720892108,216.95382993478805,394.1161220175972,197.16401839604512,473.42173544412896,377.8434905255603,534.6225416950106,592.5473958467367,104.77828328735812,0.0,149.0469142328806,1769.7012293960684,883.5932026113802,735.0790580488675,798.0740587210623,2571.880083256382,1589.2062686153652,1674.9185796965564,636.1274351989151,2086.9447678461283,1511.5364274682297,1921.0883117701937,103627.42978837762,1340.2630186643546,1186.3722727432587,1387.2286625885822,1360.2405252313697
10,4809.359733074123,92.6828324086694,322.0073322211401,160.50162673354572,335.57395124516984,276.8270085762887,474.5453060115803,460.5408564546229,212.30790488242104,149.0469142328806,0.0,1841.4588372222158,910.9765621324375,815.4415681234676,896.1271631071388,2660.725553162242,1651.9305634513257,1759.5815295365426,742.1429283770245,2178.870175003511,1607.619126928885,2013.3148263641592,103519.47135159269,1424.6868238735146,1251.3335590496145,1470.470130888713,1461.3510810658438
11,3027.480961321908,1807.1008709960877,2156.4493567085965,1964.0252889890799,1894.9731485204504,2118.2218201283486,2302.980716317468,2260.097862328725,1665.2404115018564,1769.7012293960684,1841.4588372222158,0.0,994.6667882351497,1034.8849645858,995.8341475251631,863.3883155875302,218.57366774424457,199.76624864607126,1163.1651041395878,456.5557821547244,413.3442236854935,349.9264617261309,105294.67020551449,451.8432317886563,592.2233901555592,403.9096038393796,553.1304921516615
12,4020.0880126420575,856.0845394233709,1232.7358990371854,1057.3637514438724,905.6028461933612,1178.577274671411,1385.5089147858387,1286.47398784747,783.6894493079084,883.5932026113802,910.9765621324375,994.6667882351497,0.0,341.40483846862435,461.81299853932165,1853.5606473067733,784.2282189949684,970.1399495875651,513.5865513405057,1400.8043540915928,896.5434716140239,1245.0597724909387,104300.1645031966,670.1597447250431,425.29949534211363,702.6376269069582,807.4406350271809
13,3997.9607323547966,793.6596338611749,1124.3921977468328,930.2883119648551,936.0185353897989,1091.4810971517281,1269.1361950219184,1256.0184802203776,630.8628605332598,735.0790580488675,815.4415681234676,1034.8849645858,341.40483846862435,0.0,140.01944454663746,1845.3802523415281,860.1402532659143,944.2029570838308,183.1622525351264,1364.6507145271933,798.5619229996281,1199.4571955873448,104324.4424942001,609.2515368545406,459.22464423990675,655.1898751447925,662.5308044838968
14,3914.2586692920313,886.1989425975178,1192.0702814190338,995.2362685859325,1049.7766443601936,1167.7861539191715,1330.9988056356344,1348.280724063717,697.3199177448299,798.0740587210623,896.1271631071388,995.8341475251631,461.81299853932165,140.01944454663746,0.0,1774.4781766632193,842.2994420381476,881.9158978044019,167.9437811005311,1288.9772027380955,713.6233568131375,1123.1222970527572,104415.27270815126,550.5799226833338,460.1734164876985,598.6550340595487,565.225667267282
15,2166.6654796189327,2636.6100320473097,2965.291254248847,2768.9654674870612,2745.2080110021634,2936.2969957493706,3105.451981222223,3096.528773955994,2469.8614896411764,2571.880083256382,2660.725553162242,863.3883155875302,1853.5606473067733,1845.3802523415281,1774.4781766632193,0.0,1081.0419414247121,902.389218422553,1939.6828774607689,487.42796699855603,1064.538692733813,652.5453320547904,106151.73750573536,1236.4006054442148,1437.7873803988866,1191.3721504036998,1223.388499614512
16,3243.182043595986,1612.4406717529685,1970.312244783207,1780.7939184668373,1688.3967726177639,1927.8912705804537,2119.063504280285,2060.251406902674,1484.4282104545823,1589.2062686153652,1651.9305634513257,218.57366774424457,784.2282189949684,860.1402532659143,842.2994420381476,1081.0419414247121,0.0,298.8517197742599,1005.4373892661661,667.193762550158,426.20306243834597,540.5939270970954,105081.58350076861,345.9560948649315,402.8541995982447,307.6037768360982,513.3539693106624
17,3063.581724986349,1734.2754873740666,2067.039869890787,1871.5608562781306,1846.85164849031,2035.6773446784323,2209.4492777587407,2194.1930593282145,1571.8995725751083,1674.9185796965564,1759.5815295365426,199.76624864607126,970.1399495875651,944.2029570838308,881.9158978044019,902.389218422553,298.8517197742599,0.0,1049.3743695266032,431.6692880104791,223.0927902595286,275.62541761130404,105254.06330189647,335.0546838675291,545.7491328146493,289.1892434956871,377.3491714471654
18,4074.101708754724,740.8289917292842,1030.1167191281183,832.9514733159399,925.2630470180194,1009.7129237750573,1166.7771776717789,1199.3691291143596,537.7518665426459,636.1274351989151,742.1429283770245,1163.1651041395878,513.5865513405057,183.1622525351264,167.9437811005311,1939.6828774607689,1005.4373892661661,1049.3743695266032,0.0,1453.4062333337986,876.7068280409896,1287.6328895304364,104260.49425009688,718.5151859792246,614.7624880930119,766.5983140869217,724.1350538453212
19,2634.9739243398903,2157.849944332668,2480.7546185493584,2284.102941375809,2277.1757783382623,2453.603592385579,2619.8381098038676,2619.353761177526,1985.5004571057568,2086.9447678461283,2178.870175003511,456.5557821547244,1400.8043540915928,1364.6507145271933,1288.9772027380955,487.42796699855603,667.193762550158,431.6692880104791,1453.4062333337986,0.0,577.3501334538113,165.85725589693402,105683.56906614156,758.5038151678099,977.1868182221584,715.6055571035178,735.9971644058535
20,3201.749729551343,1591.3568348557646,1905.6107758352377,1708.670329736152,1727.413925544463,1880.8210407755653,2043.4663927756822,2054.0788753753154,1410.9279587081621,1511.5364274682297,1607.619126928885,413.3442236854935,896.5434716140239,798.5619229996281,713.6233568131375,1064.538692733813,426.20306243834597,223.0927902595286,876.7068280409896,577.3501334538113,0.0,412.0117332955186,105122.87373031402,228.5973882052046,483.760674123217,207.50460345896002,163.14496693301635
21,2799.1993295483617,1992.8836025585979,2314.9059097563404,2118.246893158989,2114.958835384855,2287.9131242022377,2454.001836906089,2454.65132825858,1819.6659645999614,1921.0883117701937,2013.3148263641592,349.9264617261309,1245.0597724909387,1199.4571955873448,1123.1222970527572,652.5453320547904,540.5939270970954,275.62541761130404,1287.6328895304364,165.85725589693402,412.0117332955186,0.0,105520.20042544484,594.8478702416688,820.0721706208869,553.0175968794779,571.8128565362562
22,108317.49286019524,103531.69468036227,103236.69098577165,103432.97113782685,103407.36239477883,103251.16066550066,103111.41118037695,103068.89319102903,103723.09649911267,103627.42978837762,103519.47135159269,105294.67020551449,104300.1645031966,104324.4424942001,104415.27270815126,106151.73750573536,105081.58350076861,105254.06330189647,104260.49425009688,105683.56906614156,105122.87373031402,105520.20042544484,0.0,104925.38736240954,104714.0082281001,104967.96402341318,104980.3408509279
23,3393.477678136758,1400.5105921406366,1732.085302166762,1536.764255896552,1520.5765940938443,1700.681862052296,1874.8649803792985,1861.329946276698,1237.0612260306384,1340.2630186643546,1424.6868238735146,451.8432317886563,670.1597447250431,609.2515368545406,550.5799226833338,1236.4006054442148,345.9560948649315,335.0546838675291,718.5151859792246,758.5038151678099,228.5973882052046,594.8478702416688,104925.38736240954,0.0,255.43442817505252,48.33633886525911,201.97778606385427
24,3603.821995738677,1215.0941814006244,1568.5407361261061,1378.2832371368359,1307.7778339321958,1527.8067036253526,1716.7694638356616,1668.120107510807,1081.595392801237,1186.3722727432587,1251.3335590496145,592.2233901555592,425.29949534211363,459.22464423990675,460.1734164876985,1437.7873803988866,402.8541995982447,545.7491328146493,614.7624880930119,977.1868182221584,483.760674123217,820.0721706208869,104714.0082281001,255.43442817505252,0.0,281.1266625968412,430.01343659155515
25,3350.329978217306,1445.240683659104,1778.7069925288367,1583.593974997425,1561.9694702595857,1746.6588878991552,1921.850435778252,1905.5323238189185,1283.8687756406227,1387.2286625885822,1470.470130888713,403.9096038393796,702.6376269069582,655.1898751447925,598.6550340595487,1191.3721504036998,307.6037768360982,289.1892434956871,766.5983140869217,715.6055571035178,207.50460345896002,553.0175968794779,104967.96402341318,48.33633886525911,281.1266625968412,0.0,217.6388496417558
26,3350.076982452869,1449.689992371355,1754.2515763306972,1557.082586839894,1597.8846884030847,1732.431012818812,1889.9932201358968,1912.3430183954206,1261.06335916126,1360.2405252313697,1461.3510810658438,553.1304921516615,807.4406350271809,662.5308044838968,565.225667267282,1223.388499614512,513.3539693106624,377.3491714471654,724.1350538453212,735.9971644058535,163.14496693301635,571.8128565362562,104980.3408509279,201.97778606385427,430.01343659155515,217.6388496417558,0.0
