,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,708,1,,
1,2688,126.51985,43.8108,708,0,3859717.0,07-08 12:09:00
2,2688,126.51566,43.80914,708,0,3222876.0,07-08 13:26:00
3,2688,126.51677,43.81072,708,0,3533377.0,07-08 13:01:00
4,2688,126.52188,43.80902,708,0,856552.0,07-08 14:04:00
5,2688,126.51672,43.80898,708,0,2860739.0,07-08 13:13:00
6,2688,126.51407,43.80838,708,0,2972534.0,07-08 13:36:00
7,2688,126.51778,43.80692,708,0,1405641.0,07-08 13:42:00
8,2688,126.51896,43.8129,708,0,1851730.0,07-08 12:30:00
9,2688,126.51803,43.81224,708,0,2426649.0,07-08 12:45:00
10,2688,126.51873,43.811,708,0,2379204.0,07-08 12:51:00
11,2688,126.53253,43.82421,708,0,2906930.0,07-08 09:56:00
12,2688,126.52774,43.81597,708,0,2171857.0,07-08 11:27:00
13,2688,126.52391,43.8173,708,0,1086889.0,07-08 11:33:00
14,2688,126.52309,43.81841,708,0,3559807.0,07-08 11:41:00
15,2688,126.53527,43.83171,708,0,2693571.0,07-08 09:23:00
16,2688,126.53211,43.82227,708,0,1322450.0,07-08 10:11:00
17,2688,126.53008,43.82452,708,0,737311.0,07-08 11:16:00
18,2688,126.52163,43.81733,708,0,1447014.0,07-08 11:50:00
19,2688,126.53155,43.82825,708,0,637394.0,07-08 09:39:00
20,2688,126.52739,43.82402,708,0,1283658.0,07-08 11:02:00
21,2688,126.53047,43.82698,708,0,2415546.0,07-08 09:31:00
22,2688,126.05414,42.94452,708,0,45086.0,07-08 20:15:00
23,2688,126.52782,43.82199,708,0,3736259.0,07-08 10:33:00
24,2688,126.52851,43.81975,708,0,1075866.0,07-08 10:41:00
25,2688,126.52828,43.82227,708,0,3193082.0,07-08 10:20:00
26,2688,126.52582,43.82309,708,0,2784925.0,07-08 10:55:00
