,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,2426.6852138580307,2481.414030027931,2352.6518094413645,1660.5179738864479,1841.7343596657565,1368.9886417050604,1542.4972321372138,1601.0902202182053,1793.0497351614467,1750.085623777062,1953.1851617803366,2308.389587523925,2517.0768788402593,1791.5708818825192,1716.6507564020696,1709.966231665507,1859.3761258060179,427.9584519014073,452.05040215582585,1223.8843038085133,947.254507312754,1543.4828994288694
1,2426.6852138580307,0.0,539.1961159187105,336.3605007849599,1032.7097403509017,909.4147439491961,1073.2798555231857,1004.9152140924225,828.7550592130583,691.0882753161931,858.766748355632,545.7941818411213,880.9009334130685,360.1845055469749,2015.5866812507043,1626.1795762991217,1303.2794318425638,925.7102409041851,2001.7251780137829,2101.068869437442,1256.1174325274822,1812.5815049316832,1917.4118744148868
2,2481.414030027931,539.1961159187105,0.0,866.3448881320433,1399.1987131479236,1325.4233289473407,1257.1278332454367,940.5633493053932,952.21385285146,712.2180196725834,735.6712682628803,567.5038983058444,402.3271670587492,896.1148804344461,2432.201402590266,2040.4518860116987,1711.7298693929663,1349.6927763353026,2056.664984802084,2236.0971363037056,1460.5156371808396,2054.943603593447,2295.2751016157963
3,2352.6518094413645,336.3605007849599,866.3448881320433,0.0,805.9070129961451,650.1462372236934,985.9511003863785,1089.661667176866,823.8616818688891,786.3347551639573,998.2215841383994,688.2396661102003,1172.8365507003775,164.67964901487173,1722.489332856073,1340.0064514484734,1029.1688367362779,658.1061280216879,1940.246084609887,1984.8404925255957,1135.5520262857806,1635.420458742563,1648.9367083402537
4,1660.5179738864479,1032.7097403509017,1399.1987131479236,805.9070129961451,0.0,183.3107310774244,471.80207157653734,944.3709292866596,624.1068880382821,829.3586625108587,1018.0485980561575,890.6609032926116,1520.0230421921826,953.7127216725464,1038.2847421356098,650.7718495860265,330.5196249172837,198.86082532137848,1289.6920761569054,1246.1537993900315,477.7943889221342,841.9209469753409,898.3792087502557
5,1841.7343596657565,909.4147439491961,1325.4233289473407,650.1462372236934,183.3107310774244,0.0,597.7217088144787,1006.77384878478,672.1904651685418,835.7177637612109,1044.9155153450636,863.9691457972621,1492.4132930018047,788.9224671147452,1113.2158450833244,721.2866286504777,394.7103077132948,33.22323932627595,1465.5513381914463,1429.3737251616205,643.7170670407417,1020.6715347025737,1008.727023141214
6,1368.9886417050604,1073.2798555231857,1257.1278332454367,985.9511003863785,471.80207157653734,597.7217088144787,0.0,531.537080654064,307.84690338447274,558.3714588945527,669.2951260320195,689.8046519274341,1253.2197167212753,1150.62855860299,1363.0047987492408,1015.7238727127125,751.0079423158948,627.5655983936637,954.2974370280924,1027.9282463923698,203.66714167577805,799.1016231721657,1159.3524421021457
7,1542.4972321372138,1004.9152140924225,940.5633493053932,1089.661667176866,944.3709292866596,1006.77384878478,531.537080654064,0.0,335.791849250239,315.2576436799338,208.2207237938474,462.56485555347444,800.5047097470026,1236.5060092375504,1894.5085856855128,1542.320076705569,1258.7007044717914,1039.9863043463972,1120.3142339089197,1330.0682008679878,700.4063279211364,1258.2700907619649,1688.5680357903032
8,1601.0902202182053,828.7550592130583,952.21385285146,823.8616818688891,624.1068880382821,672.1904651685418,307.84690338447274,335.791849250239,0.0,251.204907092902,397.58503059176195,384.99235920098965,953.6174868881257,982.9565614275733,1619.9812630714935,1250.262343705107,948.7715274027465,705.4125051986844,1174.5957672802808,1302.0034924322426,511.2657468516598,1106.6972186862536,1435.1101147433048
9,1793.0497351614467,691.0882753161931,712.2180196725834,786.3347551639573,829.3586625108587,835.7177637612109,558.3714588945527,315.2576436799338,251.204907092902,0.0,225.39231374056,160.76317032981146,707.1609050566559,927.2657000143374,1851.3448332294483,1473.4075926528744,1159.7624278894948,867.8347864370592,1365.264537545847,1525.6565630498749,761.165069231972,1356.0785246001037,1676.0135636760149
