,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.566,43.813,907,1,,
1,1103,126.60663,43.82892,907,0,448228.0,09-07 14:19:00
2,1103,126.60315,43.82841,907,0,1104834.0,09-07 14:34:00
3,1103,126.60274,43.83275,907,0,3658057.0,09-07 13:53:00
4,1103,126.60118,43.83333,907,0,2518685.0,09-07 13:31:00
5,1103,126.58903,43.82954,907,0,1766205.0,09-07 13:13:00
6,1103,126.59709,43.83213,907,0,644814.0,09-07 13:21:00
7,1103,126.5653,43.83242,907,0,1341408.0,09-07 12:35:00
8,1103,126.56476,43.83318,907,0,751015.0,09-07 12:23:00
9,1103,126.56445,43.83366,907,0,626689.0,09-07 12:01:00
10,1103,126.56491,43.83095,907,0,4248266.0,09-07 12:17:00
11,1103,126.57528,43.83084,907,0,4157274.0,09-07 11:20:00
12,1103,126.5721,43.83089,907,0,1757937.0,09-07 11:33:00
13,1103,126.57055,43.8319,907,0,3799097.0,09-07 11:39:00
14,1103,126.57558,43.82782,907,0,2697179.0,09-07 10:55:00
15,1103,126.57636,43.82696,907,0,3839377.0,09-07 11:01:00
16,1103,126.57259,43.83186,907,0,624559.0,09-07 12:48:00
17,1103,126.57064,43.81305,907,0,1002909.0,09-07 16:10:00
18,1103,126.5718,43.8112,907,0,4483066.0,09-07 16:29:00
19,1103,126.56783,43.8075,907,0,2305029.0,09-07 15:04:00
20,1103,126.57128,43.80463,907,0,984457.0,09-07 15:15:00
21,1103,126.57238,43.80532,907,0,2946247.0,09-07 15:32:00
22,1103,126.57193,43.80789,907,0,4250584.0,09-07 15:37:00
23,1103,126.57294,43.80755,907,0,3903200.0,09-07 15:43:00
24,1103,126.56975,43.81026,907,0,450428.0,09-07 15:58:00
25,1103,126.51795,43.8274,907,0,2894141.0,09-07 18:06:00
