,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,3713.3981887796617,3441.711193884712,3679.6999601219627,3620.011623584685,2609.8348981281924,3281.700661235419,2162.5089810108097,2248.5855057249805,2303.1778971820045,2000.0587468170093,2121.1531393178657,2050.840326821795,2135.39337355961,1820.3308321542972,1762.7380028366333,2165.1274695334764,372.7576204104937,507.16210369696427,629.6452766303078,1023.7271951975213,996.7721211549721,741.946812409948,823.927868673084,428.6855507113857,4178.899696468754
1,3713.3981887796617,0.0,285.1719849884916,528.5352605241972,657.6677384271042,1415.0509954650338,845.3288841257086,3341.7129809149324,3395.541665713958,3427.9966180244023,3357.8946381585565,2526.5884748069775,2781.5560859587363,2916.2730904197265,2496.508991710267,2440.6547000044507,2753.0486276468773,3387.669013013428,3422.9578065374026,3923.953723971673,3920.8501572200244,3803.89013621682,3639.79756186071,3602.9422337678125,3617.8509191414646,7123.579014532746
2,3441.711193884712,285.1719849884916,0.0,484.2368048287974,570.0698381982646,1140.8662885197157,638.9807809533164,3072.0847223813425,3128.219442512773,3162.1802638776057,3083.8269930938045,2254.3712392320467,2508.686792858955,2646.56988753072,2215.022400975174,2157.4713327599657,2483.9498239226955,3121.103508958917,3163.9015689088983,3669.5976210315885,3682.410543159448,3565.780289117678,3392.001973156605,3358.5390252247475,3358.353592756603,6843.0559975070255
3,3679.6999601219627,528.5352605241972,484.2368048287974,0.0,140.92727854584177,1157.4817262146191,458.9178787887846,3006.6722727208908,3050.1662736712256,3076.3395196328574,3044.403402701677,2215.3054092762172,2469.1329457052084,2586.6130941242377,2249.027590114095,2214.3003126472004,2423.095348251994,3384.585458845479,3453.9184290348244,3970.1457049920855,4022.847219445409,3907.6309188132627,3712.3653779584088,3687.5065067331175,3645.272925111476,6834.954169581259
4,3620.011623584685,657.6677384271042,570.0698381982646,140.92727854584177,0.0,1062.9781764514562,354.55417794437085,2882.9454207507406,2924.556261376635,2949.6183404051135,2924.54303432637,2098.187292953724,2350.898225694891,2464.746475802718,2145.3103736708226,2115.5159227529775,2301.6130625997566,3333.525323402009,3411.2237271932995,3929.6539287158416,3996.760882595415,3882.345985596181,3679.499038257023,3657.8649532462146,3600.992375950131,6716.171391154516
5,2609.8348981281924,1415.0509954650338,1140.8662885197157,1157.4817262146191,1062.9781764514562,0.0,708.5503021986779,1932.360300717114,1990.6068300816667,2026.3987152924576,1943.2712147397117,1113.617695197552,1367.820517380804,1507.0721169828591,1096.9501266319528,1057.2364281091675,1345.2036978778149,2356.064126579643,2466.37715067084,2986.4258380865563,3117.9563864815836,3009.5578276071396,2773.9061876318056,2768.0625254470606,2646.5194447084095,5713.116157981574
6,3281.700661235419,845.3288841257086,638.9807809533164,458.9178787887846,354.55417794437085,708.5503021986779,0.0,2552.9678396225722,2598.739494456755,2626.5200259478283,2587.449189848341,1757.261634841379,2011.4854222578233,2131.3473887860914,1792.7300581272168,1761.3855479988017,1967.6094022142174,3003.9537508960043,3090.9429311408276,3611.1045941260504,3697.106126055341,3584.087457099677,3371.1325901118857,3353.947936448831,3278.489713320607,6377.049610480043
7,2162.5089810108097,3341.7129809149324,3072.0847223813425,3006.6722727208908,2882.9454207507406,1932.360300717114,2552.9678396225722,0.0,95.06628134258676,153.9866504396665,166.6060611650608,820.4838907996168,571.9959607269863,425.53560426437366,971.4377970246117,1076.2196706089562,588.7042076922561,2198.4505746083237,2419.14866405622,2781.454695264937,3130.5675539176195,3069.822563177346,2782.0463028931836,2835.645504868789,2492.5439852386,3843.2384594010673
8,2248.5855057249805,3395.541665713958,3128.219442512773,3050.1662736712256,2924.556261376635,1990.6068300816667,2598.739494456755,95.06628134258676,0.0,58.946174536551354,248.52919334657898,884.0163284046276,642.1736827550864,486.28309871517956,1054.0193714882907,1160.6655261898288,645.6944221153858,2290.0340204848635,2511.2302129335567,2869.23758568406,3220.9593837359453,3161.107821829394,2873.504970212966,2927.725082350367,2582.672758788634,3813.6749101455675
9,2303.1778971820045,3427.9966180244023,3162.1802638776057,3076.3395196328574,2949.6183404051135,2026.3987152924576,2626.5200259478283,153.9866504396665,58.946174536551354,0.0,303.9224142099993,924.5799055024369,687.3463239393104,527.558808198441,1105.190777317011,1212.8408775577102,683.6653579784728,2347.4894574049044,2568.9247715038096,2924.6815558011644,3277.7669239581724,3218.3799725917024,2930.8744018097364,2985.4064225192524,2639.371358944088,3798.563242786651
