,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,908,1,,
1,75,126.5578,43.83288,908,0,411200.0,09-08 13:30:00
2,75,126.55609,43.83222,908,0,1438775.0,09-08 13:38:00
3,75,126.56452,43.82992,908,0,1128411.0,09-08 13:07:00
4,75,126.56197,43.83191,908,0,678943.0,09-08 13:13:00
5,75,126.55672,43.83285,908,0,2763816.0,09-08 13:50:00
6,75,126.57394,43.82834,908,0,3564933.0,09-08 12:19:00
7,75,126.5705,43.82984,908,0,3099803.0,09-08 12:32:00
8,75,126.57625,43.8242,908,0,1546767.0,09-08 11:49:00
9,75,126.576,43.82398,908,0,4352956.0,09-08 12:01:00
10,75,126.57619,43.82379,908,0,692324.0,09-08 12:06:00
11,75,126.57668,43.82171,908,0,359322.0,09-08 12:13:00
12,75,126.56259,43.82046,908,0,1312078.0,09-08 10:10:00
13,75,126.57693,43.82,908,0,1475257.0,09-08 11:25:00
14,75,126.59403,43.84169,908,0,2648260.0,09-08 18:03:00
15,75,126.56782,43.81379,908,0,3117412.0,09-08 09:31:00
16,75,126.56709,43.81625,908,0,3181734.0,09-08 09:48:00
