,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,2438.9204506583214,2415.372641955403,2004.722155670221,2252.8408669751234,2463.437727649642,1902.411838895549,2005.6938800103294,1548.0112096161413,1516.9010590647108,1505.7633344808235,1331.4831966840145,1006.1572441732054,1195.503725179618,3954.1270715899323,209.86232864729982,473.15290471932224
1,2438.9204506583214,0.0,155.73316045568205,632.2732042930187,351.832701858935,86.78832535913435,1391.1370728577097,1074.515413415972,1768.8617150924722,1765.705449854211,1790.2269503819093,1960.8557275240935,1435.07636683254,2101.4075685469193,3069.915609906278,2272.313338877937,1995.8972789225395
2,2415.372641955403,155.73316045568205,0.0,723.7485716512001,473.4299381574888,86.47232669995905,1497.0749831290925,1187.1006483112635,1848.8122588143688,1843.3228578870796,1867.1155987065208,2025.5777366062623,1409.3281893432938,2156.7292791486184,3223.613032087395,2257.534510820136,1985.1407780379939
3,2004.722155670221,632.2732042930187,723.7485716512001,0.0,301.6671358375065,706.1879895315403,776.6509649806985,480.3008667470812,1137.0202246667343,1134.5406233666022,1159.2972959135045,1337.5031826909908,1064.4057314028776,1487.5230786827174,2707.644467367925,1815.0005190301629,1535.6393953496338
4,2252.8408669751234,351.832701858935,473.4299381574888,301.6671358375065,0.0,434.3704708196787,1040.1453986289503,722.7011824414997,1432.3753215848678,1431.3268792727197,1456.4012240369284,1638.5237941867924,1275.5529771737276,1789.1727089668339,2794.9934814434446,2071.0622167462584,1791.066412804013
5,2463.437727649642,86.78832535913435,86.47232669995905,706.1879895315403,434.3704708196787,0.0,1471.1335083913718,1156.1788388989344,1840.369431300839,1836.3437852911757,1860.6078546038066,2026.621072389132,1457.5569864130225,2163.4164398849794,3153.252341333365,2301.380398073104,2026.8701140582248
6,1902.411838895549,1391.1370728577097,1497.0749831290925,776.6509649806985,1040.1453986289503,1471.1335083913718,0.0,322.79208297348805,496.7902926453325,512.7637769339162,537.7600703193265,770.1391024922592,1265.0447605235481,958.9376526397712,2193.3445638566104,1692.6062606310334,1453.9290071816372
7,2005.6938800103294,1074.515413415972,1187.1006483112635,480.3008667470812,722.7011824414997,1156.1788388989344,322.79208297348805,0.0,779.3590570597465,787.7898949406676,813.8589172837735,1032.1658556334758,1222.2143529408636,1210.9834983278597,2304.291093425614,1799.5584152664253,1537.3892728976573
8,1548.0112096161413,1768.8617150924722,1848.8122588143688,1137.0202246667343,1432.3753215848678,1840.369431300839,496.7902926453325,779.3590570597465,0.0,31.66817099052205,45.893688501251596,279.3226947406264,1173.4303256730961,470.710821509981,2414.328338902733,1342.1212143282464,1150.8406686052554
9,1516.9010590647108,1765.705449854211,1843.3228578870796,1134.5406233666022,1431.3268792727197,1836.3437852911757,512.7637769339162,787.7898949406676,31.66817099052205,0.0,26.08024936074359,258.52416677849317,1146.0795777666092,449.2941755787439,2445.9507846931806,1310.8564035760458,1119.1732684945057
10,1505.7633344808235,1790.2269503819093,1867.1155987065208,1159.2972959135045,1456.4012240369284,1860.6078546038066,537.7600703193265,813.8589172837735,45.893688501251596,26.08024936074359,0.0,234.86013773035796,1153.463245896184,426.0574771905872,2454.093649104458,1300.4216511640448,1112.9569752120906
11,1331.4831966840145,1960.8557275240935,2025.5777366062623,1337.5031826909908,1638.5237941867924,2026.621072389132,770.1391024922592,1032.1658556334758,279.3226947406264,258.52416677849317,234.86013773035796,0.0,1140.1735151500434,191.40831684733718,2624.4596779728254,1133.0063789282517,981.1756063750425
12,1006.1572441732054,1435.07636683254,1409.3281893432938,1064.4057314028776,1275.5529771737276,1457.5569864130225,1265.0447605235481,1222.2143529408636,1173.4303256730961,1146.0795777666092,1153.463245896184,1140.1735151500434,0.0,1152.8841704996494,3458.2023763947195,853.0833839913462,591.8324057164511
13,1195.503725179618,2101.4075685469193,2156.7292791486184,1487.5230786827174,1789.1727089668339,2163.4164398849794,958.9376526397712,1210.9834983278597,470.710821509981,449.2941755787439,426.0574771905872,191.40831684733718,1152.8841704996494,0.0,2777.637661330979,1006.6252930685941,893.8147172369698
14,3954.1270715899323,3069.915609906278,3223.613032087395,2707.644467367925,2794.9934814434446,3153.252341333365,2193.3445638566104,2304.291093425614,2414.328338902733,2445.9507846931806,2454.093649104458,2624.4596779728254,3458.2023763947195,2777.637661330979,0.0,3751.8044916704216,3563.7203067359933
15,209.86232864729982,2272.313338877937,2257.534510820136,1815.0005190301629,2071.0622167462584,2301.380398073104,1692.6062606310334,1799.5584152664253,1342.1212143282464,1310.8564035760458,1300.4216511640448,1133.0063789282517,853.0833839913462,1006.6252930685941,3751.8044916704216,0.0,280.04754504737275
16,473.15290471932224,1995.8972789225395,1985.1407780379939,1535.6393953496338,1791.066412804013,2026.8701140582248,1453.9290071816372,1537.3892728976573,1150.8406686052554,1119.1732684945057,1112.9569752120906,981.1756063750425,591.8324057164511,893.8147172369698,3563.7203067359933,280.04754504737275,0.0
