,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,1849.1522161191306,1280.143761479349,1502.7472164515207,629.01120455652,937.9092740947041,1381.1945731110707,1379.762492542802,1375.2653742914183,1596.9685881033163,1519.9732258295128,1862.6418979695252,1790.4645670350787,860.928589523281,1134.8797797128298,1141.973096986461,1354.8165345873736,505.1032061687263,1308.4621684096344
1,1849.1522161191306,0.0,681.9453323562784,347.1665525690998,1289.4513883347593,1194.8748376100034,568.4153212765257,476.7808355967166,480.4899986441004,430.85469782844376,329.8391247934205,20.435050592013685,58.70499695635074,1029.157816122735,906.7545247176623,905.0678295443875,667.968420169516,1346.3016333798562,652.7413043194454
2,1280.143761479349,681.9453323562784,0.0,421.4039339634281,663.8521309369669,513.1462925495077,115.88616809633108,406.03662824825994,401.0492749513721,710.5275671376673,402.74079239065543,687.1739533178854,629.5648628999978,646.4631394516632,225.40102582589995,224.30996503991037,91.28634444434506,817.6714338388219,616.6227392683222
3,1502.7472164515207,347.1665525690998,421.4039339634281,0.0,956.4652446485859,909.134053303091,333.56485556936235,134.9440411201215,137.58447671172507,308.41456275155076,43.2197682952936,361.7817429723375,288.708402569785,686.4465726389216,637.9546952299089,638.5760652945029,449.482636302589,999.3387455848397,366.2334357888072
4,629.01120455652,1289.4513883347593,663.8521309369669,956.4652446485859,0.0,347.1069953836485,772.0395478789598,854.4490968079047,849.0642538837191,1131.248904297802,963.2761395126887,1299.9135677501868,1231.5537469333112,503.7274537403419,505.86948945943834,512.9647673984394,732.1673087293622,290.13364753654236,878.9930672636003
5,937.9092740947041,1194.8748376100034,513.1462925495077,909.134053303091,347.1069953836485,0.0,628.0301271121914,848.4662687440612,842.7505462862656,1158.184034296519,900.0566594948857,1200.3066470384906,1141.8304910700485,723.6955413485574,290.7215291053192,293.70474092413934,543.7115556857914,629.1441028692493,968.3190651945846
6,1381.1945731110707,568.4153212765257,115.88616809633108,333.56485556936235,772.0395478789598,628.0301271121914,0.0,350.53024856317745,346.4860570581807,636.3763995118636,307.6739727333029,572.9631838777512,517.2345788223023,698.3310347530883,338.54868020554335,336.70145325893,115.9204903672395,907.1751656885492,588.4814680339671
7,1379.762492542802,476.7808355967166,406.03662824825994,134.9440411201215,854.4490968079047,848.4662687440612,350.53024856317745,0.0,5.727513116701221,312.2662712039421,168.70854785259402,492.5619674965585,419.1083619954597,553.0312133358628,598.9742789679548,601.2317713958965,459.4540302605855,874.9763192143752,256.0427272443848
8,1375.2653742914183,480.4899986441004,401.0492749513721,137.58447671172507,849.0642538837191,842.7505462862656,346.4860570581807,5.727513116701221,0.0,317.8661204848523,170.38762339876294,496.1526850047577,422.712651966574,549.6839198470216,593.4619627719802,595.7397584703137,455.0225417052609,870.5404052469833,257.7602276704058
9,1596.9685881033163,430.85469782844376,710.5275671376673,308.41456275155076,1131.248904297802,1158.184034296519,636.3763995118636,312.2662712039421,317.8661204848523,0.0,344.70993452797717,451.2893353149863,395.62029023400873,736.605343707485,910.8681436844354,912.9511968772534,751.4036244027025,1097.4387032292204,292.19011105456536
10,1519.9732258295128,329.8391247934205,402.74079239065543,43.2197682952936,963.2761395126887,900.0566594948857,307.6739727333029,168.70854785259402,170.38762339876294,344.70993452797717,0.0,342.7405082596967,271.1740496202489,713.9915351965574,623.521400313415,623.6307261646091,423.17243647239485,1018.1348741457932,408.05579455262176
11,1862.6418979695252,20.435050592013685,687.1739533178854,361.7817429723375,1299.9135677501868,1200.3066470384906,572.9631838777512,492.5619674965585,496.1526850047577,451.2893353149863,342.7405082596967,0.0,73.46083167696341,1045.332916661152,911.5022098725465,909.6456103237313,670.5300975695903,1360.2693127762873,671.8560082437235
12,1790.4645670350787,58.70499695635074,629.5648628999978,288.708402569785,1231.5537469333112,1141.8304910700485,517.2345788223023,419.1083619954597,422.712651966574,395.62029023400873,271.1740496202489,73.46083167696341,0.0,971.8766118852384,854.8114226996325,853.3693347197778,619.7826888128664,1287.6865159113092,602.2183966156788
13,860.928589523281,1029.157816122735,646.4631394516632,686.4465726389216,503.7274537403419,723.6955413485574,698.3310347530883,553.0312133358628,549.6839198470216,736.605343707485,713.9915351965574,1045.332916661152,971.8766118852384,0.0,659.1875081372003,666.5707601990321,737.7349666028192,368.8875710460737,447.60227335252205
14,1134.8797797128298,906.7545247176623,225.40102582589995,637.9546952299089,505.86948945943834,290.7215291053192,338.54868020554335,598.9742789679548,593.4619627719802,910.8681436844354,623.521400313415,911.5022098725465,854.8114226996325,659.1875081372003,0.0,7.95582360162405,254.44986323768342,721.2511870899739,767.6100002130482
15,1141.973096986461,905.0678295443875,224.30996503991037,638.5760652945029,512.9647673984394,293.70474092413934,336.70145325893,601.2317713958965,595.7397584703137,912.9511968772534,623.6307261646091,909.6456103237313,853.3693347197778,666.5707601990321,7.95582360162405,0.0,250.6028758488103,729.1189628070366,771.9085799110834
