,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,701,1,,
1,2688,126.5207,43.81041,701,0,2671423.0,07-01 12:51:00
2,2688,126.52073,43.81255,701,0,2299568.0,07-01 13:05:00
3,2688,126.51819,43.81142,701,0,129560.0,07-01 13:18:00
4,2688,126.51573,43.80929,701,0,4175015.0,07-01 13:34:00
5,2688,126.51703,43.80828,701,0,3259018.0,07-01 13:39:00
6,2688,126.51529,43.80765,701,0,2682255.0,07-01 13:51:00
7,2688,126.51968,43.81085,701,0,582029.0,07-01 12:57:00
8,2688,126.52009,43.8132,701,0,52464.0,07-01 13:13:00
9,2688,126.51472,43.80729,701,0,4297935.0,07-01 14:06:00
10,2688,126.52018,43.81618,701,0,3541088.0,07-01 12:33:00
11,2688,126.52053,43.81581,701,0,3802486.0,07-01 12:41:00
12,2688,126.53271,43.82539,701,0,103449.0,07-01 11:56:00
13,2688,126.53179,43.82231,701,0,2442639.0,07-01 12:06:00
14,2688,126.52764,43.82714,701,0,3241287.0,07-01 11:27:00
15,2688,126.53235,43.82612,701,0,316435.0,07-01 11:34:00
16,2688,126.52595,43.82028,701,0,3552126.0,07-01 12:18:00
17,2688,126.51683,43.82426,701,0,3243292.0,07-01 09:31:00
18,2688,126.51659,43.82208,701,0,2697400.0,07-01 09:36:00
19,2688,126.52348,43.82461,701,0,4125000.0,07-01 10:55:00
20,2688,126.52839,43.82316,701,0,2649729.0,07-01 20:10:00
21,2688,126.50316,43.79792,701,0,800819.0,07-01 14:18:00
