,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,4999.579331836856,5014.123417227391,4407.828338810494,4161.173381969186,3962.826691962839,4057.9797525200247,2939.0002555218607,3953.372893733776,2835.7761481516104,2404.8536239430236,3078.946707486327,3264.792826674499,3223.2769279042113,3563.5292195757706,4049.269060813333,5130.220356147478,5122.988672225387,3883.039633172946,3904.9148803254625,3147.0078597919533,3252.1850416112084,4441.888356728094,5306.798370615957,5035.492479027878
1,4999.579331836856,0.0,190.93392728637562,596.926935786232,855.1852861006982,1115.1571321991603,1030.5134662535395,2102.6161846453942,1052.5116327014634,2164.9263114416062,2648.360364377055,1933.5805503438862,1824.876728387058,1811.183845195213,1701.228690667423,1260.8800646625903,613.3094784949243,620.4398406467708,1158.7133766690533,1153.4784151803835,1886.935641369121,1755.2701818418936,959.0774647214597,385.6008529592268,116.08103241132378
2,5014.123417227391,190.93392728637562,0.0,614.5213686093497,919.1253374081828,1078.7822448594898,987.7694352718969,2093.0200211503948,1098.2295756034775,2179.588900734669,2639.64831275379,1936.6039144503966,1797.5487824350298,1802.1449312088566,1804.3477933426327,1389.8363835453335,800.9678036247964,808.5452461396243,1227.8757738859167,1230.2745009869145,1935.4684739550726,1761.9847923958466,1117.6851338688543,519.6738296972418,302.33269118809045
3,4407.828338810494,596.926935786232,614.5213686093497,0.0,337.13298127925174,545.7331177692992,475.869854985143,1506.0450870975972,487.98119192208253,1572.0652018659143,2051.522677683466,1337.1219559574326,1235.3149602820963,1214.7601614903294,1250.34196513744,921.0290436181973,966.4124492710115,966.5224769529295,636.3601331411757,649.2903386778825,1322.3726572318662,1159.3551946674988,807.006920335916,947.5771363697602,653.6183117653383
4,4161.173381969186,855.1852861006982,919.1253374081828,337.13298127925174,0.0,560.8373014855321,543.5539900616676,1324.5625876806776,212.60897886082924,1339.0251917706862,1856.0699537875626,1133.1871012843808,1108.6799574901536,1043.703324889887,913.2138045430773,615.0919503877802,1039.4829640475991,1035.7459409670757,308.766521137398,314.79113159434485,1032.4371417409207,953.3506381680936,620.4983986461176,1146.2862291824838,876.9967933754078
5,3962.826691962839,1115.1571321991603,1078.7822448594898,545.7331177692992,560.8373014855321,0.0,95.1928857480299,1025.4448350365283,467.62852469589757,1153.8689661338387,1569.2238136638312,892.4714579527064,719.0380831458359,739.6995547923767,1222.9565355901339,1108.4632803586442,1504.0133983077767,1503.1765615074935,642.2376663693009,688.533778332608,1039.5981712330752,733.9512719202689,1181.2687134896935,1484.4432063830038,1187.8946340145187
6,4057.9797525200247,1030.5134662535395,987.7694352718969,475.869854985143,543.5539900616676,95.1928857480299,0.0,1120.375187056053,487.2199960929499,1248.0350801099025,1663.744222888431,987.2923571507123,811.6394389627795,834.8872237391597,1272.3172161317673,1121.0665565944746,1441.0166536645359,1440.7550080807707,670.7974301096084,713.6137475062956,1121.7110571816015,827.4773650862633,1160.862452547129,1403.732421627027,1107.0129165645735
7,2939.0002555218607,2102.6161846453942,2093.0200211503948,1506.0450870975972,1324.5625876806776,1025.4448350365283,1120.375187056053,0.0,1113.8167588272618,281.294604601011,546.7435164590311,210.42280126880934,339.73081294860015,291.5590857264172,1221.1792944345243,1500.468046672817,2361.9886009924644,2357.693211009069,1121.589225118618,1163.0194093526586,640.7085113721149,377.1727311705056,1799.830427566909,2444.9353121462923,2156.298086494506
8,3953.372893733776,1052.5116327014634,1098.2295756034775,487.98119192208253,212.60897886082924,467.62852469589757,487.2199960929499,1113.8167588272618,0.0,1127.436557861341,1643.6497354903304,920.9051716678916,910.8601678080205,835.7854770552836,813.899855206012,640.9689407366532,1248.373448522957,1244.237845084626,187.78625771667578,226.97592369669968,837.8621092951182,741.2668667796364,762.7055410803325,1356.3301813886328,1082.2576815272287
9,2835.7761481516104,2164.9263114416062,2179.588900734669,1572.0652018659143,1339.0251917706862,1153.8689661338387,1248.0350801099025,281.294604601011,1127.436557861341,0.0,555.8751820888198,268.3715598475847,566.7047825399603,440.9718654878345,1041.7702071346,1394.2527869239466,2353.0272935928033,2347.44850438725,1087.9367166160564,1120.5176011903,450.1551385695821,422.0639221832824,1733.8249608118033,2483.3677299000465,2205.0379743057842
