,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,725,1,,
1,2688,126.51994,43.80898,725,0,3409532.0,07-25 15:42:00
2,2688,126.52127,43.81306,725,0,256456.0,07-25 15:48:00
3,2688,126.5185,43.8122,725,0,2904451.0,07-25 15:53:00
4,2688,126.51887,43.81152,725,0,1271049.0,07-25 16:00:00
5,2688,126.51776,43.81006,725,0,325152.0,07-25 16:09:00
6,2688,126.51756,43.80765,725,0,3556291.0,07-25 16:15:00
7,2688,126.51699,43.80626,725,0,2225334.0,07-25 16:20:00
8,2688,126.51772,43.81291,725,0,1058141.0,07-25 16:32:00
9,2688,126.52051,43.81571,725,0,3130139.0,07-25 10:15:00
10,2688,126.52246,43.81397,725,0,3900390.0,07-25 10:21:00
11,2688,126.52439,43.81665,725,0,362909.0,07-25 10:35:00
12,2688,126.52236,43.81661,725,0,4225724.0,07-25 10:44:00
13,2688,126.53284,43.82495,725,0,3422995.0,07-25 11:47:00
14,2688,126.53223,43.82441,725,0,1256031.0,07-25 11:55:00
15,2688,126.52705,43.81576,725,0,197663.0,07-25 15:29:00
16,2688,126.53206,43.82142,725,0,146131.0,07-25 17:28:00
17,2688,126.53201,43.82221,725,0,4326865.0,07-25 17:37:00
18,2688,126.52181,43.81891,725,0,840198.0,07-25 11:06:00
19,2688,126.5228,43.82015,725,0,2328701.0,07-25 11:19:00
20,2688,126.52514,43.82255,725,0,2473788.0,07-25 11:26:00
21,2688,126.53345,43.82631,725,0,1722332.0,07-25 11:38:00
22,2688,126.53154,43.82399,725,0,1254054.0,07-25 12:05:00
23,2688,126.52961,43.82187,725,0,3831413.0,07-25 15:10:00
24,2688,126.5265,43.82148,725,0,450446.0,07-25 15:18:00
25,2688,126.52096,43.82688,725,0,1422583.0,07-25 09:34:00
26,2688,126.52198,43.8264,725,0,2306829.0,07-25 09:40:00
27,2688,126.5127,43.81896,725,0,2311824.0,07-25 09:53:00
28,2688,126.51852,43.81893,725,0,2872456.0,07-25 10:59:00
29,2688,126.51231,43.80852,725,0,1428171.0,07-25 16:38:00
30,2688,126.50437,43.80195,725,0,4478824.0,07-25 16:50:00
31,2688,126.52831,43.82305,725,0,2081096.0,07-25 20:11:00
