,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,730,1,,
1,1656,126.56603,43.92676,730,0,632646.0,07-30 11:24:00
2,1656,126.56534,43.92865,730,0,962173.0,07-30 11:36:00
3,1656,126.55887,43.92055,730,0,1332507.0,07-30 12:20:00
4,1656,126.53144,43.92861,730,0,4283648.0,07-30 12:43:00
5,1656,126.53128,43.92949,730,0,283616.0,07-30 12:37:00
6,1656,126.55151,43.90383,730,0,3034753.0,07-30 10:09:00
7,1656,126.56955,43.92927,730,0,2426440.0,07-30 11:51:00
8,1656,126.55745,43.91063,730,0,3036620.0,07-30 10:34:00
9,1656,126.56372,43.91932,730,0,3454059.0,07-30 10:43:00
10,1656,126.5679,43.9196,730,0,3661173.0,07-30 10:50:00
11,1656,126.57278,43.924,730,0,2004771.0,07-30 11:12:00
12,1656,126.57289,43.93088,730,0,3602317.0,07-30 12:11:00
13,1656,126.58478,43.89467,730,0,557250.0,07-30 15:01:00
14,1656,126.55423,43.90909,730,0,419180.0,07-30 10:21:00
15,1656,126.57015,43.91873,730,0,1430821.0,07-30 11:02:00
16,1656,126.53346,43.86315,730,0,2204691.0,07-30 20:55:00
17,1656,126.5846,43.89458,730,0,1616722.0,07-30 09:36:00
