,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,2032.9724753624098,2109.5536933821595,2557.1580122987693,2009.7191814478683,2091.6850221567256,4131.335510646011,4003.176180941951,2950.663806749746,4064.046574179507,4079.34292720172,4164.771917243714,3322.4328194954132,3056.439938074521,3377.9851913010566,4125.454724562712,3797.101821897601,3092.142045355279,4108.387977833939,3906.434845031507,2588.4345278544624,2805.538485969254,4046.7680881067085
1,2032.9724753624098,0.0,135.73244627784845,525.8489920195522,130.0669575740241,276.8922246306477,2600.95319335964,2364.977565305548,1358.4293700587955,2550.8824912526225,2522.508379809427,2606.7336779659486,1885.061101299192,1390.979221233902,1797.7490613855703,2509.0570633649195,2141.9274440895397,1637.994556330196,2571.0011949498203,2514.6783958533438,732.9296613430201,1058.771349496613,2557.6630035011053
2,2109.5536933821595,135.73244627784845,0.0,478.1772567112144,261.4868748570863,389.38170027190154,2653.7603064736136,2406.5807315148927,1426.4314696649312,2606.2828728482764,2572.9879311697246,2656.122147122796,1958.9783271071767,1446.979253909822,1856.2809611339278,2551.980722782012,2184.0474500338564,1715.460315965226,2623.303792161839,2583.605373524823,777.6259132895734,1112.0587175448288,2615.744457024405
3,2557.1580122987693,525.8489920195522,478.1772567112144,0.0,556.8575710752425,533.7361905650724,2292.133308647152,2019.7117618077716,1143.8004016171844,2252.224442990486,2206.1502263104585,2285.5656401880724,1675.5446169661775,1123.1780663011925,1525.0298267336798,2166.635201336479,1801.3174587004764,1453.3974393035433,2260.6773788090177,2270.344381576132,490.3603576817099,802.7898560754938,2269.0771395069582
4,2009.7191814478683,130.0669575740241,261.4868748570863,556.8575710752425,0.0,161.6969005821254,2515.43040350665,2289.12402302709,1264.2912736712995,2463.3627876948385,2439.003841313642,2523.969201167832,1784.4277328612893,1306.5959511866201,1709.471417052551,2431.7956957500305,2066.1968911340573,1535.319879390634,2485.9351184805346,2416.6854092812273,666.9744880242915,979.3950595370867,2468.001302157811
5,2091.6850221567256,276.8922246306477,389.38170027190154,533.7361905650724,161.6969005821254,0.0,2358.1751533405163,2136.559375747339,1104.706639137273,2305.3504534071953,2282.628670874454,2367.8758411215326,1623.0908562233817,1150.9377553258803,1551.5871458994548,2278.3852963804484,1913.9093651006376,1373.7770769018962,2328.8783905756377,2255.6872552519076,528.462235340957,827.5159502982996,2309.2193361537297
6,4131.335510646011,2600.95319335964,2653.7603064736136,2292.133308647152,2515.43040350665,2358.1751533405163,0.0,327.0963567343488,1258.4865331200995,72.93962025085393,92.96578320372659,71.5980458900312,808.916005787029,1210.0204612651498,807.046286467948,222.81488013546968,505.9023896517323,1045.8870941120078,31.99549393677203,352.8155888653265,1876.143186555014,1543.0120487031325,118.1973973717649
7,4003.176180941951,2364.977565305548,2406.5807315148927,2019.7117618077716,2289.12402302709,2136.559375747339,327.0963567343488,0.0,1066.9163432071887,331.80281758226494,235.85722290060622,289.22598241955365,730.617895361891,989.7277233012155,625.3223873124736,146.9583122372013,223.06713272684414,922.3615265595319,297.40515145428657,568.1767471994546,1632.698492249668,1309.7507747939676,381.56143196362507
8,2950.663806749746,1358.4293700587955,1426.4314696649312,1143.8004016171844,1264.2912736712995,1104.706639137273,1258.4865331200995,1066.9163432071887,0.0,1203.0846456941545,1187.1225496362665,1273.3898774570619,536.4778650193728,142.23777958141204,452.71789063953327,1200.542633340819,851.9625870234377,311.22644710739735,1230.0753274057804,1157.3671093900793,667.0288726874361,341.5956224479559,1205.0957392634123
9,4064.046574179507,2550.8824912526225,2606.2828728482764,2252.224442990486,2463.3627876948385,2305.3504534071953,72.93962025085393,331.80281758226494,1203.0846456941545,0.0,105.52192071057144,135.78159846075434,742.2141161662436,1160.248052954689,753.8916648547658,256.4931609886869,483.90783672870424,982.1541652284307,66.96769145314609,289.0192411592564,1829.0047453012535,1494.4710913748797,56.73792578507792
10,4079.34292720172,2522.508379809427,2572.9879311697246,2206.1502263104585,2439.003841313642,2282.628670874454,92.96578320372659,235.85722290060622,1187.1225496362665,105.52192071057144,0.0,86.64544515949173,759.6533549048453,1132.5019330681937,734.4521965493478,151.5236730391637,414.4955743166429,988.5031114732168,61.93167067650309,385.9156343125927,1795.4653149885223,1463.8478361106534,161.63941749414144
11,4164.771917243714,2606.7336779659486,2656.122147122796,2285.5656401880724,2523.969201167832,2367.8758411215326,71.5980458900312,289.22598241955365,1273.3898774570619,135.78159846075434,86.64544515949173,0.0,843.9497724466896,1217.3756523264326,820.6801532935185,165.13613298206695,487.86070232497235,1074.5284101256395,69.56750100849808,422.61366169661943,1878.7858979646103,1547.9708439821284,187.38723979214535
12,3322.4328194954132,1885.061101299192,1958.9783271071767,1675.5446169661775,1784.4277328612893,1623.0908562233817,808.916005787029,730.617895361891,536.4778650193728,742.2141161662436,759.6533549048453,843.9497724466896,0.0,561.3364990864013,261.35846497302964,826.3846432824793,581.6265119886718,251.83993514725915,786.1053603198145,634.59221141159,1203.3753360136698,873.4720249049883,728.5923414341665
13,3056.439938074521,1390.979221233902,1446.979253909822,1123.1780663011925,1306.5959511866201,1150.9377553258803,1210.0204612651498,989.7277233012155,142.23777958141204,1160.248052954689,1132.5019330681937,1217.3756523264326,561.3364990864013,0.0,409.67524453372545,1129.3055542726313,768.893215678588,381.0219903523922,1180.1713011746292,1148.9956528432872,671.3808131499469,335.07985560800813,1168.7767962419086
14,3377.9851913010566,1797.7490613855703,1856.2809611339278,1525.0298267336798,1709.471417052551,1551.5871458994548,807.046286467948,625.3223873124736,452.71789063953327,753.8916648547658,734.4521965493478,820.6801532935185,261.35846497302964,409.67524453372545,0.0,752.6192069997062,424.27527007264604,319.90539572134077,778.1931933275639,746.2713066124116,1081.0467187483912,744.7131276707769,760.0328219680641
15,4125.454724562712,2509.0570633649195,2551.980722782012,2166.635201336479,2431.7956957500305,2278.3852963804484,222.81488013546968,146.9583122372013,1200.542633340819,256.4931609886869,151.5236730391637,165.13613298206695,826.3846432824793,1129.3055542726313,752.6192069997062,0.0,367.9601963256025,1036.0063831726768,200.57215626502705,534.9107551523191,1777.2650444450423,1452.480768603696,312.97574444508575
16,3797.101821897601,2141.9274440895397,2184.0474500338564,1801.3174587004764,2066.1968911340573,1913.9093651006376,505.9023896517323,223.06713272684414,851.9625870234377,483.90783672870424,414.4955743166429,487.86070232497235,581.6265119886718,768.893215678588,424.27527007264604,367.9601963256025,0.0,737.12707659878,473.9264462003301,638.8173904759271,1409.7288007065713,1086.871997723375,518.9262383275552
17,3092.142045355279,1637.994556330196,1715.460315965226,1453.3974393035433,1535.319879390634,1373.7770769018962,1045.8870941120078,922.3615265595319,311.22644710739735,982.1541652284307,988.5031114732168,1074.5284101256395,251.83993514725915,381.0219903523922,319.90539572134077,1036.0063831726768,737.12707659878,0.0,1021.0105733661939,886.3101494781637,971.8046615112816,652.4629375791204,973.0292210183178
18,4108.387977833939,2571.0011949498203,2623.303792161839,2260.6773788090177,2485.9351184805346,2328.8783905756377,31.99549393677203,297.40515145428657,1230.0753274057804,66.96769145314609,61.93167067650309,69.56750100849808,786.1053603198145,1180.1713011746292,778.1931933275639,200.57215626502705,473.9264462003301,1021.0105733661939,0.0,355.65451701024523,1845.6779231199441,1512.8450474361334,121.23967146728012
19,3906.434845031507,2514.6783958533438,2583.605373524823,2270.344381576132,2416.6854092812273,2255.6872552519076,352.8155888653265,568.1767471994546,1157.3671093900793,289.0192411592564,385.9156343125927,422.61366169661943,634.59221141159,1148.9956528432872,746.2713066124116,534.9107551523191,638.8173904759271,886.3101494781637,355.65451701024523,0.0,1816.244553476861,1480.3491898784587,235.22643921739595
20,2588.4345278544624,732.9296613430201,777.6259132895734,490.3603576817099,666.9744880242915,528.462235340957,1876.143186555014,1632.698492249668,667.0288726874361,1829.0047453012535,1795.4653149885223,1878.7858979646103,1203.3753360136698,671.3808131499469,1081.0467187483912,1777.2650444450423,1409.7288007065713,971.8046615112816,1845.6779231199441,1816.244553476861,0.0,336.6000023299846,1839.3132974801865
21,2805.538485969254,1058.771349496613,1112.0587175448288,802.7898560754938,979.3950595370867,827.5159502982996,1543.0120487031325,1309.7507747939676,341.5956224479559,1494.4710913748797,1463.8478361106534,1547.9708439821284,873.4720249049883,335.07985560800813,744.7131276707769,1452.480768603696,1086.871997723375,652.4629375791204,1512.8450474361334,1480.3491898784587,336.6000023299846,0.0,1503.7146689899992
22,4046.7680881067085,2557.6630035011053,2615.744457024405,2269.0771395069582,2468.001302157811,2309.2193361537297,118.1973973717649,381.56143196362507,1205.0957392634123,56.73792578507792,161.63941749414144,187.38723979214535,728.5923414341665,1168.7767962419086,760.0328219680641,312.97574444508575,518.9262383275552,973.0292210183178,121.23967146728012,235.22643921739595,1839.3132974801865,1503.7146689899992,0.0
