,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,0.0,1411.9609833962982,1447.427155164468,1644.1543465640286,1292.9199186634648,1323.810827735714,1027.6315471063058,1172.4931841401858,1243.7329246424786,1385.4767797722418,1369.6845384020983,1616.2588256913048,1572.4640111154586,950.3422204606957,698.2183883737518,1798.7709852614096,791.6911687983308,604.3718320675761,657.531270832002,1436.328969674708,695.4881954001809,693.6233181734865,912.1313988621658,1781.878086418595,1327.0810874436509,1408.6587976040103,688.9909188578334,8964.43862077803,1448.4637899523557
1,1411.9609833962982,0.0,52.092752157446995,242.64503508626015,411.75343958152905,655.4085372331324,791.5851372035718,767.8278267157394,904.165316315858,1075.897233667355,930.4578116349885,1199.680121577292,1357.455380490116,657.699927214833,792.4000461776252,2596.953310237701,651.7898070972669,813.4650339014867,1879.511733989971,1755.3241548620401,1394.411940925672,1010.8156457756816,1877.1513268649783,2702.142408352766,2321.534084263167,1731.143122874637,1012.5170913386572,7677.572271264698,1921.4759498674134
2,1447.427155164468,52.092752157446995,0.0,199.0254403031637,461.7898107083947,704.3214577822714,843.6395888085793,819.4134393598732,955.0974503495979,1125.4949596559686,979.5232394397366,1245.8652146129623,1406.1170240702645,666.2610897866633,815.4873316308067,2648.720247674217,678.4999754818501,846.2861592247482,1924.0995455984344,1807.245067397103,1443.7167890251856,1059.7779226682342,1926.1927271966954,2753.263925531754,2371.4242976518617,1783.1005837048638,1061.4046981829351,7663.592295968958,1973.564372728886
3,1644.1543465640286,242.64503508626015,199.0254403031637,0.0,604.4467790780932,831.113575155727,1013.2730077775572,970.8559294911714,1096.4152765885199,1251.7724160880355,1102.843741061813,1344.9716543047778,1522.1535884406537,826.3164583068011,999.4097882871393,2821.6996379486873,868.0017808582601,1041.4699776687628,2122.0339353709305,1960.4790680902297,1633.634480134477,1250.970655132357,2116.7638768362513,2933.356348415678,2558.795828763509,1937.4850702807184,1252.8023161313279,7506.850183707175,2134.3788657568193
4,1292.9199186634648,411.75343958152905,461.7898107083947,604.4467790780932,0.0,246.0276190483648,425.775816997431,366.5261350691361,494.91870547997553,664.264961136323,519.7354041937552,799.3410874946162,947.2639532212927,833.8286814785297,843.9598271464248,2225.775161192535,696.3453404651622,772.3603192296656,1637.1013778949946,1356.0782069235634,1090.1927823367766,729.1955883871042,1568.5644838154103,2347.8062052266405,1993.6875414188305,1333.0388285564684,732.2782027782787,7678.71522783089,1530.8531518384261
5,1323.810827735714,655.4085372331324,704.3214577822714,831.113575155727,246.0276190483648,0.0,319.63758931864623,192.27847259598514,273.3023759172218,422.3023846461841,275.22954926679,555.6386479825555,702.0790067752764,1032.3717000808704,994.8425859505992,2037.3006342479462,857.5314761854094,885.4137432816249,1568.4977024700581,1140.5351702596192,987.4561118100182,675.8088471087873,1446.530380066475,2174.8380308265314,1847.8209877404001,1119.3368831951132,679.8752758772741,7646.796397911147,1325.513136545168
6,1027.6315471063058,791.5851372035718,843.6395888085793,1013.2730077775572,425.775816997431,319.63758931864623,0.0,145.1167485838902,244.3402824721359,434.3074038742849,361.5583312682397,653.8369134904993,706.7391440014173,942.0146065365982,828.8090540521191,1808.4336789370836,719.2845825352558,679.7342969388212,1250.4678529514308,974.4021713968668,677.3333695186024,357.867705550449,1148.576660970366,1924.0452937872362,1568.4423934309375,948.7741029255151,362.0754902041507,7958.165554668474,1131.7551081324998
7,1172.4931841401858,767.8278267157394,819.4134393598732,970.8559294911714,366.5261350691361,192.27847259598514,145.1167485838902,0.0,149.33684062551382,346.1074571408407,239.00514085195258,544.0609272762688,633.5263498495456,1020.0288102738233,935.2121795560768,1864.6705191097972,813.4412210838103,799.0671641623701,1380.238383775904,990.1029030195267,795.9371030648247,500.13444572917354,1254.4929222939938,1994.6140032083688,1659.085426957857,966.7984942216672,504.461954901011,7814.7886824964335,1164.5922522369842
8,1243.7329246424786,904.165316315858,955.0974503495979,1096.4152765885199,494.91870547997553,273.3023759172218,244.3402824721359,149.33684062551382,0.0,198.32434838293375,125.9820088932052,409.7378507834574,484.3951747893539,1165.5573734734176,1069.2380090353422,1766.2487098490658,953.2819317556862,923.730382208098,1380.3557949768121,867.9605378345444,784.1801344600232,552.1787841864816,1214.983152610026,1908.6567251855936,1596.3337787213827,846.4173038798461,556.7889978385926,7782.077934468629,1052.2554838508613
9,1385.4767797722418,1075.897233667355,1125.4949596559686,1251.7724160880355,664.264961136323,422.3023846461841,434.3074038742849,346.1074571408407,198.32434838293375,0.0,149.32099730875416,231.82660790366396,288.9352829888103,1363.8464606638413,1262.9992914755492,1680.7307441095943,1150.0242634527058,1112.3443434482783,1441.5392714732898,752.3229132416063,847.4600109845838,693.8973363534029,1227.5618838875764,1842.2924822830255,1568.9093477262575,735.1900086190684,698.4944944031093,7706.542721822219,951.7530701890863
10,1369.6845384020983,930.4578116349885,979.5232394397366,1102.843741061813,519.7354041937552,275.22954926679,361.5583312682397,239.00514085195258,125.9820088932052,149.32099730875416,0.0,306.58405808792287,427.5816135625912,1253.897912631231,1174.1863664891532,1813.8660734194764,1051.805276922892,1035.7235196114818,1493.6144312702488,893.4520294865957,896.1405214053749,678.0722079141423,1311.0294065662804,1967.9701948360423,1675.7119996250476,874.8811712173288,682.6857851932762,7662.446616799178,1088.7588607521327
11,1616.2588256913048,1199.680121577292,1245.8652146129623,1344.9716543047778,799.3410874946162,555.6386479825555,653.8369134904993,544.0609272762688,409.7378507834574,231.82660790366396,306.58405808792287,0.0,218.97462230520986,1560.3212491889162,1477.4545468984854,1747.636776063952,1357.5017876227141,1333.4522461532504,1641.442028733782,809.3664648542566,1055.6691621035145,925.5211073662323,1398.1401199151721,1929.843679914878,1700.540679659409,799.679302248604,930.1109217922428,7512.584957115433,1018.4296411960037
12,1572.4640111154586,1357.455380490116,1406.1170240702645,1522.1535884406537,947.2639532212927,702.0790067752764,706.7391440014173,633.5263498495456,484.3951747893539,288.9352829888103,427.5816135625912,218.97462230520986,0.0,1646.0319646215585,1531.5245596079315,1532.550968396654,1425.9998491997937,1372.2127921220094,1514.3944200109154,596.9576012083711,952.4756637691834,904.1281090138808,1239.4389450718022,1719.3556724190746,1509.7892222178582,589.5846625822513,908.4393682704715,7666.384377013373,806.3014269283987
13,950.3422204606957,657.699927214833,666.2610897866633,826.3164583068011,833.8286814785297,1032.3717000808704,942.0146065365982,1020.0288102738233,1165.5573734734176,1363.8464606638413,1253.897912631231,1560.3212491889162,1646.0319646215585,0.0,256.63569517621744,2523.3933158475425,246.25796106110923,414.1557388610681,1554.6321671554117,1847.39118340821,1249.5621023840954,914.5794186769364,1681.5255784520373,2571.253541923699,2138.593751112885,1819.0189849910937,913.1485304979527,8328.573328319082,1959.448018097521
14,698.2183883737518,792.4000461776252,815.4873316308067,999.4097882871393,843.9598271464248,994.8425859505992,828.8090540521191,935.2121795560768,1069.2380090353422,1262.9992914755492,1174.1863664891532,1477.4545468984854,1531.5245596079315,256.63569517621744,0.0,2290.3635099464527,150.45517862655876,183.15128643120823,1298.428111753973,1661.8711796043594,1021.0954769938508,717.6673456952274,1436.154724339256,2328.8097780937214,1891.5042249552912,1632.9912473725622,715.3770400487605,8461.364190515636,1757.0079884231673
15,1798.7709852614096,2596.953310237701,2648.720247674217,2821.6996379486873,2225.775161192535,2037.3006342479462,1808.4336789370836,1864.6705191097972,1766.2487098490658,1680.7307441095943,1813.8660734194764,1747.636776063952,1532.550968396654,2523.3933158475425,2290.3635099464527,0.0,2282.3466820263957,2112.9674473511664,1197.6627455903006,939.1164941019525,1274.0510424373658,1634.47088386909,887.3856872994061,241.84565771665453,524.461849193841,951.3202846622866,1634.5712442467918,8987.519031227697,731.7715735665608
16,791.6911687983308,651.7898070972669,678.4999754818501,868.0017808582601,696.3453404651622,857.5314761854094,719.2845825352558,813.4412210838103,953.2819317556862,1150.0242634527058,1051.805276922892,1357.5017876227141,1425.9998491997937,246.25796106110923,150.45517862655876,2282.3466820263957,0.0,196.11384170188035,1351.3273426787018,1602.7643273872236,1008.3862491688391,668.3269027595095,1450.9520145416877,2336.25919576083,1909.07816020433,1574.290849671117,666.9091799870022,8313.603102289399,1713.21862332754
17,604.3718320675761,813.4650339014867,846.2861592247482,1041.4699776687628,772.3603192296656,885.4137432816249,679.7342969388212,799.0671641623701,923.730382208098,1112.3443434482783,1035.7235196114818,1333.4522461532504,1372.2127921220094,414.1557388610681,183.15128643120823,2112.9674473511664,196.11384170188035,0.0,1155.8385809289573,1480.1602324062071,841.1204340758883,535.9399479017653,1267.419704807365,2157.315975411084,1724.6803093542192,1451.2319483207084,533.5066436657067,8437.845497932596,1573.8653575804256
18,657.531270832002,1879.511733989971,1924.0995455984344,2122.0339353709305,1637.1013778949946,1568.4977024700581,1250.4678529514308,1380.238383775904,1380.3557949768121,1441.5392714732898,1493.6144312702488,1641.442028733782,1514.3944200109154,1554.6321671554117,1298.428111753973,1197.6627455903006,1351.3273426787018,1155.8385809289573,0.0,1137.477564773314,597.5551369390832,908.5692163291102,378.703700875565,1145.0822768682947,691.913902115601,1116.841889143472,905.3074045165702,9148.081450888456,1057.8344774132395
19,1436.328969674708,1755.3241548620401,1807.245067397103,1960.4790680902297,1356.0782069235634,1140.5351702596192,974.4021713968668,990.1029030195267,867.9605378345444,752.3229132416063,893.4520294865957,809.3664648542566,596.9576012083711,1847.39118340821,1661.8711796043594,939.1164941019525,1602.7643273872236,1480.1602324062071,1137.477564773314,0.0,741.5272900770858,944.275616326794,785.9184025261125,1122.440798998643,945.7271600639294,29.09324032644031,946.6606137426061,8196.550643329001,209.36460990207473
20,695.4881954001809,1394.411940925672,1443.7167890251856,1633.634480134477,1090.1927823367766,987.4561118100182,677.3333695186024,795.9371030648247,784.1801344600232,847.4600109845838,896.1405214053749,1055.6691621035145,952.4756637691834,1249.5621023840954,1021.0954769938508,1274.0510424373658,1008.3862491688391,841.1204340758883,597.5551369390832,741.5272900770858,0.0,384.5267848622253,483.2702940205467,1335.3753875020143,929.8522034041221,713.6205974135016,383.21802475804236,8552.665968904845,773.5852251801288
21,693.6233181734865,1010.8156457756816,1059.7779226682342,1250.970655132357,729.1955883871042,675.8088471087873,357.867705550449,500.13444572917354,552.1787841864816,693.8973363534029,678.0722079141423,925.5211073662323,904.1281090138808,914.5794186769364,717.6673456952274,1634.47088386909,668.3269027595095,535.9399479017653,908.5692163291102,944.275616326794,384.5267848622253,0.0,866.4151936986154,1712.312215896778,1314.164426051655,915.3704428611688,4.633022965955572,8314.894297947403,1045.2090655804056
22,912.1313988621658,1877.1513268649783,1926.1927271966954,2116.7638768362513,1568.5644838154103,1446.530380066475,1148.576660970366,1254.4929222939938,1214.983152610026,1227.5618838875764,1311.0294065662804,1398.1401199151721,1239.4389450718022,1681.5255784520373,1436.154724339256,887.3856872994061,1450.9520145416877,1267.419704807365,378.703700875565,785.9184025261125,483.2702940205467,866.4151936986154,0.0,894.2511167960345,458.2367106425618,768.6959707699242,864.81375258568,8905.080138552732,684.5976648046659
23,1781.878086418595,2702.142408352766,2753.263925531754,2933.356348415678,2347.8062052266405,2174.8380308265314,1924.0452937872362,1994.6140032083688,1908.6567251855936,1842.2924822830255,1967.9701948360423,1929.843679914878,1719.3556724190746,2571.253541923699,2328.8097780937214,241.84565771665453,2336.25919576083,2157.315975411084,1145.0822768682947,1122.440798998643,1335.3753875020143,1712.312215896778,894.2511167960345,0.0,455.28295456564723,1130.410968203085,1711.7788110477507,9222.022702290808,913.201314276303
